trans_date,ticker,qty,price,action,comm_fees,trans_amount,total_plus_comm_fees,acct_bal,pred_trend,date,Open,High,Low,Volume,Close,SMA20,RSI14,MOM5,OBV,ATR14,recom_type_ordinal,compound,pred_close,right_call?,real_trend
2011-12-27,FBHS,0,0.0,hold,0.0,0.0,0.0,1737.4940621444402,up,2011-12-27,14.965766483426554,15.191290388576911,14.902620065282193,172000.0,15.019891738891602,14.643267393112183,45.760797006407785,1.1907644271850568,30596665466.0,0.649068167570402,0.0,0.0,15.725543975830078,no,down
2011-12-28,FBHS,0,0.0,hold,0.0,0.0,0.0,1737.4940621444402,up,2011-12-28,14.974788929821392,15.019893026473676,14.740243841885311,599000.0,14.785347938537598,14.660407209396363,43.55449593617673,0.5773420333862305,30596066466.0,0.6226810973573994,0.0,0.0,15.39426326751709,no,down
2011-12-29,FBHS,0,0.0,hold,0.0,0.0,0.0,1737.4940621444402,up,2011-12-29,14.758282442061738,15.083035641296426,14.641009067401814,537300.0,15.010868072509766,14.658602809906006,46.238532083974235,0.39691925048828125,30596603766.0,0.6097772028243432,0.0,0.0,15.19123363494873,yes,up
2011-12-30,FBHS,0,0.0,hold,0.0,0.0,0.0,1737.4940621444402,up,2011-12-30,14.992829951933604,15.371710180917075,14.992829951933604,402100.0,15.362689018249512,14.705511951446534,50.21568759146976,0.5232133865356445,30597005866.0,0.5932845618357094,0.0,0.0,15.371188163757324,yes,up
2012-01-03,FBHS,0,0.0,hold,0.0,0.0,0.0,1737.4940621444402,up,2012-01-03,15.57016889456666,15.660378790763492,15.119121134193156,1442200.0,15.173246383666992,14.719043302536011,48.15011939172456,0.10824966430664062,30595563666.0,0.5895683543167541,0.0,0.0,15.53722095489502,no,down
2012-01-04,FBHS,0,0.0,hold,0.0,0.0,0.0,1737.4940621444402,up,2012-01-04,15.110101625390248,15.425835436311615,15.083038137387556,1958500.0,15.362689018249512,14.745203971862793,50.34953900543886,0.34279727935791016,30597522166.0,0.5719418503601331,0.0,0.0,15.797553062438965,yes,up
2012-01-05,FBHS,0,15.272482817224528,hold,0.0,0.0,0.0,1737.4940621444402,up,2012-01-05,15.272482817224528,15.96709702563984,15.227376992944222,1579900.0,15.633320808410645,14.783994245529176,53.391221136698185,0.8479728698730469,30599102066.0,0.5839260062412391,0.0,0.0,16.177095413208008,yes,up
2012-01-06,FBHS,0,15.669405612411424,hold,0.0,0.0,0.0,1737.4940621444402,up,2012-01-06,15.669405612411424,16.23772523869685,15.407796991005672,642200.0,15.921991348266602,14.838120031356812,56.4555257174039,0.9111232757568359,30599744266.0,0.6014975949162348,0.0,0.0,16.58002281188965,yes,up
2012-01-09,FBHS,0,15.958070222501382,hold,0.0,0.0,0.0,1737.4940621444402,up,2012-01-09,15.958070222501382,16.174572940718623,15.579190035468546,654800.0,16.03925895690918,14.899913644790649,57.67295145768379,0.676569938659668,30600399066.0,0.601060831368652,0.0,0.0,16.7550106048584,yes,up
2012-01-10,FBHS,0,0.0,hold,0.0,0.0,0.0,1737.4940621444402,up,2012-01-10,16.23771596594716,16.336947003001022,15.98512865372383,691900.0,16.25575828552246,14.945469284057618,59.90188224719888,1.0825119018554688,30601090966.0,0.5832577969335476,0.0,0.0,16.78196144104004,yes,up
2012-01-11,FBHS,0,0.0,hold,0.0,0.0,0.0,1737.4940621444402,up,2012-01-11,16.147509398950152,16.25576161798357,16.01219541561637,3590700.0,16.219676971435547,15.02034306526184,59.34103551541215,0.8569879531860352,30597500266.0,0.5589941116073798,0.0,0.0,16.574642181396484,no,down
2012-01-12,FBHS,0,0.0,hold,0.0,0.0,0.0,1737.4940621444402,up,2012-01-12,16.526394199836194,16.553457692305,16.219681500967567,1250400.0,16.499332427978516,15.133556222915649,62.28821413708637,0.8660116195678711,30598750666.0,0.5429074408403849,0.0,0.0,16.659265518188477,yes,up
2012-01-13,FBHS,0,0.0,hold,0.0,0.0,0.0,1737.4940621444402,up,2012-01-13,16.400095284712467,16.55345157749731,16.075340377495035,564300.0,16.43617820739746,15.234590673446656,61.20919150711429,0.5141868591308594,30598186366.0,0.538279137923377,0.0,0.0,16.765932083129883,no,down
2012-01-17,FBHS,0,0.0,hold,0.0,0.0,0.0,1737.4940621444402,up,2012-01-17,16.50834573948448,16.580513305316796,16.06631918368522,496100.0,16.165550231933594,15.325251197814941,56.67817616446017,0.12629127502441406,30597690266.0,0.5365587796168197,0.0,0.0,16.57204818725586,no,down
2012-01-18,FBHS,0,0.0,hold,0.0,0.0,0.0,1737.4940621444402,up,2012-01-18,16.13848990661026,16.237720974270715,15.858840749379963,1438200.0,16.066322326660156,15.425383806228638,55.068538022122226,-0.1894359588623047,30596252066.0,0.5252960257078149,0.0,0.0,16.271625518798828,no,down
2012-01-19,FBHS,0,0.0,hold,0.0,0.0,0.0,1737.4940621444402,up,2012-01-19,16.075346822629175,16.39108069561081,16.030242721036593,596100.0,16.32793426513672,15.550324153900146,58.42122134985718,0.10825729370117188,30596848166.0,0.513549022055415,0.0,0.0,16.33415985107422,yes,up
2012-01-20,FBHS,0,0.0,hold,0.0,0.0,0.0,1737.4940621444402,up,2012-01-20,16.345977848414456,16.345977848414456,16.03024395120329,1201900.0,16.13849449157715,15.646848583221436,55.20868760117328,-0.3608379364013672,30595646266.0,0.4994193702808259,0.0,0.0,16.357749938964844,no,down
2012-01-23,FBHS,0,0.0,hold,0.0,0.0,0.0,1737.4940621444402,up,2012-01-23,16.11142652964826,16.273803998463855,15.876881488093584,1738000.0,16.03925895690918,15.71811408996582,53.54758044183965,-0.39691925048828125,30593908266.0,0.4920981660015005,0.0,0.0,16.29477882385254,no,down
2012-01-24,FBHS,0,0.0,hold,0.0,0.0,0.0,1737.4940621444402,up,2012-01-24,15.976119161496166,16.111434936523438,15.804722162188318,318800.0,16.111434936523438,15.781712055206299,54.61710937474491,-0.05411529541015625,30594227066.0,0.47885635231104473,0.0,0.0,16.332334518432617,yes,up
2012-01-25,FBHS,0,0.0,hold,0.0,0.0,0.0,1737.4940621444402,up,2012-01-25,16.102404535813854,16.14750862121582,15.840796022772848,975400.0,16.14750862121582,15.835837650299073,55.17264234517027,0.08118629455566406,30595202466.0,0.4665603698918967,0.0,0.0,16.376964569091797,yes,up
2012-01-26,FBHS,0,0.0,hold,0.0,0.0,0.0,1737.4940621444402,up,2012-01-26,16.1384880571764,16.219676790392576,15.967091149818366,667400.0,16.156530380249023,15.892669582366944,55.31994709972857,-0.1714038848876953,30595869866.0,0.4512764606549191,0.0,0.0,16.41695785522461,yes,up
2012-01-27,FBHS,0,0.0,hold,0.0,0.0,0.0,1737.4940621444402,up,2012-01-27,16.120447935202304,16.264783082864103,16.05729980256592,424900.0,16.192615509033203,15.963032960891724,55.94354535257,0.05412101745605469,30596294766.0,0.4338626620580092,0.0,0.0,16.467721939086914,yes,up
2012-01-30,FBHS,0,0.0,hold,0.0,0.0,0.0,1737.4940621444402,up,2012-01-30,16.012199587379683,16.553457382342906,16.003178423392335,705000.0,16.52639389038086,16.038809251785278,61.32104696367631,0.4871349334716797,30596999766.0,0.4421781118360494,0.0,0.0,16.743528366088867,yes,up
2012-01-31,FBHS,0,0.0,hold,0.0,0.0,0.0,1737.4940621444402,up,2012-01-31,16.56247384257853,16.833101802896103,16.56247384257853,703300.0,16.75191307067871,16.10827045440674,64.47606625296818,0.6404781341552734,30597703066.0,0.4325016690274204,0.0,0.0,17.10737419128418,yes,up
2012-02-01,FBHS,0,0.0,hold,0.0,0.0,0.0,1737.4940621444402,up,2012-02-01,16.724856238967103,17.320239303725373,16.68877158262485,2145800.0,17.04058837890625,16.201637554168702,68.06678055442421,0.8930797576904297,30599848866.0,0.4467135298897849,0.0,0.0,17.484485626220703,yes,up
2012-02-02,FBHS,0,0.0,hold,0.0,0.0,0.0,1737.4940621444402,up,2012-02-02,17.02254372839487,17.365339279174805,16.760935193880396,838000.0,17.365339279174805,16.301770067214967,71.55061916374362,1.2088088989257812,30600686866.0,0.45797714099011516,0.0,0.0,17.88782501220703,yes,up
2012-02-03,FBHS,0,0.0,hold,0.0,0.0,0.0,1737.4940621444402,up,2012-02-03,17.42848380687734,17.88855269253845,17.42848380687734,1732900.0,17.63596534729004,16.401902294158937,74.08765172971245,1.443349838256836,30602419766.0,0.4626368747310816,0.0,0.0,18.192127227783203,yes,up
2012-02-06,FBHS,3380,17.536737235062724,sell,88.911257781768,59274.171854512,59185.26059673024,60922.75465887468,down,2012-02-06,17.536737235062724,17.536737235062724,16.9593949373671,907500.0,16.995479583740234,16.455576705932618,60.36693275339881,0.469085693359375,30601512266.0,0.4779178415305,0.0,0.0,17.569129943847656,yes,down
2012-02-07,FBHS,0,16.959391561947662,hold,0.0,0.0,0.0,60922.75465887468,down,2012-02-07,16.959391561947662,16.959391561947662,16.490303296733845,1369000.0,16.824077606201172,16.494817638397215,57.308218021204006,0.07216453552246094,30600143266.0,0.47986487335020633,0.0,0.0,16.860471725463867,yes,down
2012-02-08,FBHS,0,0.0,hold,0.0,0.0,0.0,60922.75465887468,up,2012-02-08,16.815060097300254,17.266107861460544,16.697788435687272,1063900.0,17.239046096801758,16.54398202896118,62.28995598803695,0.1984577178955078,30601207166.0,0.48618305566613956,0.0,0.0,16.84062385559082,yes,up
2012-02-09,FBHS,0,0.0,hold,0.0,0.0,0.0,60922.75465887468,up,2012-02-09,17.230025406604685,17.42848580884693,17.085690255772015,957200.0,17.338275909423828,16.599911975860596,63.390093444748494,-0.027063369750976562,30602164366.0,0.4759410911953378,0.0,0.0,17.260570526123047,yes,up
2012-02-10,FBHS,0,0.0,hold,0.0,0.0,0.0,60922.75465887468,up,2012-02-10,17.193945755456085,17.49163730563924,17.112756994441476,1215200.0,17.446533203125,16.64727201461792,64.60334758384423,-0.18943214416503906,30603379566.0,0.4690081783383683,0.0,0.0,17.754810333251953,yes,up
2012-02-13,FBHS,0,0.0,hold,0.0,0.0,0.0,60922.75465887468,up,2012-02-13,17.50968041957048,17.617932679311597,17.23905235113464,803200.0,17.608911514282227,16.705908679962157,66.40190124946191,0.6134319305419922,30604182766.0,0.4625704747554104,0.0,0.0,18.111318588256836,yes,up
2012-02-14,FBHS,0,0.0,hold,0.0,0.0,0.0,60922.75465887468,up,2012-02-14,17.464576193075672,17.861497127928274,17.374366264023248,929400.0,17.789329528808594,16.787097644805907,68.32755986068615,0.9652519226074219,30605112166.0,0.46432478826609724,0.0,0.0,18.268247604370117,yes,up
2012-02-15,FBHS,0,0.0,hold,0.0,0.0,0.0,60922.75465887468,up,2012-02-15,17.951699520425795,18.177223388070868,17.437505377492716,1058700.0,17.58184051513672,16.862873554229736,63.798822377627985,0.34279441833496094,30604053466.0,0.4839957327169583,0.0,0.0,17.970664978027344,no,down
2012-02-16,FBHS,0,0.0,hold,0.0,0.0,0.0,60922.75465887468,up,2012-02-16,17.536743914658583,17.735204383470784,17.41044932485873,650900.0,17.608911514282227,16.926922416687013,64.13284206318698,0.27063560485839844,30604704366.0,0.47262139885232207,0.0,0.0,17.71742057800293,yes,up
2012-02-17,FBHS,0,17.644990528416873,hold,0.0,0.0,0.0,60922.75465887468,down,2012-02-17,17.644990528416873,17.798346858577297,17.41044545166499,470300.0,17.42848777770996,16.99142208099365,60.14943243055787,-0.018045425415039062,30604234066.0,0.4665699708566066,0.0,0.0,17.42520523071289,yes,down
2012-02-21,FBHS,0,0.0,hold,0.0,0.0,0.0,60922.75465887468,up,2012-02-21,17.419465060690335,17.71715653143153,17.41044389847263,668100.0,17.554779052734375,17.067198085784913,61.93181533812783,-0.05413246154785156,30604902166.0,0.4551515895781991,0.0,0.0,17.458162307739258,yes,up
2012-02-22,FBHS,0,17.50065266504256,hold,0.0,0.0,0.0,60922.75465887468,down,2012-02-22,17.50065266504256,17.554777914227756,17.320234594221684,922600.0,17.3563175201416,17.12944221496582,57.57389035296515,-0.4330120086669922,30603979566.0,0.4393939373592342,0.0,0.0,17.419227600097656,yes,down
2012-02-23,FBHS,0,0.0,hold,0.0,0.0,0.0,60922.75465887468,up,2012-02-23,17.284150662452507,17.83442950052507,17.004501522718737,1001800.0,17.816387176513672,17.212886142730714,63.91325314260769,0.23454666137695312,30604981366.0,0.4672892259625983,0.0,0.0,17.794780731201172,yes,up
2012-02-24,FBHS,0,17.75324607957297,hold,0.0,0.0,0.0,60922.75465887468,down,2012-02-24,17.75324607957297,17.861496614837232,17.40142925904726,631900.0,17.509679794311523,17.28054361343384,57.72122067078389,-0.09923171997070312,30604349466.0,0.46677337809312514,0.0,0.0,17.810192108154297,yes,down
2012-02-27,FBHS,0,0.0,hold,0.0,0.0,0.0,60922.75465887468,up,2012-02-27,17.41946465356445,17.63596737989699,17.34729707812027,802100.0,17.545759201049805,17.348200798034668,58.233830337715254,0.11727142333984375,30605151566.0,0.4540517297848104,0.0,0.0,17.76329803466797,yes,up
2012-02-28,FBHS,0,17.536737311573123,hold,0.0,0.0,0.0,60922.75465887468,down,2012-02-28,17.536737311573123,17.64498780994352,17.338275196876317,1669500.0,17.3563175201416,17.389696979522704,54.49752817866138,-0.19846153259277344,30603482066.0,0.443527507162124,0.0,0.0,17.49458885192871,yes,down
2012-02-29,FBHS,0,0.0,hold,0.0,0.0,0.0,60922.75465887468,up,2012-02-29,17.40142910061076,17.608910725154217,17.356323277485302,1533800.0,17.446533203125,17.42442798614502,55.94707604056439,0.09021568298339844,30605015866.0,0.42988934272287344,0.0,0.0,17.450115203857422,yes,up
2012-03-01,FBHS,0,0.0,hold,0.0,0.0,0.0,60922.75465887468,up,2012-03-01,17.59086251049805,17.59086251049805,17.31121338312778,1196500.0,17.473590850830078,17.44607810974121,56.3957379407066,-0.34279632568359375,30606212366.0,0.4191578987691161,0.0,0.0,17.607572555541992,yes,up
2012-03-02,FBHS,0,0.0,hold,0.0,0.0,0.0,60922.75465887468,up,2012-03-02,17.437508716682505,17.52771862513736,17.139817223209096,979500.0,17.275131225585938,17.44156770706177,52.19665962110883,-0.23454856872558594,30605232866.0,0.4169252918519124,0.0,0.0,17.550077438354492,no,down
2012-03-05,FBHS,0,0.0,hold,0.0,0.0,0.0,60922.75465887468,up,2012-03-05,17.239046453194412,17.392402765003762,17.139815392432272,698400.0,17.365339279174805,17.428036403656005,53.87769376600807,-0.180419921875,30605931266.0,0.40518686904616796,0.0,0.0,17.547340393066406,yes,up
2012-03-06,FBHS,0,17.211992713335263,hold,0.0,0.0,0.0,60922.75465887468,down,2012-03-06,17.211992713335263,17.248077381539478,16.932343417199327,1442800.0,17.157867431640625,17.436155796051025,49.5609482877447,-0.19845008850097656,30604488466.0,0.4071732256839758,0.0,0.0,17.28141212463379,yes,down
2012-03-07,FBHS,0,0.0,hold,0.0,0.0,0.0,60922.75465887468,up,2012-03-07,17.257089923958308,17.608908415751127,17.013525393469116,2065500.0,17.590866088867188,17.474495220184327,57.25784890695278,0.1443328857421875,30606553966.0,0.42061678258383545,0.0,0.0,17.5226993560791,yes,up
2012-03-08,FBHS,0,0.0,hold,0.0,0.0,0.0,60922.75465887468,up,2012-03-08,17.726178031167322,18.25841456787068,17.59086403654681,1058500.0,18.159183502197266,17.5205020904541,64.84135718578246,0.6855926513671875,30607612466.0,0.43825490749383783,0.0,0.0,18.299211502075195,yes,up
2012-03-09,FBHS,670,18.123096493620707,buy,18.21371197608881,12142.474650725873,-12160.688362701962,48762.066296172714,up,2012-03-09,18.123096493620707,18.925960838834985,17.99680368981902,903100.0,18.89889907836914,17.59853324890137,71.84375796536698,1.6237678527832031,30608515566.0,0.4733193533168469,0.0,0.0,19.220731735229492,yes,up
2012-03-12,FBHS,0,0.0,hold,0.0,0.0,0.0,48762.066296172714,up,2012-03-12,18.19526972817125,19.10638656111657,18.19526972817125,1441800.0,18.96205139160156,17.674309158325194,72.35006980562329,1.5967121124267543,30609957366.0,0.5045906018617377,0.0,0.0,19.60382652282715,yes,up
2012-03-13,FBHS,0,0.0,hold,0.0,0.0,0.0,48762.066296172714,up,2012-03-13,19.052260363049623,19.764915012305696,18.98911222396669,1588600.0,19.458202362060547,17.76677370071411,76.00130847766403,2.300334930419922,30611545966.0,0.5258958174933376,0.0,0.0,19.775590896606445,yes,up
2012-03-14,FBHS,670,19.386036252006942,sell,19.482966433266977,12988.64428884465,12969.161322411384,61731.2276185841,down,2012-03-14,19.386036252006942,19.476246165503177,18.82673788543008,724200.0,19.151491165161133,17.83488178253174,69.85981384813054,1.5606250762939453,30610821766.0,0.5347252791061775,0.0,0.0,19.43871307373047,yes,down
2012-03-15,FBHS,0,0.0,hold,0.0,0.0,0.0,61731.2276185841,up,2012-03-15,19.15148943145136,19.25072049937531,18.94400785362021,1316300.0,19.214635848999023,17.916521549224854,70.39030577037025,1.0554523468017578,30612138066.0,0.5184386624382433,0.0,0.0,19.21620750427246,yes,up
2012-03-16,FBHS,0,0.0,hold,0.0,0.0,0.0,61731.2276185841,up,2012-03-16,19.241694285726485,19.42211404902503,18.844771838835914,7184100.0,19.313861846923828,18.001769065856934,71.24673863160129,0.4149627685546875,30619322166.0,0.5226460587061628,0.0,0.0,19.284011840820312,yes,up
2012-03-19,FBHS,0,0.0,hold,0.0,0.0,0.0,61731.2276185841,up,2012-03-19,19.358975956739457,19.48527054472197,19.178557820582142,1483500.0,19.34995651245117,18.097842502593995,71.56888667386183,0.3879051208496094,30620805666.0,0.5072222490942817,0.0,0.0,19.824905395507812,yes,up
2012-03-20,FBHS,0,0.0,hold,0.0,0.0,0.0,61731.2276185841,up,2012-03-20,19.214633579455555,19.25973938709822,18.90792096992793,598700.0,19.088340759277344,18.174520587921144,65.81332429276006,-0.3698616027832031,30620206966.0,0.5025660557677787,0.0,0.0,19.997692108154297,no,down
2012-03-21,FBHS,0,0.0,hold,0.0,0.0,0.0,61731.2276185841,up,2012-03-21,19.115409687961,19.16953495193653,18.772612334690027,766400.0,19.05226325988769,18.259317874908447,65.03657938412178,-0.09922790527344105,30619440566.0,0.49502009587340184,0.0,0.0,19.78446388244629,no,down
2012-03-22,FBHS,0,0.0,hold,0.0,0.0,0.0,61731.2276185841,up,2012-03-22,18.980092099106127,19.232677763908544,18.817714617098403,1309200.0,19.205615997314453,18.328779315948488,66.82869855792889,-0.009019851684570312,30620749766.0,0.4893017423688832,0.0,0.0,19.527889251708984,yes,up
2012-03-23,FBHS,0,0.0,hold,0.0,0.0,0.0,61731.2276185841,up,2012-03-23,19.11541206891863,19.268768436460167,18.916949875269967,2046200.0,19.2417049407959,18.415380573272706,67.25407898229025,-0.07215690612792969,30622795966.0,0.47948151514183435,0.0,0.0,19.396148681640625,yes,up
2012-03-26,FBHS,0,0.0,hold,0.0,0.0,0.0,61731.2276185841,up,2012-03-26,19.34994853845672,19.575472406174818,19.32288505491075,804000.0,19.49428367614746,18.512806797027586,70.14016755540166,0.14432716369629262,30623599966.0,0.4690733687301976,0.0,0.0,19.650066375732422,yes,up
2012-03-27,FBHS,0,0.0,hold,0.0,0.0,0.0,61731.2276185841,up,2012-03-27,19.458199327639004,19.80099657533096,19.39505291901433,1284700.0,19.530366897583008,18.621509265899657,70.53963715954018,0.44202613830566406,30624884666.0,0.4645641035577999,0.0,0.0,19.96841049194336,yes,up
2012-03-28,FBHS,0,0.0,hold,0.0,0.0,0.0,61731.2276185841,up,2012-03-28,19.476247419355623,20.07163047790528,19.44016276338965,2144100.0,20.07163047790528,18.75276412963867,75.77501544591549,1.0193672180175888,30627028766.0,0.47648579005478775,0.0,0.0,20.478439331054688,yes,up
2012-03-29,FBHS,0,0.0,hold,0.0,0.0,0.0,61731.2276185841,up,2012-03-29,19.918269460835443,20.07162577150961,19.71078789951472,684700.0,20.02652168273925,18.88041067123413,74.58541534209968,0.8209056854247976,30626344066.0,0.46822556065020005,0.0,0.0,20.707412719726562,no,down
2012-03-30,FBHS,0,0.0,hold,0.0,0.0,0.0,61731.2276185841,up,2012-03-30,20.098693161729926,20.13477609563393,19.81002108744273,805500.0,19.909252166748047,19.012116718292237,71.44521957567792,0.6675472259521484,30625538566.0,0.4579776640459858,0.0,0.0,20.5106201171875,no,down
2012-04-02,FBHS,0,19.84610410627315,hold,0.0,0.0,0.0,61731.2276185841,down,2012-04-02,19.84610410627315,19.864146432043647,19.575476102159232,1340100.0,19.5844955444336,19.123074531555176,63.47511737573493,0.09021186828613992,30624198466.0,0.4491061212276164,0.0,0.0,19.80516242980957,yes,down
2012-04-03,FBHS,0,19.566451244992827,hold,0.0,0.0,0.0,61731.2276185841,down,2012-04-03,19.566451244992827,19.575472406174818,19.35896797902815,1175100.0,19.49428367614746,19.239895343780518,61.42523981923781,-0.036083221435546875,30623023366.0,0.43313622438317595,0.0,0.0,19.305212020874023,yes,down
2012-04-04,FBHS,0,19.31386739690015,hold,0.0,0.0,0.0,61731.2276185841,down,2012-04-04,19.31386739690015,19.40407730447188,18.9349871615876,1287900.0,19.250720977783203,19.322888088226318,56.15262268819383,-0.8209095001220774,30621735466.0,0.4421476736815106,0.0,0.0,18.959346771240234,yes,down
2012-04-05,FBHS,0,19.24170391083454,hold,0.0,0.0,0.0,61731.2276185841,down,2012-04-05,19.24170391083454,19.51233197054587,19.08834755150179,1556800.0,19.286808013916016,19.379269313812255,56.74505705004967,-0.7397136688232351,30623292266.0,0.44085029835026546,0.0,0.0,19.083580017089844,no,up
2012-04-09,FBHS,0,18.989108142162355,hold,0.0,0.0,0.0,61731.2276185841,down,2012-04-09,18.989108142162355,19.02519278531032,18.83575185000449,1041800.0,18.94400405883789,19.381524562835693,49.854138351474916,-0.9652481079101562,30622250466.0,0.4415792887474984,0.0,0.0,19.046293258666992,yes,down
2012-04-10,FBHS,0,18.871836695582417,hold,0.0,0.0,0.0,61731.2276185841,down,2012-04-10,18.871836695582417,18.88987901734993,18.087012904800627,1883300.0,18.231348037719727,19.344989395141603,39.19738330940364,-1.3531475067138743,30620367166.0,0.4712515648396245,0.0,0.0,18.45880126953125,yes,down
2012-04-11,FBHS,0,0.0,hold,0.0,0.0,0.0,61731.2276185841,up,2012-04-11,18.375688778734183,18.64631678005781,18.21331128969566,652500.0,18.52904510498047,19.298531532287598,44.5313538792346,-0.9652385711669922,30621019666.0,0.4685197023769477,0.0,0.0,18.397043228149414,yes,up
2012-04-12,FBHS,0,0.0,hold,0.0,0.0,0.0,61731.2276185841,up,2012-04-12,18.520021105925483,19.052257584881605,18.5109999445148,596700.0,18.93498420715332,19.287706184387208,50.86159709098938,-0.3157367706298828,30621616366.0,0.47371526937622316,0.0,0.0,18.8741455078125,yes,up
2012-04-13,FBHS,0,0.0,hold,0.0,0.0,0.0,61731.2276185841,up,2012-04-13,18.853793532616,19.00714981957656,18.61924852193452,2775200.0,18.66435432434082,19.260192108154296,47.009821484241,-0.6224536895751953,30618841166.0,0.46758569996663873,0.0,0.0,18.966238021850586,no,down
2012-04-16,FBHS,0,0.0,hold,0.0,0.0,0.0,61731.2276185841,up,2012-04-16,18.73652350038071,18.79966990857461,18.375685653122293,589800.0,18.6914176940918,19.229069900512695,47.43849786803767,-0.2525863647460902,30619430966.0,0.4644713110727587,0.0,0.0,18.936941146850586,yes,up
2012-04-17,FBHS,0,0.0,hold,0.0,0.0,0.0,61731.2276185841,up,2012-04-17,18.781628489803747,19.07029878150088,18.65533566733892,2614000.0,18.673377990722656,19.19524097442627,47.16460383491888,0.4420299530029297,30616816966.0,0.46093501129341596,0.0,0.0,18.752777099609375,no,down
2012-04-18,FBHS,0,18.574150847534145,hold,0.0,0.0,0.0,61731.2276185841,down,2012-04-18,18.574150847534145,18.73652835099021,18.42981567126454,1093100.0,18.646318435668945,19.17313985824585,46.728778956501515,0.11727333068847656,30615723866.0,0.44991913046714843,0.0,0.0,18.616090774536133,yes,down
2012-04-19,FBHS,0,18.66436170819441,hold,0.0,0.0,0.0,61731.2276185841,down,2012-04-19,18.66436170819441,18.799675727724363,18.213313829353822,766300.0,18.420795440673828,19.141566467285156,43.1500257610697,-0.5141887664794922,30614957566.0,0.4596650424602479,0.0,0.0,18.380470275878906,yes,down
2012-04-20,FBHS,0,0.0,hold,0.0,0.0,0.0,61731.2276185841,up,2012-04-20,18.465894713031016,18.754566725338805,18.168203259642016,4173000.0,18.673377990722656,19.114954566955568,47.95735506790257,0.009023666381835938,30619130566.0,0.4687149298342865,0.0,0.0,18.52495574951172,yes,up
