trans_date,ticker,qty,price,action,comm_fees,trans_amount,total_plus_comm_fees,acct_bal,pred_trend,date,Open,High,Low,Volume,Close,SMA20,RSI14,MOM5,OBV,ATR14,recom_type_ordinal,compound,pred_close,right_call?,real_trend
2001-12-27,FMC,0,5.740767565098601,hold,0.0,0.0,0.0,50000.0,down,2001-12-27,5.740767565098601,5.740767565098601,5.668404800738016,2621400.0,5.692525863647461,5.385900902748108,69.84730895137645,0.21805286407470703,31106540359.0,0.1210999518757809,0.0,0.0,5.4634199142456055,yes,down
2001-12-28,FMC,0,5.600865848100516,hold,0.0,0.0,0.0,50000.0,down,2001-12-28,5.600865848100516,5.734977929795911,5.576745211285155,3712100.0,5.72629451751709,5.418560528755188,70.95418323973036,0.13121795654296875,31110252459.0,0.12375229234970767,0.0,0.0,5.587498664855957,no,up
2001-12-31,FMC,0,5.668403774015099,hold,0.0,0.0,0.0,50000.0,down,2001-12-31,5.668403774015099,5.823742287659173,5.668403774015099,16511400.0,5.740766525268555,5.447264337539673,71.43808726054651,0.15148019790649414,31126763859.0,0.126008451013591,0.0,0.0,5.661484241485596,no,up
2002-01-02,FMC,2040,5.893389042758892,buy,18.03377047084221,12022.513647228141,-12040.547417698983,37959.45258230102,up,2002-01-02,5.893389042758892,6.088303259133487,5.753639593481717,7176700.0,6.0809478759765625,5.494472694396973,79.91055569511826,0.4443826675415039,31133940559.0,0.1418318997886868,0.0,0.0,6.443124294281006,yes,up
2002-01-03,FMC,1980,6.0680760279971,buy,18.022185803151388,12014.790535434258,-12032.81272123741,25926.63986106361,up,2002-01-03,6.0680760279971,6.39722304266845,5.994523412383791,5330000.0,6.28689432144165,5.549759244918823,83.1661771815905,0.5229701995849609,31139270559.0,0.16046530910982768,0.0,0.0,7.215237140655518,yes,up
2002-01-04,FMC,1910,6.296087108579943,buy,18.038289566081538,12025.526377387692,-12043.564666953775,13883.075194109835,up,2002-01-04,6.296087108579943,6.332863610750483,6.193113792152159,3116700.0,6.2482781410217285,5.591585254669189,80.53088865411866,0.5557522773742676,31136153859.0,0.1589856312161488,0.0,0.0,7.358169078826904,no,down
2002-01-07,FMC,1910,6.288732800724496,buy,18.01721947407568,12011.479649383788,-12029.496868857863,1853.5783252519723,up,2002-01-07,6.288732800724496,6.345735899890008,6.279538674203682,1634000.0,6.332864284515381,5.636144971847534,81.88494194103563,0.606569766998291,31137787859.0,0.154590783191301,0.0,0.0,7.127560138702393,yes,up
2002-01-08,FMC,0,0.0,hold,0.0,0.0,0.0,1853.5783252519723,up,2002-01-08,6.334701701846187,6.367800307755318,6.22988924760751,3029100.0,6.2556328773498535,5.677952742576599,76.64357249110296,0.5148663520812988,31134758759.0,0.1533993744024801,0.0,0.0,6.492537975311279,no,down
2002-01-09,FMC,7840,6.251955837267806,sell,73.5230006462694,49015.333764179595,48941.81076353333,50795.389088785305,down,2002-01-09,6.251955837267806,6.408254763528469,6.251955837267806,3122700.0,6.27769947052002,5.726267004013062,77.09470348936087,0.19675159454345792,31137881459.0,0.1536064852494932,0.0,0.0,6.106654167175293,no,up
2002-01-10,FMC,0,6.26298926819581,hold,0.0,0.0,0.0,50795.389088785305,down,2002-01-10,6.26298926819581,6.3016045193386105,6.16001593912549,2597900.0,6.163693428039551,5.766854786872864,69.61356967128731,-0.12320089340209961,31135283559.0,0.1527480634611809,0.0,0.0,5.8321213722229,yes,down
2002-01-11,FMC,0,6.136111166960881,hold,0.0,0.0,0.0,50795.389088785305,down,2002-01-11,6.136111166960881,6.251956106227622,6.073591432012509,1269200.0,6.086463451385498,5.806186056137085,65.01127639336192,-0.16181468963623047,31134014359.0,0.15457782137217604,0.0,0.0,5.864762783050537,yes,down
2002-01-14,FMC,0,6.082785970933195,hold,0.0,0.0,0.0,50795.389088785305,down,2002-01-14,6.082785970933195,6.095657586793168,5.884194690772282,4319500.0,5.9982008934021,5.8453494787216185,60.11945376438591,-0.33466339111328125,31129694859.0,0.15864104098994103,0.0,0.0,5.9201884269714355,yes,down
2002-01-15,FMC,0,6.014748638376624,hold,0.0,0.0,0.0,50795.389088785305,down,2002-01-15,6.014748638376624,6.112205714119865,5.82902901606514,4238400.0,5.886032104492188,5.878229069709778,54.50627684247452,-0.3696007728576651,31125456459.0,0.16753644506599705,0.0,0.0,5.921060562133789,yes,down
2002-01-16,FMC,0,5.792252160636751,hold,0.0,0.0,0.0,50795.389088785305,down,2002-01-16,5.792252160636751,5.87499887426002,5.68192388311603,3650300.0,5.770186424255371,5.9021324634552,49.37855371848687,-0.5075130462646493,31121806159.0,0.17014871480243712,0.0,0.0,5.872477054595947,yes,down
2002-01-17,FMC,0,0.0,hold,0.0,0.0,0.0,50795.389088785305,up,2002-01-17,5.80144556897418,5.856609903120472,5.573433257426928,2971900.0,5.817995071411133,5.921190023422241,51.410138740294556,-0.34569835662841797,31124778059.0,0.1782221384375162,0.0,0.0,5.9591803550720215,yes,up
2002-01-18,FMC,0,0.0,hold,0.0,0.0,0.0,50795.389088785305,up,2002-01-18,5.817996778406623,5.8933877202044185,5.71318431058371,2477100.0,5.805124759674072,5.937722611427307,50.81885945804411,-0.2813386917114258,31122300959.0,0.17836365780774424,0.0,0.0,5.900288105010986,no,down
2002-01-22,FMC,0,5.80696292114846,hold,0.0,0.0,0.0,50795.389088785305,down,2002-01-22,5.80696292114846,5.8271895091762405,5.672729758892759,2053200.0,5.770186424255371,5.946478104591369,49.16573979537047,-0.22801446914672852,31120247759.0,0.1766562358417255,0.0,0.0,5.7067952156066895,yes,down
2002-01-23,FMC,0,0.0,hold,0.0,0.0,0.0,50795.389088785305,up,2002-01-23,5.770186100062526,5.994520939207111,5.770186100062526,1948100.0,5.9669389724731445,5.9653607368469235,57.54186451861998,0.08090686798095614,31122195859.0,0.18006185036335828,0.0,0.0,5.783736705780029,yes,up
2002-01-24,FMC,0,5.968780751928128,hold,0.0,0.0,0.0,50795.389088785305,down,2002-01-24,5.968780751928128,6.103013974910128,5.968780751928128,1770500.0,6.0680766105651855,5.98693630695343,61.09093442463545,0.29789018630981445,31123966359.0,0.17691993265433154,0.0,0.0,5.846129417419434,no,up
2002-01-25,FMC,0,6.068076183291596,hold,0.0,0.0,0.0,50795.389088785305,down,2002-01-25,6.068076183291596,6.417450206526778,6.068076183291596,3096400.0,6.353091716766357,6.016394686698914,68.9642207333825,0.5350966453552246,31127062759.0,0.18923808198153513,0.0,0.0,6.063390254974365,no,up
2002-01-28,FMC,0,6.35309026620647,hold,0.0,0.0,0.0,50795.389088785305,down,2002-01-28,6.35309026620647,6.4542248394301565,6.334702419320682,2563800.0,6.391705513000488,6.051353669166565,69.85422283693022,0.586580753326416,31129626559.0,0.18425839184781648,0.0,0.0,6.21005916595459,no,up
2002-01-29,FMC,0,6.391707590961154,hold,0.0,0.0,0.0,50795.389088785305,down,2002-01-29,6.391707590961154,6.441355319395504,6.353092331613216,1787100.0,6.384352207183838,6.084256553649903,69.44581013690443,0.6141657829284668,31127839459.0,0.1774015772717073,0.0,0.0,6.318634986877441,yes,down
2002-01-30,FMC,0,0.0,hold,0.0,0.0,0.0,50795.389088785305,up,2002-01-30,6.384350600535003,6.562715276061088,6.3714789854536775,2418500.0,6.5369720458984375,6.1240668296813965,72.97723092040975,0.570033073425293,31130257959.0,0.17838977108140036,0.0,0.0,6.472586154937744,yes,up
2002-01-31,FMC,0,0.0,hold,0.0,0.0,0.0,50795.389088785305,up,2002-01-31,6.527777154398172,6.6362671042590975,6.518583029164601,1951300.0,6.619717597961426,6.1510053157806395,74.6855372917507,0.5516409873962402,31132209259.0,0.17405364993947867,0.0,0.0,6.567833423614502,yes,up
2002-02-01,FMC,0,6.628912516932834,hold,0.0,0.0,0.0,50795.389088785305,down,2002-02-01,6.628912516932834,6.812793426077016,6.481807708740234,4108800.0,6.481807708740234,6.160750985145569,67.07473703010345,0.12871599197387695,31128100459.0,0.18526308332500036,0.0,0.0,6.335686683654785,yes,down
2002-02-04,FMC,0,6.481807544202053,hold,0.0,0.0,0.0,50795.389088785305,down,2002-02-04,6.481807544202053,6.481807544202053,6.323669869299615,2295800.0,6.343896865844727,6.165531921386719,60.44162085752593,-0.04780864715576172,31125804659.0,0.18332556590468743,0.0,0.0,6.132165431976318,yes,down
2002-02-05,FMC,0,6.353090529969769,hold,0.0,0.0,0.0,50795.389088785305,down,2002-02-05,6.353090529969769,6.393544522693283,6.194952856500824,1866000.0,6.200469493865967,6.158912181854248,54.41472889835166,-0.1838827133178711,31123938659.0,0.18441600163952826,0.0,0.0,5.995898246765137,yes,down
2002-02-06,FMC,0,6.154500265801273,hold,0.0,0.0,0.0,50795.389088785305,down,2002-02-06,6.154500265801273,6.156339010425626,5.939359057025494,4016100.0,6.106690883636475,6.1514650821685795,50.84479450325837,-0.4302811622619629,31119922559.0,0.18989417558245286,0.0,0.0,5.867788791656494,yes,down
2002-02-07,FMC,0,6.114044894487835,hold,0.0,0.0,0.0,50795.389088785305,down,2002-02-07,6.114044894487835,6.125077764144427,6.077268797094605,2260300.0,6.104850769042969,6.142822647094727,50.774403953053536,-0.514866828918457,31117662259.0,0.1797452321158364,0.0,0.0,5.852721691131592,yes,down
2002-02-08,FMC,0,6.196791214719161,hold,0.0,0.0,0.0,50795.389088785305,down,2002-02-08,6.196791214719161,6.196791214719161,6.033137318468235,3218200.0,6.104850769042969,6.139880514144897,50.774403953053536,-0.3769569396972656,31117662259.0,0.1785958509826285,0.0,0.0,5.855593204498291,no,-
2002-02-11,FMC,0,6.123240388610501,hold,0.0,0.0,0.0,50795.389088785305,down,2002-02-11,6.123240388610501,6.29792719356433,6.123240388610501,3229700.0,6.28689432144165,6.149902057647705,57.52176735861582,-0.05700254440307617,31120891959.0,0.17963017766396658,0.0,0.0,6.06818151473999,no,up
2002-02-12,FMC,0,6.270341846958712,hold,0.0,0.0,0.0,50795.389088785305,down,2002-02-12,6.270341846958712,6.312634568106622,6.233565761101712,1716500.0,6.251953601837158,6.162589693069458,55.93693613309066,0.051484107971191406,31119175459.0,0.17244722261689113,0.0,0.0,6.10823392868042,yes,down
2002-02-13,FMC,0,6.233565761101712,hold,0.0,0.0,0.0,50795.389088785305,down,2002-02-13,6.233565761101712,6.288730092080266,6.233565761101712,776600.0,6.251953601837158,6.180885767936706,55.936936133090654,0.1452627182006836,31119175459.0,0.16406987321415278,0.0,0.0,6.12395715713501,no,-
2002-02-14,FMC,0,6.251953601837157,hold,0.0,0.0,0.0,50795.389088785305,down,2002-02-14,6.251953601837157,6.272180590593646,6.218855003250025,1025200.0,6.251953601837158,6.204974126815796,55.93693613309066,0.14710283279418945,31119175459.0,0.15615956708054338,0.0,0.0,6.089673042297363,no,-
2002-02-15,FMC,0,6.270344088964208,hold,0.0,0.0,0.0,50795.389088785305,down,2002-02-15,6.270344088964208,6.286893191981968,6.196791486564851,1379400.0,6.27769947052002,6.22795934677124,57.026569948485474,0.17284870147705167,31120554859.0,0.15144114839029865,0.0,0.0,6.089179039001465,no,up
2002-02-19,FMC,0,6.279538819393765,hold,0.0,0.0,0.0,50795.389088785305,down,2002-02-19,6.279538819393765,6.279538819393765,6.20782495438233,633200.0,6.217019081115723,6.248554062843323,53.65858173621122,-0.06987524032592773,31119921659.0,0.1457463424346655,0.0,0.0,6.023394584655762,yes,down
2002-02-20,FMC,0,6.22253645632193,hold,0.0,0.0,0.0,50795.389088785305,down,2002-02-20,6.22253645632193,6.454226374651511,6.220697711634607,1266400.0,6.351253032684326,6.277607393264771,59.37455447286545,0.09929943084716797,31121188059.0,0.15227926751331713,0.0,0.0,6.213860988616943,no,up
2002-02-21,FMC,0,0.0,hold,0.0,0.0,0.0,50795.389088785305,up,2002-02-21,6.343896691249051,6.766822840782401,6.343896691249051,2757000.0,6.568231582641602,6.307672023773193,66.5555410223128,0.31627798080444336,31123945059.0,0.17161118765760522,0.0,0.0,6.491382122039795,yes,up
2002-02-22,FMC,0,0.0,hold,0.0,0.0,0.0,50795.389088785305,up,2002-02-22,6.562715243829743,6.687754309645147,6.4818076605828665,1316700.0,6.647300720214844,6.336633229255677,68.72503146194238,0.39534711837768555,31125261759.0,0.174063720615082,0.0,0.0,6.677328109741211,yes,up
2002-02-25,FMC,0,0.0,hold,0.0,0.0,0.0,50795.389088785305,up,2002-02-25,6.674882618615674,6.741079841714632,6.656494366292763,1005800.0,6.704303741455078,6.354193830490113,70.22460133526577,0.4266042709350577,31126267559.0,0.16832910639256102,0.0,0.0,6.785659313201904,yes,up
2002-02-26,FMC,0,0.0,hold,0.0,0.0,0.0,50795.389088785305,up,2002-02-26,6.763144455211098,6.803598037436395,6.678558993891129,1129000.0,6.783371448516846,6.37377712726593,72.21468401039152,0.566352367401123,31127396559.0,0.16523695904632565,0.0,0.0,6.825427532196045,yes,up
2002-02-27,FMC,0,0.0,hold,0.0,0.0,0.0,50795.389088785305,up,2002-02-27,6.82934431852583,7.051840940054032,6.792568612329232,2133000.0,6.917607307434082,6.400439882278443,75.24029497366698,0.5663542747497559,31129529559.0,0.17261071136710143,0.0,0.0,6.8561577796936035,yes,up
2002-02-28,FMC,0,6.899219289305941,hold,0.0,0.0,0.0,50795.389088785305,down,2002-02-28,6.899219289305941,6.941511631011964,6.860603628266094,889600.0,6.941511631011963,6.4206668615341185,75.7467721600949,0.37328004837036133,31130419159.0,0.16606051789415635,0.0,0.0,6.8742780685424805,no,up
2002-03-01,FMC,0,6.941510872319851,hold,0.0,0.0,0.0,50795.389088785305,down,2002-03-01,6.941510872319851,6.985642358308178,6.842214624459813,1568500.0,6.895540237426758,6.434457993507385,72.668163410805,0.24823951721191406,31128850659.0,0.16444389046231414,0.0,0.0,6.785696983337402,yes,down
2002-03-04,FMC,0,0.0,hold,0.0,0.0,0.0,50795.389088785305,up,2002-03-04,6.941510358994214,7.167683601379394,6.913927980098079,617000.0,7.1676836013793945,6.468751788139343,78.29274313365968,0.4633798599243164,31129467659.0,0.17213670999733713,0.0,0.0,6.923055648803711,yes,up
2002-03-05,FMC,0,7.167685612907839,hold,0.0,0.0,0.0,50795.389088785305,down,2002-03-05,7.167685612907839,7.167685612907839,6.9874821426716425,1651500.0,7.112521648406982,6.507183027267456,74.92696139277683,0.3291501998901367,31127816159.0,0.17271290715725565,0.0,0.0,6.8441033363342285,yes,down
2002-03-06,FMC,0,7.08861337224353,hold,0.0,0.0,0.0,50795.389088785305,down,2002-03-06,7.08861337224353,7.1713604927063,7.005867060553147,1685200.0,7.171360492706299,6.555727577209472,76.10686560064056,0.2537531852722168,31129501359.0,0.17219723037124832,0.0,0.0,6.8754472732543945,no,up
2002-03-07,FMC,0,7.162165919389564,hold,0.0,0.0,0.0,50795.389088785305,down,2002-03-07,7.162165919389564,7.16768174672352,7.079419612884522,1096200.0,7.0794196128845215,6.604364013671875,70.52222783434652,0.1379079818725586,31128405159.0,0.1664646339034289,0.0,0.0,6.808720588684082,yes,down
2002-03-08,FMC,0,7.079418408223778,hold,0.0,0.0,0.0,50795.389088785305,down,2002-03-08,7.079418408223778,7.132743185602871,7.024253674092567,897400.0,7.084934234619141,6.653368186950684,70.66128839210786,0.1893939971923828,31129302559.0,0.16232355373249138,0.0,0.0,6.905725955963135,no,up
2002-03-11,FMC,0,7.079421773407564,hold,0.0,0.0,0.0,50795.389088785305,down,2002-03-11,7.079421773407564,7.12171410932728,7.013224546246758,968900.0,7.105165004730225,6.703383898735046,71.19808776776048,-0.06251859664916992,31130271459.0,0.15847826868592216,0.0,0.0,7.021605014801025,no,up
2002-03-12,FMC,0,0.0,hold,0.0,0.0,0.0,50795.389088785305,up,2002-03-12,7.1051665907504455,7.198945410248856,7.09597246197252,430200.0,7.187912940979004,6.748434829711914,73.34621176289124,0.07539129257202148,31130701659.0,0.15451360294238028,0.0,0.0,7.1418609619140625,yes,up
2002-03-13,FMC,0,7.187910899438744,hold,0.0,0.0,0.0,50795.389088785305,down,2002-03-13,7.187910899438744,7.189749239408538,7.107002912681934,904400.0,7.158490180969238,6.793761658668518,71.30965152886174,-0.012870311737060547,31129797259.0,0.14938736892696772,0.0,0.0,7.082523822784424,yes,down
2002-03-14,FMC,0,7.158491030475574,hold,0.0,0.0,0.0,50795.389088785305,down,2002-03-14,7.158491030475574,7.21917162335795,7.158491030475574,853200.0,7.180556774139404,6.84019181728363,71.93895478261287,0.10113716125488281,31130650459.0,0.14305123131709233,0.0,0.0,7.058690071105957,no,up
2002-03-15,FMC,0,7.182394365211842,hold,0.0,0.0,0.0,50795.389088785305,down,2002-03-15,7.182394365211842,7.217331721637928,7.156651135084467,1776500.0,7.1676836013793945,6.885978317260742,70.9610886248334,0.0827493667602539,31128873959.0,0.13716761383397577,0.0,0.0,6.998075008392334,yes,down
2002-03-18,FMC,0,7.171362296963623,hold,0.0,0.0,0.0,50795.389088785305,down,2002-03-18,7.171362296963623,7.217332122236193,7.165845659123686,755400.0,7.193428039550781,6.931764745712281,71.787025161934,0.08826303482055664,31129629359.0,0.1310475316395851,0.0,0.0,7.034977912902832,no,up
2002-03-19,FMC,0,7.19342651977166,hold,0.0,0.0,0.0,50795.389088785305,down,2002-03-19,7.19342651977166,7.327659287033061,7.165844145171984,1372500.0,7.232041358947754,6.982515859603882,73.02623900030967,0.04412841796875,31131001859.0,0.1332452180839774,0.0,0.0,7.114018440246582,no,up
2002-03-20,FMC,0,7.241234384486421,hold,0.0,0.0,0.0,50795.389088785305,down,2002-03-20,7.241234384486421,7.327658174584743,7.092290878295898,5057000.0,7.092290878295898,7.019567751884461,62.35175456688171,-0.06619930267333984,31125944859.0,0.1405396522414679,0.0,0.0,6.811899662017822,yes,down
2002-03-21,FMC,0,7.09596985586739,hold,0.0,0.0,0.0,50795.389088785305,down,2002-03-21,7.09596985586739,7.09596985586739,6.882667440594583,1828600.0,7.033450126647949,7.042828679084778,58.47600879595183,-0.14710664749145508,31124116259.0,0.1457369924579921,0.0,0.0,6.754125595092773,yes,down
2002-03-22,FMC,0,6.987478512344999,hold,0.0,0.0,0.0,50795.389088785305,down,2002-03-22,6.987478512344999,7.020577520867224,6.886343955993653,838900.0,6.886343955993652,7.054780840873718,50.09265134985158,-0.2813396453857422,31123277359.0,0.14583479090058524,0.0,0.0,6.673556327819824,yes,down
2002-03-25,FMC,0,0.0,hold,0.0,0.0,0.0,50795.389088785305,up,2002-03-25,7.198942723633834,7.300077293675248,7.116196404285852,2227100.0,7.125390529632568,7.075835180282593,60.10240325770276,-0.06803750991821289,31125504459.0,0.1649704013849431,0.0,0.0,7.047183990478516,yes,up
2002-03-26,FMC,0,0.0,hold,0.0,0.0,0.0,50795.389088785305,up,2002-03-26,7.1713617453038,7.594287502122589,7.1713617453038,3716300.0,7.557511806488037,7.1145421981811525,71.30600466605631,0.3254704475402832,31129220759.0,0.18667944217816296,0.0,0.0,7.462417125701904,yes,up
2002-03-27,FMC,0,0.0,hold,0.0,0.0,0.0,50795.389088785305,up,2002-03-27,7.5611884607824,7.711971141685237,7.465570530402648,1628400.0,7.69726037979126,7.153524851799011,73.86226606178194,0.6049695014953613,31130849159.0,0.19094523997133628,0.0,0.0,7.634634494781494,yes,up
2002-03-28,FMC,0,7.743235099789105,hold,0.0,0.0,0.0,50795.389088785305,down,2002-03-28,7.743235099789105,7.778172470086024,7.649455459573389,969900.0,7.7082977294921875,7.191864156723023,74.05883092368332,0.6748476028442383,31131819059.0,0.1865003664385719,0.0,0.0,7.660001277923584,no,up
2002-04-01,FMC,0,7.710131539531456,hold,0.0,0.0,0.0,50795.389088785305,down,2002-04-01,7.710131539531456,7.710131539531456,7.500507440930873,1722100.0,7.588770389556885,7.226525664329529,68.0872302858842,0.7024264335632324,31130096959.0,0.18815206159300124,0.0,0.0,7.428798675537109,yes,down
2002-04-02,FMC,0,7.588770325007292,hold,0.0,0.0,0.0,50795.389088785305,down,2002-04-02,7.588770325007292,7.590608664637469,7.474764152130488,1465600.0,7.518895626068115,7.244086265563965,64.79786301501757,0.3935050964355469,31128631359.0,0.1829872366582855,0.0,0.0,7.26782751083374,yes,down
2002-04-03,FMC,0,7.502347935467615,hold,0.0,0.0,0.0,50795.389088785305,down,2002-04-03,7.502347935467615,7.511542062654676,7.2633030549219,2121000.0,7.289046287536621,7.252912497520446,55.32882729094509,-0.268465518951416,31126510359.0,0.1881733319788519,0.0,0.0,7.0027289390563965,yes,down
2002-04-04,FMC,0,7.171360884198552,hold,0.0,0.0,0.0,50795.389088785305,down,2002-04-04,7.171360884198552,7.171360884198552,6.987479193015374,1891300.0,7.097807884216309,7.249234867095947,48.92300703099092,-0.5994524955749512,31124619059.0,0.19627288644616583,0.0,0.0,6.849361419677734,yes,down
2002-04-05,FMC,0,7.134586518810138,hold,0.0,0.0,0.0,50795.389088785305,down,2002-04-05,7.134586518810138,7.3442106904233215,7.134586518810138,999400.0,7.252270221710205,7.257877397537231,53.596153976847795,-0.4560275077819824,31125618459.0,0.19985359500051206,0.0,0.0,7.085752487182617,no,up
2002-04-08,FMC,0,0.0,hold,0.0,0.0,0.0,50795.389088785305,up,2002-04-08,7.171360023144201,7.327658511795083,7.149294287553414,632300.0,7.298237800598144,7.2685425758361815,54.91805953304143,-0.2905325889587411,31126250759.0,0.198318639946309,0.0,0.0,7.253721714019775,yes,up
2002-04-09,FMC,0,0.0,hold,0.0,0.0,0.0,50795.389088785305,up,2002-04-09,7.298239973469494,7.335015671221643,7.230203598153271,875800.0,7.325822353363037,7.279575443267822,55.73299936996353,-0.19307327270507812,31127126559.0,0.19163959945502776,0.0,0.0,7.30758810043335,yes,up
2002-04-10,FMC,0,7.327661654969096,hold,0.0,0.0,0.0,50795.389088785305,down,2002-04-10,7.327661654969096,7.443507018705263,7.318467527131452,1503900.0,7.358921527862549,7.2881258726119995,56.74344005402757,0.06987524032592773,31128630459.0,0.18688244889208372,0.0,0.0,7.315970420837402,no,up
2002-04-11,FMC,0,7.371789599362428,hold,0.0,0.0,0.0,50795.389088785305,down,2002-04-11,7.371789599362428,7.518894765236708,7.369950451170429,1547300.0,7.386500358581543,7.299526381492615,57.61164187477349,0.2886924743652344,31130177759.0,0.18496036235508911,0.0,0.0,7.352344512939453,no,up
2002-04-12,FMC,0,0.0,hold,0.0,0.0,0.0,50795.389088785305,up,2002-04-12,7.392016185612956,7.403049457220366,7.29088163681573,913100.0,7.386500358581543,7.3098235607147215,57.611641874773476,0.1342301368713379,31130177759.0,0.1797608950729139,0.0,0.0,7.397979259490967,no,-
2002-04-15,FMC,0,7.3938575164489135,hold,0.0,0.0,0.0,50795.389088785305,down,2002-04-15,7.3938575164489135,7.3938575164489135,7.272496345575715,1302800.0,7.30007791519165,7.316443276405335,53.6949264015666,0.0018401145935067476,31128874959.0,0.17558948620150566,0.0,0.0,7.294045925140381,yes,down
2002-04-16,FMC,0,0.0,hold,0.0,0.0,0.0,50795.389088785305,up,2002-04-16,7.303756420438249,7.428795083565829,7.303756420438249,804700.0,7.403051853179932,7.326924467086792,57.41029469488905,0.07722949981689453,31129679659.0,0.17224146349955372,0.0,0.0,7.375433921813965,yes,up
2002-04-17,FMC,0,7.410405747095932,hold,0.0,0.0,0.0,50795.389088785305,down,2002-04-17,7.410405747095932,7.480280450431428,7.388340008738805,566800.0,7.39017915725708,7.334831357002258,56.79678152415965,0.03125762939453125,31129112859.0,0.1665056762276301,0.0,0.0,7.354898452758789,yes,down
2002-04-18,FMC,0,7.392014802071946,hold,0.0,0.0,0.0,50795.389088785305,down,2002-04-18,7.392014802071946,7.410403045461096,7.320301785135259,864200.0,7.329495906829834,7.346691608428955,53.87399367417173,-0.057004451751708984,31128248659.0,0.1610482179489306,0.0,0.0,7.218358993530273,yes,down
2002-04-19,FMC,0,7.28169059753418,hold,0.0,0.0,0.0,50795.389088785305,down,2002-04-19,7.28169059753418,7.331337908964295,7.134585385692889,1471600.0,7.28169059753418,7.359103631973267,51.62034382535552,-0.10480976104736328,31126777059.0,0.1635985254719646,0.0,0.0,7.076751708984375,yes,down
2002-04-22,FMC,0,7.226525481102757,hold,0.0,0.0,0.0,50795.389088785305,down,2002-04-22,7.226525481102757,7.29088355315424,7.130907542976981,1248400.0,7.147456645965576,7.372159266471863,45.82379795605046,-0.15262126922607422,31125528659.0,0.16333977437948557,0.0,0.0,6.883389949798584,yes,down
2002-04-23,FMC,0,7.101488296313515,hold,0.0,0.0,0.0,50795.389088785305,down,2002-04-23,7.101488296313515,7.206300381978125,6.983803784800193,1167700.0,7.0371294021606445,7.367746210098266,41.681018762465015,-0.3659224510192871,31124360959.0,0.1675652617222318,0.0,0.0,6.773036003112793,yes,down
2002-04-24,FMC,0,7.042646422942191,hold,0.0,0.0,0.0,50795.389088785305,down,2002-04-24,7.042646422942191,7.248593116113514,7.042646422942191,1306500.0,7.061034679412842,7.342922353744507,42.885887775068795,-0.3291444778442383,31125667459.0,0.17070086545299162,0.0,0.0,6.879536151885986,no,up
2002-04-25,FMC,0,0.0,hold,0.0,0.0,0.0,50795.389088785305,up,2002-04-25,7.061035173703147,7.114360797691879,7.015064529308457,1225800.0,7.112521648406982,7.313685417175293,45.4976484092817,-0.21697425842285156,31126893259.0,0.16560053709087952,0.0,0.0,7.070181369781494,yes,up
2002-04-26,FMC,0,7.158489270956145,hold,0.0,0.0,0.0,50795.389088785305,down,2002-04-26,7.158489270956145,7.213653212170397,7.005867443010935,925100.0,7.097807884216309,7.283160924911499,44.866225084198426,-0.1838827133178711,31125968159.0,0.16861376795292113,0.0,0.0,7.109050273895264,yes,down
2002-04-29,FMC,0,7.09596981833639,hold,0.0,0.0,0.0,50795.389088785305,down,2002-04-29,7.09596981833639,7.09596981833639,6.930476370761852,803400.0,6.981963634490967,7.252820587158203,40.14262801392742,-0.16549301147460938,31125164759.0,0.16852217834588795,0.0,0.0,6.916982650756836,yes,down
2002-04-30,FMC,0,0.0,hold,0.0,0.0,0.0,50795.389088785305,up,2002-04-30,6.987481086814403,7.130908828634684,6.950705385628488,580600.0,7.1161980628967285,7.232685708999634,47.093460045188756,0.07906866073608398,31125745359.0,0.1693565543930528,0.0,0.0,7.02605676651001,yes,up
2002-05-01,FMC,0,7.116198551519806,hold,0.0,0.0,0.0,50795.389088785305,down,2002-05-01,7.116198551519806,7.151135914870304,6.978288247251085,1010000.0,7.118037700653076,7.2241352796554565,47.18397866236034,0.057003021240234375,31126755359.0,0.1696059196234932,0.0,0.0,7.011756896972656,no,up
2002-05-02,FMC,0,7.072064368145998,hold,0.0,0.0,0.0,50795.389088785305,down,2002-05-02,7.072064368145998,7.208136280259899,7.072064368145998,1163100.0,7.149294853210449,7.226709628105164,48.78725501381686,0.0367732048034668,31127918459.0,0.16721063337280806,0.0,0.0,7.0343241691589355,no,up
2002-05-03,FMC,0,0.0,hold,0.0,0.0,0.0,50795.389088785305,up,2002-05-03,7.1345853672702,7.3184662750175935,7.097808862211704,718500.0,7.263302326202393,7.227261233329773,54.243165840420346,0.16549444198608398,31128636959.0,0.171028260475171,0.0,0.0,7.209383964538574,yes,up
2002-05-06,FMC,0,7.254109183095147,hold,0.0,0.0,0.0,50795.389088785305,down,2002-05-06,7.254109183095147,7.300079011876066,7.134586334228516,854600.0,7.134586334228516,7.2190786600112915,48.022741272429876,0.15262269973754883,31127782359.0,0.17063286170176953,0.0,0.0,7.0531182289123535,yes,down
2002-05-07,FMC,0,7.134584439276347,hold,0.0,0.0,0.0,50795.389088785305,down,2002-05-07,7.134584439276347,7.189748380916386,7.081258837386595,803800.0,7.136423587799072,7.209608721733093,48.114204128216784,0.02022552490234375,31128586159.0,0.16619405326091394,0.0,0.0,7.014389991760254,no,up
