trans_date,ticker,qty,price,action,comm_fees,trans_amount,total_plus_comm_fees,acct_bal,pred_trend,date,Open,High,Low,Volume,Close,SMA20,RSI14,MOM5,OBV,ATR14,recom_type_ordinal,compound,pred_close,right_call?,real_trend
2000-07-06,PWR,0,57.52376495263515,hold,0.0,0.0,0.0,56845.98897906695,down,2000-07-06,57.52376495263515,58.080446548950974,54.67850346035427,626300.0,57.8948860168457,57.07223052978516,57.89133924673225,3.216388702392578,32339613985.0,3.191611959521011,0.0,0.0,55.73228454589844,no,up
2000-07-07,PWR,0,58.14229116565856,hold,0.0,0.0,0.0,56845.98897906695,down,2000-07-07,58.14229116565856,59.25565418797969,56.16297912597657,308700.0,56.16297912597656,57.04439640045166,53.239341945216125,4.762718200683594,32339305285.0,3.1845450382697327,0.0,0.0,56.16937255859375,yes,down
2000-07-10,PWR,0,56.41040127519248,hold,0.0,0.0,0.0,56845.98897906695,down,2000-07-10,56.41040127519248,56.47225478536265,51.0909994005581,1009800.0,51.21470642089844,56.76605567932129,42.685316580038794,-3.2163772583007812,32338295485.0,3.3414529201650773,0.0,0.0,50.74662399291992,yes,down
2000-07-11,PWR,0,50.22504496706125,hold,0.0,0.0,0.0,56845.98897906695,down,2000-07-11,50.22504496706125,50.22504496706125,43.54486657242748,2169400.0,44.78193664550781,56.13824234008789,33.41230239837257,-8.659492492675788,32336126085.0,3.650623415044069,0.0,0.0,46.12868881225586,yes,down
2000-07-12,PWR,0,0.0,hold,0.0,0.0,0.0,56845.98897906695,up,2000-07-12,45.400479947148135,48.12203460338044,45.27677291731939,754300.0,47.812767028808594,55.67434139251709,40.02338626106258,-9.710998535156257,32336880385.0,3.628443025246109,0.0,0.0,46.63556671142578,yes,up
2000-07-13,PWR,0,48.06017108448588,hold,0.0,0.0,0.0,56845.98897906695,down,2000-07-13,48.06017108448588,48.926120113035175,45.70973800699494,390700.0,46.82310104370117,55.117659378051755,38.67317961081106,-11.071784973144531,32336489685.0,3.5990101024456895,0.0,0.0,45.235557556152344,yes,down
2000-07-14,PWR,0,46.82310501907183,hold,0.0,0.0,0.0,56845.98897906695,down,2000-07-14,46.82310501907183,46.82310501907183,44.53452524931534,636900.0,45.5241813659668,54.35067596435547,36.91304988410158,-10.638797760009766,32335852785.0,3.505407935825033,0.0,0.0,43.98616409301758,yes,down
2000-07-17,PWR,0,45.52418319418366,hold,0.0,0.0,0.0,56845.98897906695,down,2000-07-17,45.52418319418366,45.83345074305719,42.678921744547175,701200.0,43.23560333251953,53.44142951965332,33.9787138547503,-7.979103088378906,32335151585.0,3.480345154588246,0.0,0.0,43.07285690307617,yes,down
2000-07-18,PWR,0,0.0,hold,0.0,0.0,0.0,56845.98897906695,up,2000-07-18,43.35931015014648,44.22525928295968,43.050042602713205,674000.0,43.35931015014648,52.606407165527344,34.28281737397276,-1.4226264953613352,32335825585.0,3.315693120706691,0.0,0.0,44.380638122558594,yes,up
2000-07-19,PWR,0,43.23560068388693,hold,0.0,0.0,0.0,56845.98897906695,down,2000-07-19,43.23560068388693,43.23560068388693,40.82331395045118,1299800.0,42.49335861206055,51.777569961547854,33.132349909064615,-5.319408416748047,32334525785.0,3.2600004834915914,0.0,0.0,41.53801345825195,yes,down
2000-07-20,PWR,0,0.0,hold,0.0,0.0,0.0,56845.98897906695,up,2000-07-20,44.03969535614525,45.02935143156424,43.7922813372905,2489800.0,44.287109375,51.10645942687988,37.789445005844094,-2.535991668701172,32337015585.0,3.2082856503495987,0.0,0.0,43.65562438964844,yes,up
2000-07-21,PWR,0,44.53452683039297,hold,0.0,0.0,0.0,56845.98897906695,down,2000-07-21,44.53452683039297,44.53452683039297,43.23560313117317,574700.0,43.35931015014648,50.41370048522949,36.37815488128753,-2.1648712158203196,32336440885.0,3.071902653840327,0.0,0.0,42.52699279785156,yes,down
2000-07-24,PWR,0,0.0,hold,0.0,0.0,0.0,56845.98897906695,up,2000-07-24,43.79228909276113,44.65823831210951,43.42116799875468,486700.0,44.16341018676758,49.76423873901367,38.521107573487804,0.9278068542480469,32336927585.0,2.945261618706234,0.0,0.0,43.98973846435547,yes,up
2000-07-25,PWR,0,0.0,hold,0.0,0.0,0.0,56845.98897906695,up,2000-07-25,44.534527214206,45.52418337452168,44.47267370418626,699500.0,45.46232986450195,49.21683559417725,41.924086583168204,2.103019714355476,32337627085.0,2.832083873638225,0.0,0.0,44.842288970947266,yes,up
2000-07-26,PWR,0,0.0,hold,0.0,0.0,0.0,56845.98897906695,up,2000-07-26,45.89530382658305,47.00866699218749,45.46232926218133,846300.0,47.0086669921875,48.75293464660645,45.77231523583908,4.515308380126953,32338473385.0,2.7402448633787917,0.0,0.0,46.573997497558594,yes,up
2000-07-27,PWR,0,47.00866358240224,hold,0.0,0.0,0.0,56845.98897906695,down,2000-07-27,47.00866358240224,47.00866358240224,43.85413484200419,560700.0,44.287109375,48.23336524963379,40.665094395407856,0.0,32337912685.0,2.769836812436257,0.0,0.0,43.84369659423828,yes,down
2000-07-28,PWR,0,43.97784384347342,hold,0.0,0.0,0.0,56845.98897906695,down,2000-07-28,43.97784384347342,44.22525787353516,43.29745526080365,605300.0,44.22525787353516,47.8746150970459,40.55434622537032,0.8659477233886861,32337307385.0,2.6426809054191205,0.0,0.0,44.14360809326172,yes,down
2000-07-31,PWR,0,0.0,hold,0.0,0.0,0.0,56845.98897906695,up,2000-07-31,44.9674926142875,46.7612440390665,44.53451813244429,387600.0,45.27676010131836,47.41689891815186,43.37758615372252,1.1133499145507812,32337694985.0,2.635059852569993,0.0,0.0,45.17228698730469,yes,up
2000-08-01,PWR,0,45.27676733680393,hold,0.0,0.0,0.0,56845.98897906695,down,2000-08-01,45.27676733680393,45.647888380548224,44.84379278576892,365000.0,45.5241813659668,47.021036529541014,44.05092259273564,0.06185150146484375,32338059985.0,2.5042766912992294,0.0,0.0,44.799949645996094,no,up
2000-08-02,PWR,0,46.63754992075574,hold,0.0,0.0,0.0,56845.98897906695,down,2000-08-02,46.63754992075574,47.25608506559335,44.28711637037282,519600.0,44.65823745727539,46.377760124206546,42.16121637169557,-2.3504295349121094,32337540385.0,2.537468977293608,0.0,0.0,44.01645278930664,yes,down
2000-08-03,PWR,0,44.53452397736025,hold,0.0,0.0,0.0,56845.98897906695,down,2000-08-03,44.53452397736025,45.02935202155314,43.7304284055468,338100.0,43.91598892211914,45.67881526947021,40.55527066269068,-0.3711204528808594,32337202285.0,2.4490014514873737,0.0,0.0,43.918094635009766,yes,down
2000-08-04,PWR,0,43.79228387824114,hold,0.0,0.0,0.0,56845.98897906695,down,2000-08-04,43.79228387824114,44.16340492805674,41.31814354613712,537300.0,41.50370407104492,44.945851516723636,35.78461568796701,-2.7215538024902415,32336664985.0,2.477305732232534,0.0,0.0,41.77074432373047,yes,down
2000-08-07,PWR,0,0.0,hold,0.0,0.0,0.0,56845.98897906695,up,2000-08-07,41.81297261855181,42.36965420666863,41.31814454022576,388300.0,42.06038665771485,44.488135528564456,37.60859211178036,-3.2163734436035085,32337053285.0,2.3754631561047006,0.0,0.0,41.540260314941406,yes,up
