trans_date,ticker,qty,price,action,comm_fees,trans_amount,total_plus_comm_fees,acct_bal,pred_trend,date,Open,High,Low,Volume,Close,SMA20,RSI14,MOM5,OBV,ATR14,recom_type_ordinal,compound,pred_close,right_call?,real_trend
2000-04-26,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-04-26,37.3556329298389,37.59387038474859,36.59327307412791,1128600.0,36.87915802001953,39.802334785461426,38.98243923301289,-1.0959014892578125,32642851793.0,3.2530337674497054,0.0,0.0,37.25832748413086,no,down
2000-04-27,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-04-27,35.64033077160518,36.87916579842568,35.64033077160518,895500.0,36.59328079223633,39.38303680419922,38.55371613083748,-0.2858772277832031,32641956293.0,3.1091624288333337,0.0,0.0,37.0513916015625,no,down
2000-04-28,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-04-28,37.30798146196904,37.546218891483534,36.92680157474586,791000.0,37.45092391967773,39.044739151000975,40.662109829465685,3.5735511779785085,32642747293.0,2.9551464052914675,0.0,0.0,36.95758819580078,yes,up
2000-05-01,SAP,0,37.6415283539716,hold,0.0,0.0,0.0,1301.363104201233,down,2000-05-01,37.6415283539716,39.26154349831974,37.6415283539716,555100.0,38.88036346435547,38.71120719909668,44.10462471669697,6.241832733154297,32643302393.0,2.8733944891022207,0.0,0.0,37.21036911010742,no,up
2000-05-02,SAP,0,39.21388075828552,hold,0.0,0.0,0.0,1301.363104201233,down,2000-05-02,39.21388075828552,39.49976567268372,38.07034110069275,1121900.0,38.11798858642578,38.53967571258545,42.6823625904866,0.9529495239257812,32642180493.0,2.7702537807371317,0.0,0.0,37.48215103149414,yes,down
2000-05-03,SAP,0,37.88067446521463,hold,0.0,0.0,0.0,1301.363104201233,down,2000-05-03,37.88067446521463,37.88067446521463,35.540002272534274,743000.0,36.256534576416016,38.32748394012451,39.346061779248586,-0.6226234436035156,32641437493.0,2.7565203902481588,0.0,0.0,37.4278450012207,yes,down
2000-05-04,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-05-04,36.97307035051799,37.06860800000254,35.6355432577344,731100.0,36.73422622680664,38.05341091156006,40.62861083042451,0.1409454345703125,32642168593.0,2.661987843963872,0.0,0.0,37.163841247558594,yes,up
2000-05-05,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-05-05,36.877534289140335,38.40613674672128,36.877534289140335,646200.0,38.35836791992188,37.71522045135498,44.89505895579783,0.9074440002441548,32642814793.0,2.5912680351032127,0.0,0.0,37.02999496459961,yes,up
2000-05-08,SAP,0,37.8329162990924,hold,0.0,0.0,0.0,1301.363104201233,down,2000-05-08,37.8329162990924,38.02399163393631,36.256544786630215,499200.0,37.0686149597168,37.33636589050293,42.29577600724049,-1.8117485046386719,32642315593.0,2.5563076849738167,0.0,0.0,36.848453521728516,yes,down
2000-05-09,SAP,0,37.0686100842481,hold,0.0,0.0,0.0,1301.363104201233,down,2000-05-09,37.0686100842481,37.0686100842481,35.49223877911899,592800.0,35.731082916259766,37.062166404724124,39.72701727179,-2.3869056701660156,32641722793.0,2.486312577518387,0.0,0.0,36.517967224121094,yes,down
2000-05-10,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-05-10,34.91901291891996,34.91901291891996,32.86495333545408,1082400.0,33.581485748291016,36.6876335144043,35.948316953487996,-2.675048828125,32640640393.0,2.5134423634674796,0.0,0.0,35.81182098388672,no,down
2000-05-11,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-05-11,34.05917082161739,34.63239669799805,33.151563184014684,895700.0,34.63239669799805,36.51335391998291,39.0029486341638,-2.1018295288085938,32641536093.0,2.439684588504328,0.0,0.0,35.244239807128906,yes,up
2000-05-12,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-05-12,35.54001189441215,35.82662489356064,34.91901706292377,850600.0,35.25339889526367,36.379653739929196,40.79960416805713,-3.1049690246582102,32642386693.0,2.3507234175799185,0.0,0.0,34.98032760620117,yes,up
2000-05-15,SAP,0,34.91900752864472,hold,0.0,0.0,0.0,1301.363104201233,down,2000-05-15,34.91900752864472,35.110082809239216,34.2980128667126,1151100.0,34.871238708496094,36.37216968536377,40.01842093526842,-2.197376251220703,32641235593.0,2.2510564612207156,0.0,0.0,34.85506820678711,yes,down
2000-05-16,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-05-16,35.25339024019557,36.065460205078125,35.06231495434085,860300.0,36.065460205078125,36.25048408508301,43.64936772141792,0.3343772888183594,32642095893.0,2.1755682494608095,0.0,0.0,35.098018646240234,yes,up
2000-05-17,SAP,0,34.77570580516637,hold,0.0,0.0,0.0,1301.363104201233,down,2000-05-17,34.77570580516637,35.34893172503175,34.10694223199009,571900.0,34.68016815185547,36.08573951721191,40.580615912722244,1.0986824035644531,32641523993.0,2.1600646582913257,0.0,0.0,35.28947448730469,yes,down
2000-05-18,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-05-18,34.5846348135812,34.5846348135812,33.247107500348775,408600.0,33.43818283081055,35.91369075775147,38.001091275833005,-1.1942138671875,32641115393.0,2.108135800663852,0.0,0.0,35.170875549316406,no,down
2000-05-19,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-05-19,31.62295750782902,31.957339233742623,31.193038145940108,691000.0,31.766263961791992,35.8081353187561,34.79469294491225,-3.4871349334716797,32640424393.0,2.117922149535751,0.0,0.0,34.42955780029297,no,down
2000-05-22,SAP,0,31.24081681540649,hold,0.0,0.0,0.0,1301.363104201233,up,2000-05-22,31.24081681540649,31.81404281201945,30.14213365523165,905300.0,31.67073631286621,35.759745597839355,34.614978063956755,-3.200502395629883,32639519093.0,2.086064078625183,0.0,0.0,33.38819885253906,no,down
2000-05-23,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-05-23,31.67073439678163,32.53057333968068,31.240814925332103,616500.0,31.288583755493164,35.465922832489014,33.86150173958798,-4.776876449584961,32638902593.0,2.0291851026054255,0.0,0.0,32.43159484863281,no,down
2000-05-24,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-05-24,31.718508368896845,32.721653964901115,30.90643812451244,944600.0,32.53057861328125,35.2484938621521,38.54359853186288,-2.1495895385742188,32639847193.0,2.0139015838756573,0.0,0.0,31.98979949951172,yes,up
2000-05-25,SAP,0,33.199329261665234,hold,0.0,0.0,0.0,1301.363104201233,down,2000-05-25,33.199329261665234,33.91586154788822,31.24080767932239,1645900.0,31.81403350830078,35.00953149795532,36.91972238032992,-1.6241493225097656,32638201293.0,2.0611267470678123,0.0,0.0,31.911054611206055,yes,down
2000-05-26,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-05-26,32.1006534117292,32.626110536028335,31.57519628743006,546300.0,32.14842224121094,34.744406414031985,38.22766133290029,0.3821582794189453,32638747593.0,1.9889687114628454,0.0,0.0,32.34654998779297,yes,up
2000-05-30,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-05-30,32.53057039325888,33.72479103912007,32.53057039325888,510000.0,33.62925338745117,34.481850910186765,43.786372138958626,1.958517074584961,32639257593.0,1.9594972890661515,0.0,0.0,33.01285934448242,yes,up
2000-05-31,SAP,0,33.29487005406149,hold,0.0,0.0,0.0,1301.363104201233,down,2000-05-31,33.29487005406149,34.15470887898704,32.673875347170814,515500.0,32.769412994384766,34.214422130584715,41.45376803343253,1.4808292388916016,32638742093.0,1.9253070206911567,0.0,0.0,33.45485305786133,yes,down
2000-06-01,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-06-01,33.62926106330345,35.54001453280933,33.48595455309051,636900.0,35.301170349121094,34.16665391921997,49.91441781847833,2.7705917358398438,32639378993.0,1.9856852005292573,0.0,0.0,34.01342010498047,yes,up
2000-06-02,SAP,0,38.4061423036241,hold,0.0,0.0,0.0,1301.363104201233,down,2000-06-02,38.4061423036241,38.979368308155806,36.973077292294846,800800.0,37.0686149597168,34.18337335586548,54.822740105463275,5.254581451416016,32640179793.0,2.1065789689939325,0.0,0.0,34.91626739501953,no,up
2000-06-05,SAP,0,36.78199681149253,hold,0.0,0.0,0.0,1301.363104201233,down,2000-06-05,36.78199681149253,37.73737335205078,36.59092150338088,521900.0,37.73737335205078,34.15232362747192,56.55751497098124,5.588951110839844,32640701693.0,2.0379984603993586,0.0,0.0,36.10771942138672,no,up
2000-06-06,SAP,0,37.83290715662472,hold,0.0,0.0,0.0,1301.363104201233,down,2000-06-06,37.83290715662472,37.83290715662472,36.20876720293123,1012400.0,36.3520736694336,34.116496562957764,52.095011697708806,2.722820281982429,32639689293.0,2.008437138491797,0.0,0.0,36.82339859008789,yes,down
2000-06-07,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-06-07,36.638691244537895,37.59406780893263,36.54315358809842,755300.0,37.54629898071289,34.20725736618042,55.364612689738856,4.776885986328125,32640444593.0,1.9536912099923136,0.0,0.0,37.20860290527344,yes,up
2000-06-08,SAP,0,38.31060094674224,hold,0.0,0.0,0.0,1301.363104201233,down,2000-06-08,38.31060094674224,38.50167626318485,37.06861138986531,292800.0,37.21191787719727,34.38877897262573,54.248162911016514,1.910747528076179,32640151793.0,1.9165036145156868,0.0,0.0,37.243717193603516,yes,down
2000-06-09,SAP,0,37.6418311993281,hold,0.0,0.0,0.0,1301.363104201233,down,2000-06-09,37.6418311993281,38.02398176987966,36.352073023716606,1463100.0,36.68645477294922,34.49148187637329,52.45795502407271,-0.3821601867675781,32638688693.0,1.899032552490499,0.0,0.0,36.848628997802734,yes,down
2000-06-12,SAP,0,36.5431529825384,hold,0.0,0.0,0.0,1301.363104201233,down,2000-06-12,36.5431529825384,36.5431529825384,35.63554526140345,423800.0,35.731082916259766,34.515366077423096,49.27410862845555,-2.0062904357910156,32638264893.0,1.8384523352801612,0.0,0.0,36.299259185791016,yes,down
2000-06-13,SAP,0,35.63554526140345,hold,0.0,0.0,0.0,1301.363104201233,down,2000-06-13,35.63554526140345,35.826620571116074,35.014550504837445,849200.0,35.731082916259766,34.55835828781128,49.27410862845556,-0.6209907531738352,32638264893.0,1.7651393160657658,0.0,0.0,35.72333526611328,no,-
2000-06-14,SAP,0,37.54630880319202,hold,0.0,0.0,0.0,1301.363104201233,down,2000-06-14,37.54630880319202,38.35837909537302,37.259695758892846,1025200.0,37.307464599609375,34.62045850753784,54.55258127463335,-0.23883438110351562,32639290093.0,1.8267219491405862,0.0,0.0,35.671329498291016,no,up
2000-06-15,SAP,0,38.74051376021337,hold,0.0,0.0,0.0,1301.363104201233,down,2000-06-15,38.74051376021337,38.78828258112608,37.92844380469717,662500.0,38.5494384765625,34.813922023773195,58.23962854527959,1.3375205993652273,32639952593.0,1.8020145228817377,0.0,0.0,36.31650161743164,no,up
2000-06-16,SAP,0,38.6449795882714,hold,0.0,0.0,0.0,1301.363104201233,down,2000-06-16,38.6449795882714,38.6449795882714,37.49852778342775,416900.0,37.6418342590332,35.024104595184326,54.744382349626555,0.9553794860839844,32639535693.0,1.7551886144504458,0.0,0.0,37.09311294555664,yes,down
2000-06-19,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-06-19,38.21505969784425,39.69589326113571,37.785140276243496,697600.0,39.50481796264648,35.41103229522705,60.04501148589148,3.7737350463867116,32640233293.0,1.776536499282736,0.0,0.0,37.962730407714844,yes,up
2000-06-20,SAP,0,40.26912286794074,hold,0.0,0.0,0.0,1301.363104201233,down,2000-06-20,40.26912286794074,40.93788647428851,39.93474106476685,633000.0,40.89011764526367,35.87200136184693,63.47118871781646,5.159034729003906,32640866293.0,1.7520030715941144,0.0,0.0,38.95941162109375,no,up
2000-06-21,SAP,0,39.21819627457771,hold,0.0,0.0,0.0,1301.363104201233,down,2000-06-21,39.21819627457771,39.55257797241211,38.35835762300353,882100.0,39.55257797241211,36.28520107269287,58.275177931239675,2.2451133728027344,32639984193.0,1.807699996641688,0.0,0.0,39.53685760498047,yes,down
2000-06-22,SAP,0,39.45705210950235,hold,0.0,0.0,0.0,1301.363104201233,down,2000-06-22,39.45705210950235,39.50482093772209,37.54629898071289,838900.0,37.54629898071289,36.535987091064456,51.46892829866647,-1.0031394958496094,32639145293.0,1.821884210574369,0.0,0.0,39.40684127807617,yes,down
2000-06-23,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-06-23,37.88067562103272,38.21505737304688,36.87753036499024,689700.0,38.21505737304688,36.85603828430176,53.4217821221731,0.573223114013679,32639834993.0,1.7872872675373883,0.0,0.0,38.96686553955078,yes,up
2000-06-26,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-06-26,38.54943470510488,39.17042931621561,37.54628956407984,884800.0,37.92844009399414,37.14503917694092,52.44770322209556,-1.5763778686523366,32638950193.0,1.7756338735801298,0.0,0.0,38.35953903198242,no,down
2000-06-27,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-06-27,38.119520258371054,38.97935906119145,37.880676146476496,604000.0,38.50167083740234,37.38866004943848,54.24462699095156,-2.3884468078613352,32639554193.0,1.7272802336611888,0.0,0.0,38.001224517822266,yes,up
2000-06-28,SAP,0,37.59406359591077,hold,0.0,0.0,0.0,1301.363104201233,down,2000-06-28,37.59406359591077,38.406133584640735,37.59406359591077,630000.0,38.02398300170898,37.651388549804686,52.465403263566145,-1.528594970703132,32638924193.0,1.66873216279193,0.0,0.0,37.77463150024414,yes,down
2000-06-29,SAP,0,35.444468109696004,hold,0.0,0.0,0.0,1301.363104201233,down,2000-06-29,35.444468109696004,36.447613433555325,34.966779860239185,715700.0,36.11323165893555,37.69199161529541,45.9701717503676,-1.4330673217773438,32638208493.0,1.7679086612689203,0.0,0.0,37.328758239746094,yes,down
2000-06-30,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-06-30,35.15785933180085,35.92216062162261,34.91901517873156,609700.0,35.63554763793945,37.62033824920654,44.487381610929575,-2.579509735107429,32637598793.0,1.7269306483357105,0.0,0.0,36.84592056274414,no,down
2000-07-03,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-07-03,35.30116112772624,36.11323114013672,34.87124170939128,210200.0,35.82661819458008,37.52480049133301,45.24812864642137,-2.1018218994140625,32637808993.0,1.6922919899364055,0.0,0.0,36.46969985961914,yes,up
2000-07-05,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-07-05,36.63869135003341,37.21191729032076,35.205626499315024,1671800.0,35.39670181274414,37.47703189849854,43.793885766547135,-3.104969024658196,32636137193.0,1.7147204757270722,0.0,0.0,36.06953811645508,no,down
2000-07-06,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-07-06,34.96677598695497,35.540001822806694,34.632394249374805,519500.0,35.34892654418945,37.367163276672365,43.62608790569749,-2.675056457519524,32635617693.0,1.657069554134559,0.0,0.0,35.92508316040039,no,down
2000-07-07,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-07-07,35.34892969501705,36.39984382108512,35.20562322328049,497200.0,35.683311462402344,37.29073295593262,45.20848145345715,-0.4299201965332031,32636114893.0,1.6240089143967071,0.0,0.0,35.955562591552734,yes,up
2000-07-10,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-07-10,35.63554433051576,36.256539070859866,35.4444690257945,760200.0,35.922157287597656,37.25251808166504,46.36653291417272,0.2866096496582031,32636875093.0,1.56601328087304,0.0,0.0,36.08024978637695,yes,up
2000-07-11,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-07-11,35.683308004847696,35.87438328198209,35.01454453487733,1135800.0,35.20561981201172,37.22624492645264,43.40280546792475,-0.6209983825683594,32635739293.0,1.5189846717192748,0.0,0.0,36.06458282470703,no,down
2000-07-12,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-07-12,37.30745052435459,37.78513875129895,36.63868700663249,739800.0,37.25968170166016,37.30267486572266,52.730493396554564,1.8629798889160227,32636479093.0,1.5947371194027002,0.0,0.0,36.514015197753906,yes,up
2000-07-13,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-07-13,39.17044210317941,39.83920574884345,38.83606028034739,783700.0,39.2659797668457,37.400600624084475,59.71436066259284,3.91705322265625,32637262793.0,1.665079042815599,0.0,0.0,37.457557678222656,yes,up
2000-07-14,SAP,0,39.69589664090064,hold,0.0,0.0,0.0,1301.363104201233,down,2000-07-14,39.69589664090064,40.12581609910534,39.12267069662771,266200.0,39.98250961303711,37.4722541809082,61.88049635596374,4.299198150634766,32637528993.0,1.6177980685057445,0.0,0.0,38.68907928466797,no,up
2000-07-17,SAP,0,41.46334765625,hold,0.0,0.0,0.0,1301.363104201233,down,2000-07-17,41.46334765625,42.132111328125,40.74681515066965,955800.0,41.7977294921875,37.68004894256592,66.75706553052704,5.875572204589844,32638484793.0,1.655784043261612,0.0,0.0,39.94206619262695,no,up
2000-07-18,SAP,0,40.2213535080139,hold,0.0,0.0,0.0,1301.363104201233,down,2000-07-18,40.2213535080139,40.2213535080139,39.69589639567643,396300.0,39.839202880859375,37.69676818847656,58.11806986725587,4.633583068847656,32638088493.0,1.6876446899222877,0.0,0.0,40.64910125732422,yes,down
2000-07-19,SAP,0,0.0,hold,0.0,0.0,0.0,1301.363104201233,up,2000-07-19,38.21505829317486,39.17043475050424,38.02398300170898,709900.0,38.02398300170898,37.55346145629883,51.469877218086125,0.7643013000488139,32637378593.0,1.6967572034385812,0.0,0.0,40.406959533691406,no,down
2000-07-20,SAP,0,41.845489956470246,hold,0.0,0.0,0.0,1301.363104201233,up,2000-07-20,41.845489956470246,45.4759205919631,41.845489956470246,3129700.0,44.90269470214844,37.820967292785646,66.91487244753695,5.636714935302734,32640508293.0,2.107841516782549,0.0,0.0,40.46439743041992,yes,up
2000-07-21,SAP,0,44.32947680612447,hold,0.0,0.0,0.0,1301.363104201233,down,2000-07-21,44.32947680612447,45.5714664580202,43.61294431464616,1030900.0,45.18931579589844,38.20311813354492,67.38071224357242,5.206806182861328,32641539193.0,2.0971758472533697,0.0,0.0,41.46475601196289,no,up
2000-07-24,SAP,1080,45.47591776243398,sell,73.67098677514305,49113.9911834287,49040.320196653556,50341.68330085479,down,2000-07-24,45.47591776243398,46.287987722477446,43.80400902116803,924000.0,44.09062194824219,38.49689636230469,63.67939807025614,2.2928924560546875,32640615193.0,2.1248046225430874,0.0,0.0,42.558685302734375,yes,down
2000-07-25,SAP,0,44.52054493116296,hold,0.0,0.0,0.0,50341.68330085479,down,2000-07-25,44.52054493116296,44.5683137561964,43.37409313036048,179300.0,43.94731903076172,38.79784030914307,63.191819915937906,4.108116149902344,32640435893.0,2.0583343370640046,0.0,0.0,43.287235260009766,yes,down
2000-07-26,SAP,0,43.469633323711584,hold,0.0,0.0,0.0,50341.68330085479,down,2000-07-26,43.469633323711584,43.80401511850937,42.56202559497475,377400.0,43.23078918457031,39.03429622650147,60.68961093183894,5.206806182861335,32640058493.0,2.010259986972788,0.0,0.0,43.3922119140625,yes,down
2000-07-27,SAP,0,43.6607102761236,hold,0.0,0.0,0.0,50341.68330085479,down,2000-07-27,43.6607102761236,43.85178559461868,41.749957091172895,230100.0,41.94103240966797,39.23014869689941,56.363303556190615,-2.9616622924804688,32639828393.0,2.016800595292288,0.0,0.0,42.902259826660156,yes,down
2000-07-28,SAP,0,0.0,hold,0.0,0.0,0.0,50341.68330085479,up,2000-07-28,41.558881251611446,42.08433837088469,40.316891696965584,506300.0,40.89011764526367,39.46899299621582,53.04517459675232,-4.299198150634766,32639322093.0,1.9989896009084889,0.0,0.0,41.98309326171875,no,down
2000-07-31,SAP,0,0.0,hold,0.0,0.0,0.0,50341.68330085479,up,2000-07-31,42.70533227279047,42.80086992888173,42.036568680151696,309300.0,42.60979461669922,39.81770534515381,57.458571218412835,-1.4808273315429688,32639631393.0,1.9926869353877439,0.0,0.0,41.50695037841797,yes,up
2000-08-01,SAP,0,43.27855801239857,hold,0.0,0.0,0.0,50341.68330085479,down,2000-08-01,43.27855801239857,43.80401511850937,42.99194504542904,454800.0,43.23078918457031,40.18791389465332,58.95873633151834,-0.7165298461914062,32640086193.0,1.9356536187036302,0.0,0.0,41.592918395996094,no,up
2000-08-02,SAP,0,43.03971286957368,hold,0.0,0.0,0.0,50341.68330085479,down,2000-08-02,43.03971286957368,43.23078817643084,42.609793429145085,164700.0,42.657562255859375,40.550956916809085,56.961933523624985,-0.5732269287109375,32639921493.0,1.8417494856123156,0.0,0.0,41.99095153808594,yes,down
2000-08-03,SAP,0,40.12581732965285,hold,0.0,0.0,0.0,50341.68330085479,down,2000-08-03,40.12581732965285,41.5588822342833,39.74366668841806,435500.0,41.46334457397461,40.85667781829834,52.93933155622397,-0.4776878356933594,32639485993.0,1.9183313486001012,0.0,0.0,42.1350212097168,yes,down
2000-08-04,SAP,0,0.0,hold,0.0,0.0,0.0,50341.68330085479,up,2000-08-04,42.179871675874566,42.41871579634951,41.27226401806979,666100.0,41.367801666259766,41.14090232849121,52.61917235163721,0.47768402099609375,32638819893.0,1.8631970935772169,0.0,0.0,42.20597457885742,no,down
2000-08-07,SAP,0,0.0,hold,0.0,0.0,0.0,50341.68330085479,up,2000-08-07,42.132105162002205,42.657562255859375,41.84549220171648,313700.0,42.657562255859375,41.4776725769043,56.44820386784446,0.04776763916015625,32639133593.0,1.822237343293102,0.0,0.0,42.4431266784668,yes,up
