trans_date,ticker,qty,price,action,comm_fees,trans_amount,total_plus_comm_fees,acct_bal,pred_trend,date,Open,High,Low,Volume,Close,SMA20,RSI14,MOM5,OBV,ATR14,recom_type_ordinal,compound,pred_close,right_call?,real_trend
2020-02-26,DG,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-02-26,160.8326604210345,163.25433321767025,159.99897425489647,2126900.0,161.447998046875,157.7971420288086,57.71354381294038,-1.1115875244140625,30604980843.0,2.9101163233027676,0.0,0.0,162.3056182861328,yes,up
2020-02-27,DG,0,159.9394200740603,hold,0.0,0.0,0.0,50000.0,down,2020-02-27,159.9394200740603,161.28920423266052,156.25729842169417,3596000.0,156.47564697265625,157.89192428588868,46.85410694850189,-8.009368896484375,30601384843.0,3.0730151305797717,0.0,0.0,161.070556640625,yes,down
2020-02-28,DG,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-02-28,154.56014659626328,155.04647115116094,146.4515217370379,3858700.0,149.1709442138672,157.55993728637696,36.10595407132428,-16.455429077148438,30597526143.0,3.569522995225385,5.0,0.0,161.66903686523438,no,down
2020-03-02,DG,90,149.2304834852338,buy,20.146115270506563,13430.743513671043,-13450.88962894155,36549.11037105845,up,2020-03-02,149.2304834852338,158.54994440007243,149.12130920883183,2581600.0,158.4010772705078,157.8671127319336,51.306181865982694,-5.220489501953125,30600107743.0,3.988031009226472,0.0,0.0,160.6686248779297,yes,up
2020-03-03,DG,0,0.0,hold,0.0,0.0,0.0,36549.11037105845,up,2020-03-03,158.32168332760128,162.0534325984203,153.20044182884604,2573800.0,155.24496459960938,157.94899291992186,47.173630779919,-5.041839599609375,30597533943.0,4.3355281349656,0.0,0.0,160.1913604736328,no,down
2020-03-04,DG,0,0.0,hold,0.0,0.0,0.0,36549.11037105845,up,2020-03-04,156.70391166248635,159.30422507680643,155.33427353413109,1664700.0,158.9568634033203,158.15592575073242,52.0639692363402,-2.4911346435546875,30599198643.0,4.315794730839275,0.0,0.0,159.93832397460938,yes,up
2020-03-05,DG,0,0.0,hold,0.0,0.0,0.0,36549.11037105845,up,2020-03-05,157.09097511748013,159.8103972685289,154.3318601160067,1970600.0,156.29698181152344,158.16684341430664,48.59253777311258,-0.1786651611328125,30597228043.0,4.398847760959483,0.0,0.0,160.11932373046875,no,down
2020-03-06,DG,0,0.0,hold,0.0,0.0,0.0,36549.11037105845,up,2020-03-06,153.10117106255396,157.72616810151808,151.02687508017388,1836900.0,157.1902313232422,158.31125030517578,49.802980972673346,8.019287109375,30599064943.0,4.563165279558391,0.0,0.0,160.49217224121094,yes,up
2020-03-09,DG,0,0.0,hold,0.0,0.0,0.0,36549.11037105845,up,2020-03-09,149.65725261451118,160.82274214880962,148.92282121740922,3253600.0,158.08348083496094,158.5251319885254,51.04436351746489,-0.317596435546875,30602318543.0,5.0872192546899635,0.0,0.0,160.92739868164062,yes,up
2020-03-10,DG,0,0.0,hold,0.0,0.0,0.0,36549.11037105845,up,2020-03-10,161.4083125284852,166.1821769193655,158.917158199421,3791300.0,165.00111389160156,159.05412750244142,59.41506699601374,9.756149291992188,30606109843.0,5.302324742526721,0.0,0.0,161.96859741210938,yes,up
2020-03-11,DG,90,161.8648526861382,sell,21.851755112628656,14567.836741752437,14545.984986639809,51095.09535769826,down,2020-03-11,161.8648526861382,164.48502021260995,155.5129359989836,3847200.0,156.4458770751953,159.1374969482422,48.39428250935332,-2.510986328125,30602262643.0,5.601314253247523,0.0,0.0,162.8808135986328,yes,down
2020-03-12,DG,0,0.0,hold,0.0,0.0,0.0,51095.09535769826,up,2020-03-12,150.86809125789011,155.8900931201734,139.09718329748827,6710500.0,140.9035186767578,158.30926589965821,35.50834727352287,-15.393463134765625,30595552143.0,6.440412790708917,0.0,0.0,162.23184204101562,no,down
2020-03-13,DG,90,147.5928846881383,buy,19.92503943289867,13283.359621932446,-13303.284661365346,37791.81069633291,up,2020-03-13,147.5928846881383,147.87078009315363,137.44965697258732,6266700.0,144.71466064453125,157.61253967285157,39.74513675164349,-12.475570678710938,30601818843.0,6.724749242841588,5.0,0.0,162.89129638671875,yes,up
2020-03-16,DG,100,133.18196576497647,buy,19.97729486474647,13318.196576497647,-13338.173871362393,24453.63682497052,up,2020-03-16,133.18196576497647,138.551329424017,124.06099871628857,3806800.0,135.07762145996094,156.5242774963379,33.713791892577746,-23.005859375,30598012043.0,7.719671577513095,0.0,0.0,160.41773986816406,no,down
2020-03-17,DG,90,136.86407705528944,buy,18.476650402464074,12317.766934976049,-12336.243585378514,12117.393239592006,up,2020-03-17,136.86407705528944,155.30450428403725,136.55640822552738,4964700.0,153.36915588378906,156.16797409057617,49.40700169005615,-11.6319580078125,30602976743.0,8.613043809410467,0.0,0.0,159.39724731445312,yes,up
2020-03-18,DG,0,0.0,hold,0.0,0.0,0.0,12117.393239592006,up,2020-03-18,144.40699894591873,156.46572166621107,136.86408435224615,4848500.0,147.62266540527344,155.4211280822754,45.743040465297014,-8.823211669921875,30598128243.0,9.39794334545007,0.0,0.0,159.29608154296875,no,down
2020-03-19,DG,0,148.04941435688878,hold,0.0,0.0,0.0,12117.393239592006,up,2020-03-19,148.04941435688878,150.16341837477816,140.37748733073653,4064400.0,141.92576599121094,154.2931655883789,42.38708303057827,1.022247314453125,30594063843.0,9.425656752492326,0.0,0.0,160.12721252441406,no,down
2020-03-20,DG,0,141.32036420591865,hold,0.0,0.0,0.0,12117.393239592006,up,2020-03-20,141.32036420591865,143.82143817959084,134.02557142611008,4530700.0,139.0773468017578,152.96571426391603,40.776256396194995,-5.6373138427734375,30589533143.0,9.4521003239915,0.0,0.0,160.42855834960938,no,down
2020-03-23,DG,0,138.8292247332873,hold,0.0,0.0,0.0,12117.393239592006,up,2020-03-23,138.8292247332873,144.19857324366413,135.99070847927032,2985000.0,138.8192901611328,151.7256004333496,40.62562650492651,3.741668701171875,30586548143.0,9.363226355448806,0.0,0.0,160.0059814453125,no,down
2020-03-24,DG,0,144.07946398954408,hold,0.0,0.0,0.0,12117.393239592006,up,2020-03-24,144.07946398954408,148.54565945782812,136.67551287174237,3251800.0,140.754638671875,150.7489921569824,42.3457666798377,-12.614517211914062,30589799943.0,9.542292086208587,0.0,0.0,159.31373596191406,yes,up
2020-03-25,DG,0,140.47673241660408,hold,0.0,0.0,0.0,12117.393239592006,up,2020-03-25,140.47673241660408,142.34261453750307,135.66317512936925,3661100.0,136.19911193847656,149.4865478515625,39.44868070930452,-11.423553466796875,30586138843.0,9.337802609203246,0.0,0.0,158.23231506347656,no,down
2020-03-26,DG,0,135.87159968442512,hold,0.0,0.0,0.0,12117.393239592006,up,2020-03-26,135.87159968442512,141.79675419238112,134.2439199876568,3471800.0,139.46441650390625,148.635986328125,42.48602847617319,-2.4613494873046875,30589610643.0,9.21030486602618,0.0,0.0,157.45932006835938,yes,up
2020-03-27,DG,0,137.1320480223014,hold,0.0,0.0,0.0,12117.393239592006,up,2020-03-27,137.1320480223014,146.61031026781052,136.48693696050702,3686300.0,145.02232360839844,148.42855529785157,47.32902890149739,5.944976806640625,30593296943.0,9.27552404040313,0.0,0.0,157.572021484375,yes,up
2020-03-30,DG,0,148.22807049119328,hold,0.0,0.0,0.0,12117.393239592006,up,2020-03-30,148.22807049119328,148.66475243598674,145.1712060126599,2490400.0,145.66744995117188,147.79187393188477,47.877663510695896,6.8481597900390625,30595787343.0,8.873160096630643,0.0,0.0,158.45606994628906,yes,up
2020-03-31,DG,0,145.09181120146275,hold,0.0,0.0,0.0,12117.393239592006,up,2020-03-31,145.09181120146275,155.70150947131094,145.09181120146275,5278200.0,149.87559509277344,147.52340545654297,51.43149802821531,9.120956420898438,30601065543.0,8.997198537574755,5.0,0.0,161.8829345703125,yes,up
2020-04-01,DG,0,147.12642147565975,hold,0.0,0.0,0.0,12117.393239592006,up,2020-04-01,147.12642147565975,156.7932445685498,147.12642147565975,2906900.0,152.00946044921875,147.1760353088379,53.174959958098334,15.810348510742188,30603972443.0,9.04502886295442,4.0,0.0,165.17245483398438,yes,up
2020-04-02,DG,0,152.3468982569341,hold,0.0,0.0,0.0,12117.393239592006,up,2020-04-02,152.3468982569341,160.11808061724224,151.68193315676055,3624900.0,158.5003204345703,147.28620223999025,58.10184644024903,19.035903930664062,30607597343.0,9.001537334206366,5.0,0.0,168.51693725585938,yes,up
2020-04-03,DG,0,157.40858945593337,hold,0.0,0.0,0.0,12117.393239592006,up,2020-04-03,157.40858945593337,161.57703567219977,157.40858945593337,2735800.0,160.98153686523438,147.47576751708985,59.841331850372995,15.959213256835938,30610333143.0,8.656316540067797,0.0,0.0,169.24224853515625,yes,up
2020-04-06,DG,0,165.28857028424136,hold,0.0,0.0,0.0,12117.393239592006,up,2020-04-06,165.28857028424136,169.2275716398629,161.55846168824968,4082200.0,168.75010681152344,148.00909881591798,64.77268957845473,23.082656860351562,30614415343.0,8.627010699679278,0.0,0.0,170.3771209716797,yes,up
2020-04-07,DG,0,0.0,hold,0.0,0.0,0.0,12117.393239592006,up,2020-04-07,167.77530348613368,171.11748127847991,164.492805000782,4126100.0,168.2825927734375,148.17317276000978,64.26127301382876,18.406997680664062,30610289243.0,8.483986812394894,0.0,0.0,171.75328063964844,no,down
2020-04-08,DG,0,0.0,hold,0.0,0.0,0.0,12117.393239592006,up,2020-04-08,168.8396336480426,171.7242447663314,165.2388253182313,2826300.0,168.3223876953125,148.76699829101562,64.28712092228349,16.31292724609375,30613115543.0,8.34123200065955,0.0,0.0,173.6182861328125,yes,up
2020-04-09,DG,0,0.0,hold,0.0,0.0,0.0,12117.393239592006,up,2020-04-09,166.2235937840445,170.38141439335342,165.76602709824166,2268000.0,168.34230041503906,150.1389373779297,64.30103420374024,9.84197998046875,30615383543.0,8.075100235977565,0.0,0.0,175.05198669433594,yes,up
2020-04-13,DG,0,0.0,hold,0.0,0.0,0.0,12117.393239592006,up,2020-04-13,169.2574029624286,172.0425536125689,166.74082436777698,2523100.0,170.65992736816406,151.43620071411132,65.96311506680125,9.678390502929688,30617906643.0,7.877002308035734,0.0,0.0,175.99368286132812,yes,up
2020-04-14,DG,0,0.0,hold,0.0,0.0,0.0,12117.393239592006,up,2020-04-14,175.96165052240093,177.8913624691808,174.20105018889006,3425200.0,177.12545776367188,153.53859252929686,70.13982378586498,8.375350952148438,30621331843.0,7.830890364677233,0.0,0.0,177.00054931640625,yes,up
2020-04-15,DG,0,0.0,hold,0.0,0.0,0.0,12117.393239592006,up,2020-04-15,176.28991185328826,176.8966768277379,170.90861973716792,2819300.0,175.1758575439453,154.6289276123047,67.45197314757888,6.8932647705078125,30618512543.0,7.7156009119505695,0.0,0.0,177.98812866210938,no,down
2020-04-16,DG,0,0.0,hold,0.0,0.0,0.0,12117.393239592006,up,2020-04-16,177.22490480889945,182.97424388946183,176.6280965839701,2467700.0,179.1745147705078,156.2065200805664,69.99195955761735,10.852127075195312,30620980243.0,7.72151415720528,0.0,0.0,179.26307678222656,yes,up
2020-04-17,DG,0,0.0,hold,0.0,0.0,0.0,12117.393239592006,up,2020-04-17,179.2938931705461,181.7706908342656,176.43912147600517,2361900.0,181.1440277099609,158.1674331665039,71.18473500259856,12.801727294921847,30623342143.0,7.550803814423504,0.0,0.0,180.65280151367188,yes,up
2020-04-20,DG,0,0.0,hold,0.0,0.0,0.0,12117.393239592006,up,2020-04-20,180.4179178228258,180.9649883364665,177.0856810292468,1920000.0,178.050537109375,160.11609268188477,66.70014758489793,7.3906097412109375,30621422143.0,7.301342590587118,0.0,0.0,181.7078094482422,no,down
2020-04-21,DG,0,0.0,hold,0.0,0.0,0.0,12117.393239592006,up,2020-04-21,177.55318346016978,179.02532885474687,175.0664441960217,1969000.0,177.7919158935547,162.06472396850586,66.32395858472428,0.6664581298828125,30619453143.0,7.0625955954541215,0.0,0.0,182.07150268554688,no,down
2020-04-22,DG,0,0.0,hold,0.0,0.0,0.0,12117.393239592006,up,2020-04-22,179.333674740875,181.16392629939995,177.8615294066681,1498500.0,178.19972229003906,163.93697814941407,66.64343236531583,3.02386474609375,30620951643.0,6.798982367624917,0.0,0.0,182.14865112304688,yes,up
2020-04-23,DG,0,0.0,hold,0.0,0.0,0.0,12117.393239592006,up,2020-04-23,176.200371031284,178.9556819844711,175.4245097080955,1920200.0,175.5637664794922,165.90521087646485,62.51516030166775,-3.610748291015625,30619031443.0,6.565567361107108,0.0,0.0,181.91000366210938,no,down
2020-04-24,DG,0,0.0,hold,0.0,0.0,0.0,12117.393239592006,up,2020-04-24,177.11549267712127,177.44374404010563,174.61881223350375,2103700.0,175.04652404785156,167.6843162536621,61.707388251278225,-6.097503662109347,30616927743.0,6.2983791072138775,0.0,0.0,181.49183654785156,no,down
2020-04-27,DG,0,0.0,hold,0.0,0.0,0.0,12117.393239592006,up,2020-04-27,175.48421032181074,181.6214808557755,173.1566260696137,2579600.0,178.53793334960938,169.36009674072267,64.99530681108024,0.487396240234375,30619507343.0,6.4531273699958716,0.0,0.0,181.4221954345703,yes,up
2020-04-28,DG,0,0.0,hold,0.0,0.0,0.0,12117.393239592006,up,2020-04-28,180.03989536829928,182.34759634015583,177.06575019625566,2210200.0,177.4835205078125,170.95090026855468,63.22959006920846,-0.3083953857421875,30617297143.0,6.369464425274749,0.0,0.0,181.62503051757812,no,down
2020-04-29,DG,0,0.0,hold,0.0,0.0,0.0,12117.393239592006,up,2020-04-29,178.2295593624109,178.8960188047219,173.65396847704773,2041300.0,173.872802734375,172.15076065063477,57.471733116909085,-4.3269195556640625,30615255843.0,6.288934846874708,0.0,0.0,181.6285858154297,no,down
2020-04-30,DG,0,0.0,hold,0.0,0.0,0.0,12117.393239592006,up,2020-04-30,172.7189493096764,176.0611272475922,172.08234471092345,2034500.0,174.37014770507812,173.26879501342773,58.03854624569925,-1.1936187744140625,30617290343.0,6.1239239675742825,1.0,0.0,181.6874542236328,yes,up
2020-05-01,DG,0,0.0,hold,0.0,0.0,0.0,12117.393239592006,up,2020-05-01,173.29586625526622,175.49413500134054,171.74414356913138,1570700.0,172.08233642578125,173.9478958129883,54.44388108365822,-2.9641876220703125,30615719643.0,5.954357357905345,0.0,0.0,181.03228759765625,no,down
2020-05-04,DG,0,0.0,hold,0.0,0.0,0.0,12117.393239592006,up,2020-05-04,172.81843503163515,174.86750572916756,171.75410335558286,1263200.0,174.50941467285156,174.62428970336913,57.45442248864612,-4.0285186767578125,30616982843.0,5.751432001882442,0.0,0.0,180.38818359375,yes,up
2020-05-05,DG,0,0.0,hold,0.0,0.0,0.0,12117.393239592006,up,2020-05-05,175.06642420604032,175.9119215304482,173.13671232894953,1438100.0,173.94241333007812,174.88390502929687,56.51481772317134,-3.541107177734375,30615544743.0,5.538844658997888,0.0,0.0,179.7838897705078,no,down
2020-05-06,DG,0,0.0,hold,0.0,0.0,0.0,12117.393239592006,up,2020-05-06,174.90728159314253,175.97161323703216,172.4603387638031,1163600.0,172.97756958007812,175.1186538696289,54.87038048507629,-0.895233154296875,30614381143.0,5.394018217157258,0.0,0.0,179.40957641601562,no,down
2020-05-07,DG,0,0.0,hold,0.0,0.0,0.0,12117.393239592006,up,2020-05-07,174.32041043152662,174.8973357224852,172.34096064933345,1118900.0,172.67916870117188,175.33649291992188,54.343718325653064,-1.69097900390625,30613262243.0,5.191329421156865,0.0,0.0,179.04190063476562,no,down
2020-05-08,DG,0,0.0,hold,0.0,0.0,0.0,12117.393239592006,up,2020-05-08,174.27067940243393,175.85224188461504,172.4702826573012,1574500.0,175.42453002929688,175.69060440063475,58.30855405686546,3.342193603515625,30614836743.0,5.06208869302522,0.0,0.0,178.86619567871094,yes,up
2020-05-11,DG,0,0.0,hold,0.0,0.0,0.0,12117.393239592006,up,2020-05-11,176.33963532747202,183.96894878295103,176.33963532747202,2743500.0,182.069076538086,176.26106185913085,66.0035550697817,7.559661865234432,30617580243.0,5.310826554498715,0.0,0.0,179.34597778320312,yes,up
2020-05-12,DG,280,181.77068931186773,sell,76.34368951098445,50895.793007322965,50819.44931781198,62936.84255740399,down,2020-05-12,181.77068931186773,183.7799636052916,180.5571593995201,2025400.0,180.7660369873047,176.4430908203125,63.527279808371006,6.8236236572265625,30615554843.0,5.161682101018202,0.0,0.0,180.12103271484375,yes,down
2020-05-13,DG,0,0.0,hold,0.0,0.0,0.0,62936.84255740399,up,2020-05-13,180.9649636635189,182.89467556067632,178.0704109956331,2354000.0,180.6068878173828,176.7146423339844,63.2153294707948,7.6293182373046875,30613200843.0,5.13758084844856,0.0,0.0,180.81626892089844,no,down
2020-05-14,DG,0,0.0,hold,0.0,0.0,0.0,62936.84255740399,up,2020-05-14,179.36352837158586,181.5319576210884,177.83168855836465,1497600.0,180.53726196289065,176.78277969360352,63.06941617909998,7.858093261718778,30611703243.0,5.034915720896788,0.0,0.0,181.14454650878906,no,down
2020-05-15,DG,0,0.0,hold,0.0,0.0,0.0,62936.84255740399,up,2020-05-15,180.05980875589412,182.79522176214627,179.31378702691626,2807400.0,181.05450439453125,176.77830352783204,63.739023562482814,5.629974365234375,30614510643.0,4.923952793349161,0.0,0.0,181.2425994873047,yes,up
2020-05-18,DG,0,0.0,hold,0.0,0.0,0.0,62936.84255740399,up,2020-05-18,183.95902047824976,184.0286412829849,180.6367405679639,2168100.0,181.0843505859375,176.92999420166015,63.7798333152275,-0.9847259521484943,30616678743.0,4.814520502040006,2.0,0.0,182.0153350830078,yes,up
2020-05-19,DG,0,0.0,hold,0.0,0.0,0.0,62936.84255740399,up,2020-05-19,181.48220516803883,183.65064942053107,180.4576699369409,1660500.0,180.5173492431641,177.06626586914064,62.34433942781797,-0.24868774414059658,30615018243.0,4.698696143579303,0.0,0.0,181.89276123046875,no,down
2020-05-20,DG,0,0.0,hold,0.0,0.0,0.0,62936.84255740399,up,2020-05-20,180.61683106270763,181.2932167935533,176.5883107982162,2368000.0,177.622802734375,177.03741989135742,55.479482405982225,-2.9840850830078125,30612650243.0,4.699139704419146,0.0,0.0,181.4818572998047,no,down
2020-05-21,DG,0,0.0,hold,0.0,0.0,0.0,62936.84255740399,up,2020-05-21,178.0604618443972,178.52797001150478,175.64335871381425,1977100.0,177.46365356445312,177.13241424560547,55.12010313837392,-3.0736083984375284,30610673143.0,4.569530532509959,0.0,0.0,180.64810180664062,no,down
2020-05-22,DG,0,0.0,hold,0.0,0.0,0.0,62936.84255740399,up,2020-05-22,178.5279722180076,178.65728751029337,176.27002400530986,1848700.0,178.03062438964844,177.2816192626953,56.20841240272453,-3.0238800048828125,30612521843.0,4.41365431625807,3.0,0.0,181.11070251464844,yes,up
2020-05-26,DG,0,0.0,hold,0.0,0.0,0.0,62936.84255740399,up,2020-05-26,181.15397931222063,182.3675093024555,178.4384642517747,2550000.0,179.4033203125,177.32488861083985,58.81254869301213,-1.6810302734375,30615071843.0,4.40817078744014,0.0,0.0,180.73072814941406,yes,up
2020-05-27,DG,0,0.0,hold,0.0,0.0,0.0,62936.84255740399,up,2020-05-27,179.64203404248988,186.2070159912109,178.10025280450785,3573100.0,186.2070159912109,177.76106338500978,68.73617410607972,5.689666748046818,30618644943.0,4.6723559588160635,0.0,0.0,181.1484375,yes,up
2020-05-28,DG,0,185.0133816703745,hold,0.0,0.0,0.0,62936.84255740399,down,2020-05-28,185.0133816703745,188.4948162716988,179.3535612757656,5695800.0,183.13340759277344,178.22409362792968,61.52441406159272,5.5106048583984375,30612949143.0,4.991563032895859,0.0,0.0,181.5720672607422,yes,down
2020-05-29,DG,0,0.0,hold,0.0,0.0,0.0,62936.84255740399,up,2020-05-29,183.99879459161417,191.68780278988044,183.99879459161417,8138800.0,190.49415588378903,179.03029403686523,69.71836484811799,13.030502319335909,30621087943.0,5.246051044625226,3.0,0.0,183.7724609375,yes,up
2020-06-01,DG,0,190.27531439933665,hold,0.0,0.0,0.0,62936.84255740399,down,2020-06-01,190.27531439933665,193.8064868103338,188.1367249332463,2602500.0,190.4842071533203,179.95038757324218,69.69676000684049,12.453582763671875,30618485443.0,5.276316104086817,0.0,0.0,185.17889404296875,yes,down
2020-06-02,DG,0,190.4941537614148,hold,0.0,0.0,0.0,62936.84255740399,down,2020-06-02,190.4941537614148,192.0160368540893,188.81313090383844,2883600.0,190.76272583007807,180.7630531311035,69.97725532814142,11.359405517578068,30621369043.0,5.128215378812819,0.0,0.0,186.3406982421875,no,up
2020-06-03,DG,0,190.63340000982728,hold,0.0,0.0,0.0,62936.84255740399,down,2020-06-03,190.63340000982728,190.8422927578804,187.06244655451653,2426100.0,188.7434844970703,181.50310668945312,65.26088292988933,2.5364685058594034,30618942943.0,5.031903294852179,0.0,0.0,186.54318237304688,yes,down
2020-06-04,DG,0,188.74349492342367,hold,0.0,0.0,0.0,62936.84255740399,down,2020-06-04,188.74349492342367,189.7381905488436,184.20768529996508,3115300.0,184.8940277099609,182.09892959594725,57.32827542347824,1.7606201171874716,30615827643.0,5.067517720139774,0.0,0.0,186.2774200439453,yes,down
2020-06-05,DG,0,0.0,hold,0.0,0.0,0.0,62936.84255740399,up,2020-06-05,185.4212231672276,185.90861433086107,180.30848803936948,3337600.0,184.6752014160156,182.69873123168946,56.90483053420304,-5.8189544677734375,30612490043.0,5.105561189522047,0.0,0.0,185.5952911376953,no,down
2020-06-08,DG,0,0.0,hold,0.0,0.0,0.0,62936.84255740399,up,2020-06-08,182.6858129590119,186.405965103202,182.6758562883473,2986800.0,185.01339721679688,183.17817459106445,57.42819409397574,-5.4708099365234375,30615476843.0,5.0073145913315225,0.0,0.0,184.9962158203125,yes,up
2020-06-09,DG,0,187.11218885592115,hold,0.0,0.0,0.0,62936.84255740399,down,2020-06-09,187.11218885592115,187.211664486494,184.01868495045093,2551700.0,185.26205444335932,183.33782348632812,57.83366370819084,-5.50067138671875,30618028543.0,4.87771923023949,0.0,0.0,184.65689086914062,no,up
2020-06-10,DG,0,186.0677675204056,hold,0.0,0.0,0.0,62936.84255740399,down,2020-06-10,186.0677675204056,189.7282554375425,186.0677675204056,3549800.0,189.1214904785156,183.75559616088867,63.62463078743149,0.3780059814452841,30621578343.0,4.84832507052118,0.0,0.0,184.8394317626953,no,up
2020-06-11,DG,0,189.1910941887211,hold,0.0,0.0,0.0,62936.84255740399,down,2020-06-11,189.1910941887211,191.66789161956348,186.46563804347795,2753100.0,187.28128051757807,184.08931579589844,59.4333779946917,2.387252807617159,30618825243.0,4.87360567806149,0.0,0.0,185.2755126953125,yes,down
2020-06-12,DG,0,189.24084997177127,hold,0.0,0.0,0.0,62936.84255740399,down,2020-06-12,189.24084997177127,189.68845998475447,180.56710257224043,3198700.0,183.0240020751953,184.21365280151366,51.054233116953775,-1.651199340820284,30615626543.0,5.177016516236672,0.0,0.0,185.42481994628906,yes,down
2020-06-15,DG,0,0.0,hold,0.0,0.0,0.0,62936.84255740399,up,2020-06-15,181.75077551614,189.19109411976973,181.65129988813607,2842700.0,186.863510131836,184.5041030883789,56.949168389527514,1.8501129150391193,30618469243.0,5.345786353050743,0.0,0.0,185.40225219726562,yes,up
2020-06-16,DG,0,188.1168339006668,hold,0.0,0.0,0.0,62936.84255740399,down,2020-06-16,188.1168339006668,190.136064828348,185.9185650438004,2557200.0,189.8675079345703,184.94326095581056,60.91540177736889,4.605453491210994,30621026443.0,5.265194455300517,0.0,0.0,185.5751190185547,no,up
2020-06-17,DG,0,189.6984061980076,hold,0.0,0.0,0.0,62936.84255740399,down,2020-06-17,189.6984061980076,190.2952144564688,187.848271758862,1751300.0,188.75343322753903,185.3550651550293,58.753529322893286,-0.3680572509765625,30619275143.0,5.063890758322395,0.0,0.0,185.8172149658203,yes,down
2020-06-18,DG,0,189.92718658381693,hold,0.0,0.0,0.0,62936.84255740399,down,2020-06-18,189.92718658381693,190.971620033984,187.69906290198395,1819500.0,190.30517578125,185.98918380737305,60.83828286345248,3.023895263671932,30621094643.0,4.935938356442228,0.0,0.0,186.15924072265625,no,up
2020-06-19,DG,0,192.05583501282155,hold,0.0,0.0,0.0,62936.84255740399,down,2020-06-19,192.05583501282155,192.69243961206004,187.1718758026515,2866100.0,187.7786407470703,186.50493316650392,55.88541496378983,4.754638671875,30618228543.0,4.977697317368394,0.0,0.0,186.45233154296875,yes,down
2020-06-22,DG,0,188.57440068945667,hold,0.0,0.0,0.0,62936.84255740399,down,2020-06-22,188.57440068945667,191.64800656519463,187.64932585453647,1441600.0,191.12081909179688,187.15944290161133,60.469957985735135,4.257308959960881,30619670143.0,4.907767559746234,0.0,0.0,186.75900268554688,no,up
2020-06-23,DG,0,191.7375201205701,hold,0.0,0.0,0.0,62936.84255740399,down,2020-06-23,191.7375201205701,191.9762525307485,188.3953422673249,1796300.0,188.9623260498047,187.63739318847655,56.39380069015731,-0.905181884765625,30617873843.0,4.812992038580331,0.0,0.0,186.82614135742188,yes,down
2020-06-24,DG,0,188.524650670648,hold,0.0,0.0,0.0,62936.84255740399,down,2020-06-24,188.524650670648,191.429159921452,187.6095325651494,2450400.0,190.8323516845703,187.86865997314453,58.97399317603003,2.0789184570312784,30620324243.0,4.742037418417636,0.0,0.0,186.84706115722656,no,up
2020-06-25,DG,0,189.7381925845341,hold,0.0,0.0,0.0,62936.84255740399,down,2020-06-25,189.7381925845341,190.74282971296063,186.6745282040289,2529400.0,189.6586151123047,188.1949203491211,56.70600551864163,-0.6465606689453125,30617794843.0,4.700307851426479,0.0,0.0,186.75326538085938,yes,down
2020-06-26,DG,0,189.74813466288288,hold,0.0,0.0,0.0,62936.84255740399,down,2020-06-26,189.74813466288288,192.602921468222,188.2461497117717,6688800.0,188.38540649414065,188.08948287963867,54.26798442204761,0.6067657470703409,30611106043.0,4.675769558928181,0.0,0.0,186.54251098632812,yes,down
2020-06-29,DG,0,189.0717490120732,hold,0.0,0.0,0.0,62936.84255740399,down,2020-06-29,189.0717490120732,190.29522039908363,187.1221388800423,2147500.0,189.01206970214844,188.01587600708007,55.28695572796729,-2.1087493896484375,30613253543.0,4.568434698936264,0.0,0.0,186.36961364746094,no,up
2020-06-30,DG,0,189.0220162723078,hold,0.0,0.0,0.0,62936.84255740399,down,2020-06-30,189.0220162723078,190.0366101018371,187.13210057728293,1904200.0,189.4994659423828,187.9527130126953,56.10613340971716,0.537139892578125,30615157743.0,4.449582900766115,0.0,0.0,186.17745971679688,no,up
2020-07-01,DG,0,188.7832622076755,hold,0.0,0.0,0.0,62936.84255740399,down,2020-07-01,188.7832622076755,190.42451897580992,187.072399821206,1844500.0,189.8873748779297,188.0099075317383,56.78473264894084,-0.944976806640625,30617002243.0,4.371192633183101,0.0,0.0,186.06161499023438,no,up
2020-07-02,DG,0,190.77267436062192,hold,0.0,0.0,0.0,62936.84255740399,down,2020-07-02,190.77267436062192,190.88209149056968,187.9378008302776,1559400.0,188.4749298095703,188.18895263671874,53.53904575638434,-1.183685302734375,30615442843.0,4.269271063690884,0.0,0.0,185.88975524902344,yes,down
2020-07-06,DG,0,189.89009076747493,hold,0.0,0.0,0.0,62936.84255740399,down,2020-07-06,189.89009076747493,190.1691497208804,185.45527207223256,1752700.0,186.501693725586,188.28027725219727,49.29958638721236,-1.883712768554659,30613690143.0,4.301028676902095,0.0,0.0,185.57691955566406,yes,down
2020-07-07,DG,0,185.2858538063515,hold,0.0,0.0,0.0,62936.84255740399,down,2020-07-07,185.2858538063515,188.2656608531608,185.0865390167717,1923500.0,187.17938232421875,188.38857650756836,50.742202097584645,-1.8326873779296875,30615613643.0,4.22089247400831,0.0,0.0,185.14674377441406,no,up
2020-07-08,DG,0,187.35875554115816,hold,0.0,0.0,0.0,62936.84255740399,down,2020-07-08,187.35875554115816,187.7474246917238,184.96694772333004,2228500.0,185.89376831054688,188.42016220092773,47.95457726897433,-3.6056976318359375,30613385143.0,4.1180056521787005,0.0,0.0,184.6032257080078,yes,down
