trans_date,ticker,qty,price,action,comm_fees,trans_amount,total_plus_comm_fees,acct_bal,pred_trend,date,Open,High,Low,Volume,Close,SMA20,RSI14,MOM5,OBV,ATR14,recom_type_ordinal,compound,pred_close,right_call?,real_trend
2019-11-20,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-11-20,81.37072050822937,82.28521900680677,81.29370871680732,7786400.0,82.08306121826172,80.96737632751464,55.83051999784995,0.43318939208984375,24830461738.0,1.3393632705006415,0.0,0.0,82.47760009765625,yes,up
2019-11-21,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-11-21,82.49698106780089,82.56436454159673,81.12042666518774,6866000.0,82.26595306396484,81.10599403381347,56.68030336572512,0.8759765625,24837327738.0,1.346832885208381,0.0,0.0,82.65532684326172,yes,up
2019-11-22,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-11-22,82.4488542248334,83.1323172717986,82.13118612935374,7442900.0,82.2563247680664,81.25953216552735,56.618546616622936,0.5294418334960938,24829884838.0,1.3221399035824155,0.0,0.0,82.79124450683594,no,down
2019-11-25,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-11-25,82.82427515493703,83.35371462159273,82.15043309158303,8608100.0,82.49697875976562,81.42799110412598,57.85458213045359,1.5113067626953125,24838492938.0,1.3136500197557932,0.0,0.0,82.98544311523438,yes,up
2019-11-26,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-11-26,82.78577683032974,84.17195962974122,82.69914407749066,18352500.0,84.07569122314453,81.53580513000489,64.91652373011253,2.5894546508789062,24856845438.0,1.3394593662000651,0.0,0.0,83.36387634277344,yes,up
2019-11-27,MRK,0,84.13344376699274,hold,0.0,0.0,0.0,50000.0,down,2019-11-27,84.13344376699274,84.58587878509438,83.73876391060708,5760800.0,84.3355941772461,81.60270729064942,65.92869812688511,2.252532958984375,24862606238.0,1.3042919025062965,0.0,0.0,83.8504638671875,no,up
2019-11-29,MRK,0,83.91204832604431,hold,0.0,0.0,0.0,50000.0,down,2019-11-29,83.91204832604431,84.48962205569408,83.77728136726765,4656700.0,83.92167663574219,81.62773513793945,62.82027684482397,1.6557235717773438,24857949538.0,1.2620096729291637,0.0,0.0,84.136474609375,yes,down
2019-12-02,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-02,84.26821601059879,84.70139443922567,83.31521906107095,5341600.0,83.78690338134766,81.72881050109864,61.79858836699611,1.53057861328125,24852607938.0,1.270878651873846,0.0,0.0,84.28980255126953,no,down
2019-12-03,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-03,83.44035443110128,84.2008292368283,83.26708159759072,7124200.0,84.11418914794922,81.89630699157715,63.35712246131819,1.6172103881835938,24859732138.0,1.2467978652569698,0.0,0.0,84.49468994140625,yes,up
2019-12-04,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-04,84.25858771214384,85.4137424290395,83.92167034047554,6959700.0,85.3559799194336,82.17306213378906,68.59279191877434,1.2802886962890625,24866691838.0,1.2643174526360403,0.0,0.0,84.82438659667969,yes,up
2019-12-05,MRK,0,85.41374175428072,hold,0.0,0.0,0.0,50000.0,down,2019-12-05,85.41374175428072,85.47149691918248,84.68214450711778,7888800.0,85.43299102783203,82.43778381347656,68.8896691618948,1.0973968505859375,24874580638.0,1.2303913783095162,0.0,0.0,85.16194152832031,no,up
2019-12-06,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-06,85.67365399574626,85.90468201754749,85.43299766429753,6914000.0,85.52925872802734,82.72512779235839,69.28057536297189,1.6075820922851562,24881494638.0,1.1761984934099403,0.0,0.0,85.5009536743164,yes,up
2019-12-09,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-09,85.57739425401552,85.67365531923237,84.90355210900053,7685900.0,85.40412139892578,82.9720417022705,68.08301428249348,1.617218017578125,24873808738.0,1.1471916874686472,0.0,0.0,85.7679672241211,no,down
2019-12-10,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-10,85.28860006995902,86.18384189229657,85.20196731824,8266900.0,85.76991271972656,83.25216560363769,69.7301437790682,1.6557235717773438,24882075638.0,1.1353833222249279,0.0,0.0,86.03211975097656,yes,up
2019-12-11,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-11,85.80841991778189,86.14533730889255,85.52925769536212,6509300.0,85.65440368652344,83.486083984375,68.52749730574274,0.29842376708984375,24875566338.0,1.098290200175321,0.0,0.0,86.22024536132812,no,down
2019-12-12,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-12,85.71216082108555,86.5977743678167,85.5870221713024,6549500.0,86.22235107421875,83.71470794677734,71.16122611366164,0.7893600463867188,24882115838.0,1.0920374856281054,0.0,0.0,86.47010803222656,yes,up
2019-12-13,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-13,86.45495365922596,86.83295119636429,85.71834724535027,7225000.0,86.44526672363281,83.96747245788575,72.14645554893234,0.9160079956054688,24889340838.0,1.0936493760128134,0.0,0.0,86.75082397460938,yes,up
2019-12-16,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-16,86.89111250382798,87.23034012539412,86.43557510003595,9880900.0,86.54219055175781,84.20823783874512,72.5850098399754,1.1380691528320312,24899221738.0,1.0723004938231964,0.0,0.0,87.0325698852539,yes,up
2019-12-17,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-17,86.58095977626715,86.69726216294131,85.79588169317904,11155100.0,86.2804946899414,84.47297897338868,69.40740643304257,0.5105819702148438,24888066638.0,1.0600919206759876,0.0,0.0,87.20812225341797,no,down
2019-12-18,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-18,86.60035010147902,87.23034854209358,86.38711917746103,11047900.0,86.86204528808594,84.74176940917968,72.3085775941461,1.2076416015625,24899114538.0,1.0522177729242865,0.0,0.0,87.45093536376953,yes,up
2019-12-19,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-19,87.12372097274304,87.31756320694446,86.736029109733,7254500.0,87.22064208984375,84.99864845275879,73.94910429558288,0.998291015625,24906369038.0,1.0185975103733704,0.0,0.0,87.74853515625,yes,up
2019-12-20,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-20,88.64541658747578,89.78910366021503,88.04449375447442,17032100.0,88.76172637939453,85.32343711853028,79.55484606923635,2.3164596557617188,24923401138.0,1.1293020860875072,0.0,0.0,88.14854431152344,yes,up
2019-12-23,MRK,0,89.00402801104163,hold,0.0,0.0,0.0,50000.0,down,2019-12-23,89.00402801104163,89.18817592820442,88.62603045132884,7534300.0,88.91679382324219,85.65646057128906,80.02072080791052,2.374603271484375,24930935438.0,1.088790899715226,0.0,0.0,88.66962432861328,no,up
2019-12-24,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-24,88.81987221514738,88.90710640247134,88.26741367745474,2235900.0,88.62602996826172,85.96291313171386,76.50067342725261,2.3455352783203125,24928699538.0,1.0574044172918131,0.0,0.0,89.06085205078125,no,down
2019-12-26,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-26,88.78109933901244,88.8974091200466,88.2674107466747,2922400.0,88.52909851074219,86.18558349609376,75.31130816516225,1.66705322265625,24925777138.0,1.0268754141546768,0.0,0.0,89.29263305664062,no,down
2019-12-27,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-27,88.8586421935174,88.8780234603738,88.46125597418781,3586800.0,88.6841812133789,86.40301284790038,75.95540441379922,1.4635391235351562,24929363938.0,0.9832962764426277,0.0,0.0,89.50794219970703,yes,up
2019-12-30,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-30,88.71325834518294,88.868338061147,87.9378819491862,3752800.0,88.22864532470703,86.61836128234863,70.1648984623711,-0.5330810546875,24925611138.0,0.9795219789796397,0.0,0.0,89.58134460449219,no,down
2019-12-31,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-31,88.12203218922896,88.18987771809792,87.65680781830133,4495000.0,88.15110778808594,86.83657150268554,69.19790209052735,-0.76568603515625,24921116138.0,0.9504016595100726,0.0,0.0,89.6382827758789,no,down
2020-01-02,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-02,88.27710919971314,89.30448643236822,87.58895960099059,7873500.0,89.20756530761719,87.09124031066895,74.37903913049702,0.5815353393554688,24928989638.0,1.0050534575006125,0.0,0.0,89.82780456542969,yes,up
2020-01-03,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-03,87.8894131242036,89.23663665958144,87.72464648050587,5633300.0,88.4418716430664,87.24553489685059,65.74708746915937,-0.08722686767578125,24923356338.0,1.041263223327395,0.0,0.0,89.90493774414062,no,down
2020-01-06,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-06,88.42249118055163,88.9167911161375,88.18987161657384,7178400.0,88.81986999511719,87.41487884521484,67.73764199450524,0.13568878173828125,24930534738.0,1.0188101002014143,0.0,0.0,89.98422241210938,yes,up
2020-01-07,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-07,88.00573133325602,88.3158833841692,86.37743121730988,10622400.0,86.45496368408203,87.46116409301757,48.67789663586345,-1.773681640625,24919912338.0,1.1204978628875497,2.0,0.0,89.91009521484375,no,down
2020-01-08,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-08,86.34833937706752,86.74572557997392,85.68927280667967,14504300.0,85.87342071533203,87.4846290588379,45.3022328837095,-2.2776870727539062,24905408038.0,1.1159232136308856,0.0,0.0,89.2649154663086,no,down
2020-01-09,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-09,86.21264994267993,87.27880446084575,86.04788329700251,9269800.0,86.6294174194336,87.52760429382325,50.142615009626354,-2.5781478881835938,24914677838.0,1.1365989659082307,0.0,0.0,88.9872055053711,yes,up
2020-01-10,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-10,86.95895846909404,87.33695601998556,86.69726330641062,5673000.0,86.7748031616211,87.58362426757813,51.03991733294882,-1.6670684814453125,24920350838.0,1.105951796954212,0.0,0.0,88.92448425292969,yes,up
2020-01-13,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-13,86.76511906599454,86.87173453083354,86.28050600567494,9791500.0,86.75543212890625,87.6102783203125,50.908450918478025,-2.0644378662109375,24910559338.0,1.069185848968811,0.0,0.0,88.80931091308594,no,down
2020-01-14,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-14,86.52280573536535,87.1624984741211,86.13512123326744,8230600.0,87.1624984741211,87.64613990783691,53.612431518342575,0.7075347900390625,24918789938.0,1.0661995198177283,0.0,0.0,88.77288818359375,yes,up
2020-01-15,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-15,87.32726591351823,88.79079932432572,87.31757158249611,9173700.0,88.72295379638672,87.75517807006835,62.20627367984303,2.8495330810546875,24927963638.0,1.1063496148453638,0.0,0.0,88.9563980102539,yes,up
2020-01-16,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-16,89.03310507318942,89.22694732431997,88.24803434312045,6920300.0,88.37403106689453,87.85985488891602,59.549664381703174,1.7446136474609375,24921043338.0,1.0972469981563744,0.0,0.0,89.09333801269531,no,down
2020-01-17,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-17,88.4709441304505,88.81017173632043,88.0638710034066,9667200.0,88.17048645019531,87.92527694702149,57.99373589891766,1.3956832885742188,24911376138.0,1.0721794077819065,0.0,0.0,89.14762115478516,no,down
2020-01-21,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-21,87.92819061259732,88.17049713108679,86.94927020740958,9563100.0,87.2012710571289,87.92430839538574,51.14154404238648,0.44583892822265625,24901813038.0,1.082825658917285,0.0,0.0,89.0464859008789,no,down
2020-01-22,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-22,87.39510755285646,87.67618398312823,86.86203768408527,7443200.0,86.89111328125,87.83077774047851,49.14059560216449,-0.27138519287109375,24894369838.0,1.063634276069119,0.0,0.0,88.91363525390625,no,down
2020-01-23,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-23,86.90080259756348,86.90080259756348,85.54388478284667,12593600.0,85.83464813232422,87.67667045593262,42.97301204607594,-2.8883056640625,24881776238.0,1.0845831002582398,0.0,0.0,88.55908966064453,no,down
2020-01-24,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-24,85.90249597165152,86.09634560447533,82.94636116851055,14270000.0,83.33405303955078,87.41207160949708,32.55717416449645,-5.03997802734375,24867506238.0,1.2321117670944213,0.0,0.0,87.93695068359375,no,down
2020-01-27,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-27,82.48113708905075,83.84774939734443,82.10313951326911,10350700.0,83.45036315917969,87.15813484191895,33.366180524138045,-4.720123291015625,24877856938.0,1.2687187754501996,0.0,0.0,87.39967346191406,yes,up
2020-01-28,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-28,83.77990422174334,84.04159200815484,83.25652125431223,9061400.0,83.59574890136719,86.90371322631836,34.425051714885505,-3.6055221557617188,24886918338.0,1.2341724881925142,0.0,0.0,86.9976806640625,yes,up
2020-01-29,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-29,83.93497848254833,85.44697622150429,83.77021182084034,8121400.0,84.55528259277344,86.72004508972168,41.07985641862019,-2.3358306884765625,24895039738.0,1.2782478333314131,0.0,0.0,86.8186264038086,yes,up
2020-01-30,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-30,84.27420726311098,84.44866825860517,83.54728768098659,10511900.0,83.83805847167969,86.50439262390137,37.977424835388994,-1.9965896606445312,24884527838.0,1.2589440532210874,0.0,0.0,86.5667953491211,no,down
2020-01-31,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-31,83.7217363255036,84.00281274314581,82.38420715377158,9180900.0,82.8106689453125,86.18454780578614,34.01461047347601,-0.5233840942382812,24875346938.0,1.2846341629463116,0.0,0.0,86.23242950439453,no,down
2020-02-03,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-02-03,83.39220937615973,85.50512243932663,83.39220937615973,9286100.0,84.6521987915039,85.99506416320801,45.07725084547339,1.2018356323242188,24884633038.0,1.38533554373687,0.0,0.0,86.16197967529297,yes,up
2020-02-04,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-02-04,85.70866126366056,86.45496208043068,85.35004495738461,14400100.0,85.64081573486328,85.83611145019532,49.9303537834418,2.0450668334960938,24899033138.0,1.4151518112504342,0.0,0.0,86.31112670898438,yes,up
2020-02-05,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-02-05,82.07406347317864,84.0706668006385,81.41498945324896,27948600.0,83.18867492675781,85.6727970123291,40.39570915204783,-1.366607666015625,24871084538.0,1.615914273419283,0.0,0.0,86.0427017211914,no,down
2020-02-06,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-02-06,83.37282249582826,83.57636647584994,82.63621601374297,15372300.0,83.04328918457031,85.53129043579102,39.90910816346619,-0.794769287109375,24855712238.0,1.5676454297541178,0.0,0.0,85.76020812988281,no,down
2020-02-07,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-02-07,83.24682457693177,83.29528883712008,82.2194473334891,10896400.0,82.46175384521484,85.32290725708008,37.94041167670433,-0.34891510009765625,24844815838.0,1.5325165778881795,0.0,0.0,85.5676040649414,no,down
2020-02-10,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-02-10,82.46175761485316,83.3340625758638,82.32606655365241,10105900.0,83.02391052246094,85.13536262512207,40.9717379616481,-1.6282882690429688,24854921738.0,1.4950508239112656,0.0,0.0,85.39518737792969,yes,up
2020-02-11,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-02-11,83.21775439758498,83.35344546141862,82.33575508805795,9783100.0,82.62652587890625,84.92891731262208,39.50284366306291,-3.0142898559570312,24845138638.0,1.460953648871937,0.0,0.0,85.0764389038086,no,down
2020-02-12,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-02-12,82.42298779760307,82.60714312146176,80.34884455111983,18731800.0,80.68807220458984,84.60519599914551,33.242127691454144,-2.5006027221679688,24826406838.0,1.519291340222972,0.0,0.0,84.6014404296875,no,down
2020-02-13,MRK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-02-13,80.3779047132567,80.3779047132567,78.94344711816268,18500700.0,79.44744873046875,84.14142074584962,29.968495834361065,-3.5958404541015625,24807906138.0,1.5353866078089857,0.0,0.0,84.03062438964844,no,down
2020-02-14,MRK,160,79.69946368697903,buy,19.127871284874967,12751.914189916644,-12771.042061201519,37228.957938798485,up,2020-02-14,79.69946368697903,80.2519222559279,79.1566920546971,8343000.0,80.10653686523438,83.7280460357666,33.703733814910244,-2.3552169799804688,24816249138.0,1.5039468644819718,0.0,0.0,83.6497573852539,yes,up
2020-02-18,MRK,0,0.0,hold,0.0,0.0,0.0,37228.957938798485,up,2020-02-18,80.32945937124767,80.55238463582694,79.72854390036267,9558500.0,79.9223861694336,83.31564102172851,33.17137692894844,-3.1015243530273438,24806690638.0,1.455367855266422,0.0,0.0,83.23396301269531,no,down
2020-02-19,MRK,0,0.0,hold,0.0,0.0,0.0,37228.957938798485,up,2020-02-19,80.52330556677558,80.55238116642307,79.05977209611646,11202500.0,79.4765396118164,82.9294044494629,31.8593042736583,-3.1499862670898438,24795488138.0,1.4580279420550073,0.0,0.0,82.72748565673828,no,down
2020-02-20,MRK,0,0.0,hold,0.0,0.0,0.0,37228.957938798485,up,2020-02-20,79.68976638479181,80.28099486219125,79.20515336361902,10440200.0,79.95145416259766,82.58242149353028,34.81693470811043,-0.7366180419921875,24805928338.0,1.4307289103776661,0.0,0.0,82.43358612060547,yes,up
2020-02-21,MRK,0,0.0,hold,0.0,0.0,0.0,37228.957938798485,up,2020-02-21,79.66068281489827,80.08713720252106,79.19545110750133,8870200.0,79.80606079101562,82.28099212646484,34.32572061156786,0.358612060546875,24797058138.0,1.3922258521378141,0.0,0.0,82.26384735107422,no,down
2020-02-24,MRK,0,0.0,hold,0.0,0.0,0.0,37228.957938798485,up,2020-02-24,78.12931213089392,80.0483755602877,78.09054220171522,13105100.0,78.82715606689453,82.05564727783204,31.140188245544714,-1.2793807983398438,24783953038.0,1.4326263883117183,0.0,0.0,81.82451629638672,no,down
2020-02-25,MRK,0,0.0,hold,0.0,0.0,0.0,37228.957938798485,up,2020-02-25,79.02100110092881,79.41838734304854,77.39270099112228,12568400.0,77.79977416992188,81.77311782836914,28.18394411585425,-2.1226119995117188,24771384638.0,1.4749878142841852,0.0,0.0,81.17493438720703,no,down
