trans_date,ticker,qty,price,action,comm_fees,trans_amount,total_plus_comm_fees,acct_bal,pred_trend,date,Open,High,Low,Volume,Close,SMA20,RSI14,MOM5,OBV,ATR14,recom_type_ordinal,compound,pred_close,right_call?,real_trend
2019-10-28,AJG,0,87.7165669924121,hold,0.0,0.0,0.0,50000.0,down,2019-10-28,87.7165669924121,88.07867088287833,87.02172504031863,1078700.0,87.78507232666016,86.77265815734863,53.29577682740435,-0.6165618896484375,30520080493.0,1.4188445990198146,0.0,0.0,86.26658630371094,no,up
2019-10-29,AJG,0,87.78506904389961,hold,0.0,0.0,0.0,50000.0,down,2019-10-29,87.78506904389961,88.13738431157786,87.2174566384368,968900.0,88.01995086669922,86.87052345275879,54.43418749953985,0.25445556640625,30521049393.0,1.3832076757427607,0.0,0.0,86.23933410644531,no,up
2019-10-30,AJG,0,87.95144188504796,hold,0.0,0.0,0.0,50000.0,down,2019-10-30,87.95144188504796,89.36069543075607,87.21745301893218,772300.0,89.32154846191406,87.11224975585938,60.22071312753261,1.0960845947265625,30521821693.0,1.437495871177127,0.0,0.0,86.277587890625,no,up
2019-10-31,AJG,0,89.20412344886479,hold,0.0,0.0,0.0,50000.0,down,2019-10-31,89.20412344886479,89.85002982947347,88.58756796450929,796300.0,89.27262878417969,87.31336288452148,59.91275647055549,0.00978851318359375,30521025393.0,1.4249934421619166,0.0,0.0,86.41791534423828,yes,down
2019-11-01,AJG,0,89.80110498833729,hold,0.0,0.0,0.0,50000.0,down,2019-11-01,89.80110498833729,89.80110498833729,89.00839183190513,813200.0,89.56622314453125,87.43569450378418,61.19531350349203,2.02581787109375,30521838593.0,1.3798305646097908,0.0,0.0,86.57877349853516,no,up
2019-11-04,AJG,0,90.04575789444218,hold,0.0,0.0,0.0,50000.0,down,2019-11-04,90.04575789444218,90.12404436709092,88.27439298670134,881600.0,88.68543243408203,87.53649597167968,55.46235858817343,0.900360107421875,30520956993.0,1.4133891943083465,0.0,0.0,86.76823425292969,yes,down
2019-11-05,AJG,0,88.57778157908682,hold,0.0,0.0,0.0,50000.0,down,2019-11-05,88.57778157908682,88.89094987435269,87.51104717343294,812300.0,88.05909729003906,87.69405899047851,51.74968465499708,0.03914642333984375,30520144693.0,1.4109973019234463,0.0,0.0,86.86434173583984,yes,down
2019-11-06,AJG,0,88.05910409068518,hold,0.0,0.0,0.0,50000.0,down,2019-11-06,88.05910409068518,89.7717449709861,87.87315783439414,730600.0,89.68366241455078,87.90544815063477,59.35047830781806,0.36211395263671875,30520875293.0,1.4458251472569121,0.0,0.0,86.90943908691406,no,up
2019-11-07,AJG,0,89.88917927985118,hold,0.0,0.0,0.0,50000.0,down,2019-11-07,89.88917927985118,89.92832625347043,89.03775686982799,777900.0,89.10626220703125,88.08062705993652,55.97542468812823,-0.1663665771484375,30520097393.0,1.4061640212844502,0.0,0.0,86.98836517333984,yes,down
2019-11-08,AJG,0,88.90073727672053,hold,0.0,0.0,0.0,50000.0,down,2019-11-08,88.90073727672053,89.48793440489592,88.63650454225893,569200.0,89.2041244506836,88.23574333190918,56.42768657335839,-0.36209869384765625,30520666593.0,1.3665401528096317,0.0,0.0,87.02607727050781,no,up
2019-11-11,AJG,0,88.7050050077692,hold,0.0,0.0,0.0,50000.0,down,2019-11-11,88.7050050077692,89.74237360194883,88.53863598163119,453000.0,89.53685760498047,88.39722061157227,58.00724177162259,0.8514251708984375,30521119593.0,1.3549114004887752,0.0,0.0,87.05436706542969,no,up
2019-11-12,AJG,0,89.68365687896393,hold,0.0,0.0,0.0,50000.0,down,2019-11-12,89.68365687896393,89.86960312377772,89.20411955270446,735400.0,89.53685760498047,88.54255027770996,58.00724177162259,1.4777603149414062,30521119593.0,1.3056665555305247,0.0,0.0,87.12467956542969,no,-
2019-11-13,AJG,0,89.21390697734591,hold,0.0,0.0,0.0,50000.0,down,2019-11-13,89.21390697734591,90.30020367074732,89.09646606641444,577200.0,90.15341186523438,88.70451736450195,61.04226798604033,0.46974945068359375,30521696793.0,1.2983859161592648,0.0,0.0,87.23907470703125,no,up
2019-11-14,AJG,0,90.006610059487,hold,0.0,0.0,0.0,50000.0,down,2019-11-14,90.006610059487,90.40785342746246,89.71301152368376,706300.0,90.3295669555664,88.854740524292,61.88976513927356,1.2233047485351562,30522403093.0,1.2552756295606529,0.0,0.0,87.377197265625,no,up
2019-11-15,AJG,0,90.52529944169495,hold,0.0,0.0,0.0,50000.0,down,2019-11-15,90.52529944169495,90.52529944169495,89.69344683202151,803200.0,89.97725677490234,88.9716896057129,59.119690854135065,0.77313232421875,30521599893.0,1.2250311281401383,0.0,0.0,87.52618408203125,yes,down
2019-11-18,AJG,0,89.5955853235542,hold,0.0,0.0,0.0,50000.0,down,2019-11-18,89.5955853235542,90.23170309166974,89.44878604378849,571200.0,89.82067108154297,89.0426414489746,57.87972252840934,0.2838134765625,30521028693.0,1.1934515509787895,0.0,0.0,87.62528991699219,yes,down
2019-11-19,AJG,0,90.13383782222108,hold,0.0,0.0,0.0,50000.0,down,2019-11-19,90.13383782222108,90.55465843473291,89.87938623949914,743100.0,90.45679473876952,89.17720642089844,61.419832077502214,0.9199371337890483,30521771793.0,1.1606326797081579,0.0,0.0,87.6929702758789,no,up
2019-11-20,AJG,0,90.19256011049217,hold,0.0,0.0,0.0,50000.0,down,2019-11-20,90.19256011049217,91.15163476383262,90.19256011049217,693000.0,91.11248779296876,89.3215576171875,64.71209889711915,0.9590759277343892,30522464793.0,1.1462356778247502,0.0,0.0,87.80449676513672,no,up
2019-11-21,AJG,0,91.0439813675923,hold,0.0,0.0,0.0,50000.0,down,2019-11-21,91.0439813675923,91.0439813675923,89.82066654223709,617000.0,90.1338348388672,89.36510734558105,56.90650999151049,-0.19573211669920454,30521847793.0,1.156634647318102,0.0,0.0,87.90872955322266,yes,down
2019-11-22,AJG,0,90.04575720485263,hold,0.0,0.0,0.0,50000.0,down,2019-11-22,90.04575720485263,90.32956713227874,89.42920177176381,715900.0,89.7815170288086,89.4771629333496,54.364226532120576,-0.19573974609375,30521131893.0,1.1383296982607323,0.0,0.0,87.91152954101562,yes,down
2019-11-25,AJG,0,89.4879318271474,hold,0.0,0.0,0.0,50000.0,down,2019-11-25,89.4879318271474,90.3882897801826,89.4879318271474,804300.0,89.90875244140625,89.58334693908691,55.14359807207476,0.08808135986328125,30521936193.0,1.1213317164589083,0.0,0.0,87.86621856689453,no,up
2019-11-26,AJG,0,89.89896959096065,hold,0.0,0.0,0.0,50000.0,down,2019-11-26,89.89896959096065,90.64274717075688,89.67387635502111,1125900.0,90.5546646118164,89.71008262634277,58.974033106256876,0.09786987304688921,30523062093.0,1.1104416521215412,0.0,0.0,87.85142517089844,no,up
2019-11-27,AJG,0,90.96569339228294,hold,0.0,0.0,0.0,50000.0,down,2019-11-27,90.96569339228294,91.41587984807524,90.3687151210384,707700.0,91.3082275390625,89.80941658020019,62.94917213797828,0.1957397460937358,30523769793.0,1.1059218717583474,0.0,0.0,87.9155502319336,no,up
2019-11-29,AJG,0,91.29843921931533,hold,0.0,0.0,0.0,50000.0,down,2019-11-29,91.29843921931533,91.5920303176744,91.03419901761836,392500.0,91.27886199951172,89.9097282409668,62.69424017818969,1.145027160644517,30523377293.0,1.0667725452081824,0.0,0.0,88.03851318359375,yes,down
2019-12-02,AJG,0,91.56266389664094,hold,0.0,0.0,0.0,50000.0,down,2019-12-02,91.56266389664094,91.56266389664094,90.26106262207033,734100.0,90.26106262207033,89.94447021484375,54.46169216593889,0.47954559326173296,30522643193.0,1.0835460258769276,0.0,0.0,88.1556396484375,yes,down
2019-12-03,AJG,0,89.6934474925157,hold,0.0,0.0,0.0,50000.0,down,2019-12-03,89.6934474925157,89.77174143592586,88.89095323886501,676600.0,89.39984893798828,89.98019104003906,48.64138403624552,-0.5089035034179688,30521966593.0,1.1040148371146699,0.0,0.0,88.15765380859375,yes,down
2019-12-04,AJG,0,89.2824209058578,hold,0.0,0.0,0.0,50000.0,down,2019-12-04,89.2824209058578,90.74061022435892,89.11604439938736,1036600.0,90.60359954833984,90.1074161529541,55.75837194599072,0.0489349365234375,30523003193.0,1.141197050533019,0.0,0.0,88.08821105957031,no,up
2019-12-05,AJG,0,90.91822674187011,hold,0.0,0.0,0.0,50000.0,down,2019-12-05,90.91822674187011,91.46882676712158,90.38728778836509,576900.0,91.34101104736328,90.19028358459472,59.46415675651453,0.03278350830078125,30523580093.0,1.1369357596918388,0.0,0.0,88.09908294677734,no,up
2019-12-06,AJG,0,91.98992100776732,hold,0.0,0.0,0.0,50000.0,down,2019-12-06,91.98992100776732,92.64868310772812,91.4884849707596,655700.0,92.1767349243164,90.34380722045898,63.223854200962734,0.8978729248046875,30524235793.0,1.14913120973991,0.0,0.0,88.19657135009766,no,up
2019-12-09,AJG,0,92.1669069965389,hold,0.0,0.0,0.0,50000.0,down,2019-12-09,92.1669069965389,92.72734128348296,91.6359680665873,898500.0,92.57003021240234,90.51210250854493,64.87494629804003,2.308967590332017,30525134293.0,1.1450056388224634,0.0,0.0,88.3856201171875,no,up
2019-12-10,AJG,0,92.46187637410551,hold,0.0,0.0,0.0,50000.0,down,2019-12-10,92.46187637410551,92.9338170928182,92.19640315613746,655500.0,92.30455780029295,90.65048751831054,62.824632296506635,2.9047088623046733,30524478793.0,1.1158919458123402,0.0,0.0,88.61797332763672,yes,down
2019-12-11,AJG,0,92.37338107693172,hold,0.0,0.0,0.0,50000.0,down,2019-12-11,92.37338107693172,92.88465893091748,92.18657465071898,514300.0,92.85516357421876,90.81640281677247,65.27584553964168,2.2515640258789205,30524993093.0,1.0860485411256373,0.0,0.0,88.85466003417969,no,up
2019-12-12,AJG,0,93.07147228163548,hold,0.0,0.0,0.0,50000.0,down,2019-12-12,93.07147228163548,93.6417333441219,92.69784442880108,670000.0,93.03214263916016,90.96033935546875,66.05070405805874,1.691131591796875,30525663093.0,1.0758942821395794,0.0,0.0,89.08854675292969,no,up
2019-12-13,AJG,0,92.44220595241455,hold,0.0,0.0,0.0,50000.0,down,2019-12-13,92.44220595241455,93.16979308969869,92.0587513131205,605300.0,92.864990234375,91.08711051940918,64.5848299658306,0.6882553100585938,30525057793.0,1.078404817456623,0.0,0.0,89.28338623046875,yes,down
2019-12-16,AJG,0,93.2877802906802,hold,0.0,0.0,0.0,50000.0,down,2019-12-16,93.2877802906802,93.86788317921338,92.61919132669236,919900.0,93.42543029785156,91.25951919555663,67.2122643036312,0.8554000854492188,30525977693.0,1.0905681771040798,0.0,0.0,89.43179321289062,no,up
2019-12-17,AJG,0,93.4647578426264,hold,0.0,0.0,0.0,50000.0,down,2019-12-17,93.4647578426264,94.15301536437964,92.33406245217935,937800.0,94.06452178955078,91.47171173095703,69.95008113691146,1.7599639892578267,30526915493.0,1.1425956581823804,0.0,0.0,89.5943374633789,no,up
2019-12-18,AJG,0,94.06451820346388,hold,0.0,0.0,0.0,50000.0,down,2019-12-18,94.06451820346388,94.06451820346388,92.5896903576848,743800.0,92.84532928466795,91.59113845825195,59.70737176551915,-0.009834289550809672,30526171693.0,1.166326784874066,0.0,0.0,89.74166870117188,yes,down
2019-12-19,AJG,0,93.21895435287904,hold,0.0,0.0,0.0,50000.0,down,2019-12-19,93.21895435287904,93.74005901785726,92.51103575088496,758900.0,93.71056365966795,91.72104225158691,63.762721936343624,0.6784210205077983,30526930593.0,1.17080510502394,0.0,0.0,89.80581665039062,no,up
2019-12-20,AJG,0,94.2120069007764,hold,0.0,0.0,0.0,50000.0,down,2019-12-20,94.2120069007764,94.58562727204868,93.77938831198335,1685600.0,93.81871795654295,91.9052864074707,64.24712670515511,0.9537277221679545,30528616193.0,1.1496807126922821,0.0,0.0,89.9080810546875,no,up
2019-12-23,AJG,0,94.16283914900758,hold,0.0,0.0,0.0,50000.0,down,2019-12-23,94.16283914900758,94.26116700709822,92.51103165134067,660500.0,92.67818450927734,92.05011978149415,55.779251403967656,-0.7472457885742188,30527955693.0,1.1925703300540869,0.0,0.0,89.99552154541016,yes,down
2019-12-24,AJG,0,92.77650382001048,hold,0.0,0.0,0.0,50000.0,down,2019-12-24,92.77650382001048,93.05180381629074,92.60935846532064,299000.0,92.97314453125,92.20333938598633,57.345029469558604,-1.0913772583007812,30528254693.0,1.138989974405231,0.0,0.0,89.98170471191406,no,up
2019-12-26,AJG,0,93.03215050529889,hold,0.0,0.0,0.0,50000.0,down,2019-12-26,93.03215050529889,93.38610981614276,92.6191929750724,305000.0,92.96332550048828,92.32377243041992,57.2723286840248,0.11799621582032671,30527949693.0,1.1124133220241694,0.0,0.0,89.94100952148438,yes,down
2019-12-27,AJG,0,93.09113288709482,hold,0.0,0.0,0.0,50000.0,down,2019-12-27,93.09113288709482,93.33693752531576,92.77650325022648,559100.0,93.1599578857422,92.4163589477539,58.40945585242628,-0.5506057739257528,30528508793.0,1.0729862472431058,0.0,0.0,89.93054962158203,no,up
2019-12-30,AJG,0,93.33694469945596,hold,0.0,0.0,0.0,50000.0,down,2019-12-30,93.33694469945596,93.33694469945596,92.76667609462396,409500.0,93.30744934082033,92.51778831481934,59.284748794343166,-0.5112686157226278,30528918293.0,1.0370778442137407,0.0,0.0,89.94041442871094,no,up
2019-12-31,AJG,0,93.31727497018818,hold,0.0,0.0,0.0,50000.0,down,2019-12-31,93.31727497018818,93.71055638399484,93.2189471153744,638100.0,93.63190460205078,92.68633041381835,61.21831116475824,0.9537200927734375,30529556393.0,0.9981158030999333,0.0,0.0,89.98635864257812,no,up
2020-01-02,AJG,0,94.00553166418946,hold,0.0,0.0,0.0,50000.0,down,2020-01-02,94.00553166418946,94.2513363160671,93.0321473431356,724500.0,93.90721130371094,92.9116985321045,62.83127765688905,0.9340667724609375,30530280893.0,1.0139067438021874,0.0,0.0,90.10118865966797,no,up
2020-01-03,AJG,0,92.91415898310598,hold,0.0,0.0,0.0,50000.0,down,2020-01-03,92.91415898310598,93.9170386683558,92.70768397441816,678200.0,93.71056365966795,93.06704673767089,60.88343260873516,0.7472381591796733,30529602693.0,1.0278673116690056,0.0,0.0,90.2305679321289,yes,down
2020-01-06,AJG,0,93.45493082846478,hold,0.0,0.0,0.0,50000.0,down,2020-01-06,93.45493082846478,94.14318084716795,92.9436529562602,1024700.0,94.14318084716795,93.20715522766113,63.559876021862685,0.9832229614257528,30530627393.0,1.0401287816146307,0.0,0.0,90.35555267333984,no,up
2020-01-07,AJG,0,93.95637032834505,hold,0.0,0.0,0.0,50000.0,down,2020-01-07,93.95637032834505,94.14318426936788,93.071479558235,627500.0,93.1304702758789,93.25484199523926,54.20931799975626,-0.17697906494142046,30529999893.0,1.0423842051516485,0.0,0.0,90.44677734375,yes,down
2020-01-08,AJG,0,93.15995753841705,hold,0.0,0.0,0.0,50000.0,down,2020-01-08,93.15995753841705,94.17267144389376,93.11079361041124,795700.0,93.2582778930664,93.28925437927246,55.106932475098894,-0.373626708984375,30530795593.0,1.0437766071752825,0.0,0.0,90.43666076660156,no,up
2020-01-09,AJG,0,93.70073536029815,hold,0.0,0.0,0.0,50000.0,down,2020-01-09,93.70073536029815,94.33982144770587,93.5532510703723,635500.0,94.17267608642578,93.38266029357911,60.99763371345806,0.26546478271484375,30531431093.0,1.046474246279867,0.0,0.0,90.41688537597656,no,up
2020-01-10,AJG,0,94.22184119342248,hold,0.0,0.0,0.0,50000.0,down,2020-01-10,94.22184119342248,94.56596620663824,93.7302318884392,675200.0,93.83838653564452,93.43182144165038,58.00125153199267,0.1278228759765625,30530755893.0,1.031421394274093,0.0,0.0,90.43293762207031,yes,down
2020-01-13,AJG,0,93.86788212854822,hold,0.0,0.0,0.0,50000.0,down,2020-01-13,93.86788212854822,94.14318213980953,93.43526353864462,556900.0,93.76956176757812,93.46869239807128,57.376332657083374,-0.37361907958982954,30530198993.0,1.0083140519091511,0.0,0.0,90.43501281738281,yes,down
2020-01-14,AJG,0,93.5630799356816,hold,0.0,0.0,0.0,50000.0,down,2020-01-14,93.5630799356816,93.90720492466156,93.23861601691668,673800.0,93.49424743652344,93.50015525817871,54.831354847420876,0.36377716064453125,30529525193.0,0.9840479701831315,0.0,0.0,90.41362762451172,yes,down
2020-01-15,AJG,0,93.37626374281224,hold,0.0,0.0,0.0,50000.0,down,2020-01-15,93.37626374281224,94.37914332937152,93.17961553863064,618400.0,94.20216369628906,93.53899192810059,59.77234191018434,0.9438858032226562,30530143593.0,0.9994393859372559,0.0,0.0,90.41474151611328,no,up
2020-01-16,AJG,0,94.57579850092192,hold,0.0,0.0,0.0,50000.0,down,2020-01-16,94.57579850092192,94.81176886196174,94.15301420748756,633300.0,94.43814849853516,93.5576732635498,61.2923984599965,0.265472412109375,30530776893.0,0.9751047622613218,0.0,0.0,90.48627471923828,no,up
2020-01-17,AJG,0,94.71344709974176,hold,0.0,0.0,0.0,50000.0,down,2020-01-17,94.71344709974176,95.07723317150332,94.5069720992214,629100.0,94.83142852783205,93.656978225708,63.75071064588855,0.9930419921875284,30531405993.0,0.9511033273118107,0.0,0.0,90.59606170654297,no,up
2020-01-21,AJG,0,94.5561294622168,hold,0.0,0.0,0.0,50000.0,down,2020-01-21,94.5561294622168,94.88059339539852,94.45780910404848,495700.0,94.57579803466795,93.700239944458,61.037204230218,0.8062362670898295,30530910293.0,0.9133662533145415,0.0,0.0,90.7249526977539,yes,down
2020-01-22,AJG,0,94.68395995322848,hold,0.0,0.0,0.0,50000.0,down,2020-01-22,94.68395995322848,95.0674146304979,94.44798207386032,568300.0,94.65445709228516,93.74202690124511,61.579122590758764,1.1602096557617188,30531478593.0,0.8923709892661869,0.0,0.0,90.83039093017578,no,up
2020-01-23,AJG,0,94.23167042100908,hold,0.0,0.0,0.0,50000.0,down,2020-01-23,94.23167042100908,95.53935300648656,93.66140931348306,782800.0,95.36237335205078,93.8762363433838,66.14314898870639,1.1602096557617188,30532261393.0,0.962769039533138,0.0,0.0,90.95221710205078,no,up
2020-01-24,AJG,0,95.59834404435432,hold,0.0,0.0,0.0,50000.0,down,2020-01-24,95.59834404435432,95.6671690436114,94.61512548276065,479500.0,95.23455047607422,93.989306640625,64.6498063073994,0.7964019775390625,30531781893.0,0.9691457910558244,0.0,0.0,91.08817291259766,yes,down
2020-01-27,AJG,0,94.19234338685771,hold,0.0,0.0,0.0,50000.0,down,2020-01-27,94.19234338685771,95.36236840137708,94.17267481440658,700400.0,94.57579803466795,94.06993026733399,57.45085194759461,-0.2556304931640909,30531081493.0,0.9848992050497303,0.0,0.0,91.17316436767578,yes,down
2020-01-28,AJG,0,94.95926070747244,hold,0.0,0.0,0.0,50000.0,down,2020-01-28,94.95926070747244,97.26982307582472,94.63479674687032,822100.0,96.71922302246094,94.24789352416992,69.39322232187631,2.143424987792983,30531903593.0,1.1069796219145183,0.0,0.0,91.24876403808594,no,up
2020-01-29,AJG,0,97.10267615144578,hold,0.0,0.0,0.0,50000.0,down,2020-01-29,97.10267615144578,97.78109192025602,96.778212196027,506400.0,97.1616668701172,94.44060440063477,71.19071333120111,2.5072097778320455,30532409993.0,1.1037574273345583,0.0,0.0,91.4534912109375,no,up
2020-01-30,AJG,0,96.6700455174306,hold,0.0,0.0,0.0,50000.0,down,2020-01-30,96.6700455174306,98.67581221771272,95.84414555332964,942300.0,98.51849365234376,94.68493385314942,75.8707014023658,3.156120300292983,30533352293.0,1.2271795156951668,0.0,0.0,91.74349975585938,no,up
2020-01-31,AJG,0,101.27150863336992,hold,0.0,0.0,0.0,50000.0,down,2020-01-31,101.27150863336992,103.89670030926727,100.55375580556324,1874400.0,100.84872436523438,95.03200950622559,81.44541622225549,5.614173889160156,30535226693.0,1.5236814543543342,0.0,0.0,92.1965103149414,no,up
2020-02-03,AJG,0,101.50748122321576,hold,0.0,0.0,0.0,50000.0,down,2020-02-03,101.50748122321576,102.903657268299,101.39932658237066,1035700.0,102.51036834716795,95.47199974060058,84.24131624829324,7.9345703125,30536262393.0,1.5616279864050693,0.0,0.0,92.76029968261719,no,up
2020-02-04,AJG,0,103.04130576014138,hold,0.0,0.0,0.0,50000.0,down,2020-02-04,103.04130576014138,103.6312353825384,102.26456221512984,915100.0,102.94297790527344,95.91198959350587,84.88011170566641,6.2237548828125,30537177493.0,1.5477026421910334,0.0,0.0,93.38482666015625,no,up
2020-02-05,AJG,0,103.59190460159128,hold,0.0,0.0,0.0,50000.0,down,2020-02-05,103.59190460159128,103.71972030960696,102.7561703539398,696200.0,103.3166046142578,96.42129631042481,85.42945540872012,6.154937744140597,30537873693.0,1.5059774502964711,0.0,0.0,93.99177551269531,no,up
2020-02-06,AJG,0,103.46408878102434,hold,0.0,0.0,0.0,50000.0,down,2020-02-06,103.46408878102434,103.83770912037588,103.20844986390904,773800.0,103.3559341430664,96.92617912292481,85.48922108053372,4.837440490722642,30538647493.0,1.443354722165783,0.0,0.0,94.52909088134766,no,up
2020-02-07,AJG,0,103.35594235316516,hold,0.0,0.0,0.0,50000.0,down,2020-02-07,103.35594235316516,103.99502844467624,103.04131269993906,578100.0,103.16912841796876,97.37600173950196,83.73240733425,2.320404052734389,30538069393.0,1.4083805094923114,0.0,0.0,94.96253204345703,yes,down
2020-02-10,AJG,0,102.9724817356632,hold,0.0,0.0,0.0,50000.0,down,2020-02-10,102.9724817356632,104.9979095421998,102.89382245157036,591500.0,104.98807525634766,97.93348617553711,86.61644187737396,2.4777069091797017,30538660893.0,1.4580738367163926,0.0,0.0,95.29521179199219,no,up
2020-02-11,AJG,0,105.40102330218316,hold,0.0,0.0,0.0,50000.0,down,2020-02-11,105.40102330218316,106.12861041458191,105.20438259693933,680400.0,105.59767150878906,98.52489166259765,87.42130097906578,2.654693603515625,30539341293.0,1.4353925025390972,0.0,0.0,95.59507751464844,no,up
2020-02-12,AJG,0,105.3617035713739,hold,0.0,0.0,0.0,50000.0,down,2020-02-12,105.3617035713739,105.94179891606086,104.76193965489556,640700.0,104.86026000976562,99.09319229125977,81.07002644596606,1.5436553955078267,30538700593.0,1.417140128155255,0.0,0.0,95.88314056396484,yes,down
2020-02-13,AJG,0,104.8110986062711,hold,0.0,0.0,0.0,50000.0,down,2020-02-13,104.8110986062711,106.43341075547228,104.65378753496223,424500.0,106.38424682617188,99.70229644775391,83.70488359869692,3.0283126831054688,30539125093.0,1.4430317776091688,0.0,0.0,96.15709686279297,no,up
2020-02-14,AJG,0,106.39408570073026,hold,0.0,0.0,0.0,50000.0,down,2020-02-14,106.39408570073026,107.3576432464909,106.23677462263709,606400.0,107.3281478881836,100.34679641723633,85.08920757344202,4.1590194702148295,30539731493.0,1.4200201237695003,0.0,0.0,96.46929931640625,no,up
2020-02-18,AJG,0,107.28880502056862,hold,0.0,0.0,0.0,50000.0,down,2020-02-18,107.28880502056862,107.62309570866886,106.31541330821643,612400.0,106.68904113769533,100.93967704772949,80.12575343994092,1.7009658813476705,30539119093.0,1.411996000675423,0.0,0.0,96.80664825439453,yes,down
2020-02-19,AJG,0,106.91518390731724,hold,0.0,0.0,0.0,50000.0,down,2020-02-19,106.91518390731724,107.30847283082936,106.3449228446551,565500.0,106.95451354980467,101.55861282348633,80.63116334039707,1.3568420410156108,30539684593.0,1.3799641424967686,0.0,0.0,97.11919403076172,no,up
2020-02-20,AJG,0,106.68904215015402,hold,0.0,0.0,0.0,50000.0,down,2020-02-20,106.68904215015402,106.68904215015402,104.85042084406908,689400.0,106.35474395751952,102.14362716674805,75.93294651864058,1.494483947753892,30538995193.0,1.431687611299542,0.0,0.0,97.37454223632812,yes,down
2020-02-21,AJG,0,106.07944511727698,hold,0.0,0.0,0.0,50000.0,down,2020-02-21,106.07944511727698,106.38424045687628,104.9487423233259,800500.0,106.02045440673828,102.67653121948243,73.36696385390837,-0.36379241943359375,30538194693.0,1.4319597914603164,0.0,0.0,97.57035064697266,yes,down
