trans_date,ticker,qty,price,action,comm_fees,trans_amount,total_plus_comm_fees,acct_bal,pred_trend,date,Open,High,Low,Volume,Close,SMA20,RSI14,MOM5,OBV,ATR14,recom_type_ordinal,compound,pred_close,right_call?,real_trend
2019-12-12,CAG,0,27.7173377724087,hold,0.0,0.0,0.0,50000.0,down,2019-12-12,27.7173377724087,28.048582019130308,27.444547846217567,4292200.0,27.503002166748047,28.147466278076173,45.79952821903952,-0.5358352661132812,1989530885.0,0.5701833469200557,4.0,0.0,27.62705421447754,yes,down
2019-12-13,CAG,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-13,27.512743469874778,27.86347309175426,27.45428915230461,3085200.0,27.64913749694824,28.14454345703125,47.52797010177927,-0.5066089630126989,1992616085.0,0.558683389243598,0.0,0.0,28.257524490356445,yes,up
2019-12-16,CAG,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-16,27.74656405214656,28.379824457318765,27.73682135566952,3804800.0,28.05832290649414,28.14405632019043,52.131114787774536,-0.4871234893798828,1996420885.0,0.5709693586098071,0.0,0.0,27.854915618896484,yes,up
2019-12-17,CAG,0,27.77579162334796,hold,0.0,0.0,0.0,50000.0,down,2019-12-17,27.77579162334796,28.51621981772355,27.7660489270527,4015700.0,28.43828010559082,28.150876140594484,55.99176073431108,-0.029226303100585938,2000436585.0,0.5837694680427387,0.0,0.0,27.82138442993164,no,up
2019-12-18,CAG,0,28.564930917977613,hold,0.0,0.0,0.0,50000.0,down,2019-12-18,28.564930917977613,28.85720622679609,28.126520742093813,5630900.0,28.30188369750977,28.13772373199463,54.29878885851564,0.4091835021972692,1994805685.0,0.5942634692327058,0.0,0.0,28.03529930114746,yes,down
2019-12-19,CAG,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-19,30.35754863067818,33.83561152791319,30.27960891353281,30108200.0,32.79316711425781,28.340854454040528,77.94561299184186,5.290164947509766,2024913885.0,0.9470823521734709,0.0,0.0,29.690319061279297,yes,up
2019-12-20,CAG,0,32.80290339579975,hold,0.0,0.0,0.0,50000.0,down,2019-12-20,32.80290339579975,34.264274282926266,32.65676853696211,14901600.0,34.16685104370117,28.674534034729003,81.15702244869348,6.517713546752933,2039815485.0,0.9942554517299483,0.0,0.0,31.783327102661133,no,up
2019-12-23,CAG,0,34.27402093547898,hold,0.0,0.0,0.0,50000.0,down,2019-12-23,34.27402093547898,34.67346218709484,33.00750016570614,7529900.0,33.14389419555664,28.93222246170044,72.67077550338294,5.0855712890625,2032285585.0,1.0422344924198592,0.0,0.0,32.420310974121094,yes,down
2019-12-24,CAG,0,33.18286314516393,hold,0.0,0.0,0.0,50000.0,down,2019-12-24,33.18286314516393,33.63101599459178,33.01723917774854,2459600.0,33.173118591308594,29.18552656173706,72.75841398788057,4.734838485717773,2034745185.0,1.0116303727358145,0.0,0.0,32.480587005615234,no,up
2019-12-26,CAG,0,33.08543873749096,hold,0.0,0.0,0.0,50000.0,down,2019-12-26,33.08543873749096,33.31925973407158,32.58857422988781,4672700.0,32.822391510009766,29.41106481552124,69.8629196110335,4.5205078124999964,2030072485.0,0.9915628821249539,0.0,0.0,32.61133575439453,yes,down
2019-12-27,CAG,0,32.90033291168238,hold,0.0,0.0,0.0,50000.0,down,2019-12-27,32.90033291168238,33.39719741672813,32.80290594841748,2574400.0,33.299774169921875,29.654626655578614,71.52403562632446,0.5066070556640625,2032646885.0,0.9631863525667894,0.0,0.0,32.583824157714844,no,up
2019-12-30,CAG,0,33.24132134590368,hold,0.0,0.0,0.0,50000.0,down,2019-12-30,33.24132134590368,33.34848915807863,32.997759487854786,1813200.0,33.16338348388672,29.90646982192993,70.33128379781107,-1.0034675598144531,2030833685.0,0.9194394466851504,0.0,0.0,32.50615310668945,yes,down
2019-12-31,CAG,0,33.24131443272329,hold,0.0,0.0,0.0,50000.0,down,2019-12-31,33.24131443272329,33.48487624011875,32.92955561657377,2558500.0,33.35822677612305,30.17341356277466,71.07341497060487,0.21433258056640625,2033392185.0,0.8934309593179953,0.0,0.0,32.67708969116211,no,up
2020-01-02,CAG,0,33.36796732563868,hold,0.0,0.0,0.0,50000.0,down,2020-01-02,33.36796732563868,33.523846732370195,32.52037328381469,4299000.0,32.76393508911133,30.41843671798706,65.67712896842494,-0.4091835021972656,2029093185.0,0.9012911371206744,0.0,0.0,32.567081451416016,yes,down
2020-01-03,CAG,0,32.72496900578581,hold,0.0,0.0,0.0,50000.0,down,2020-01-03,32.72496900578581,33.114669436782854,32.45218093396313,3054300.0,32.481407165527344,30.610850620269776,63.21966928668412,-0.3409843444824219,2026038885.0,0.8842338060991782,0.0,0.0,32.36935043334961,yes,down
2020-01-06,CAG,0,32.89058606142661,hold,0.0,0.0,0.0,50000.0,down,2020-01-06,32.89058606142661,32.94904223530542,32.54960100494616,4579100.0,32.656768798828125,30.841747188568114,64.11713373902556,-0.64300537109375,2030617985.0,0.8544767535048139,0.0,0.0,32.36074447631836,no,up
2020-01-07,CAG,0,32.46191815078138,hold,0.0,0.0,0.0,50000.0,down,2020-01-07,32.46191815078138,32.56908594317254,31.477930061155725,8378000.0,31.4876708984375,31.008343410491943,54.559076660572416,-1.6757125854492188,2022239985.0,0.8776454666596415,0.0,0.0,31.840864181518555,yes,down
2020-01-08,CAG,0,31.702006833756787,hold,0.0,0.0,0.0,50000.0,down,2020-01-08,31.702006833756787,31.84814169334922,31.02003300628365,4944200.0,31.04926109313965,31.133534145355224,51.46102931605999,-2.3089656829833984,2017295785.0,0.874107125260065,0.0,0.0,31.321802139282227,yes,down
2020-01-09,CAG,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-09,31.361019216199704,31.61432559515093,30.92260904659684,5620600.0,31.380504608154297,31.27918405532837,53.60464699941721,-1.3834304809570312,2022916385.0,0.8610792269239239,0.0,0.0,31.2534122467041,yes,up
2020-01-10,CAG,0,31.20514040185752,hold,0.0,0.0,0.0,50000.0,down,2020-01-10,31.20514040185752,31.36101982405712,30.912866949790587,4886800.0,31.010292053222656,31.435063648223878,50.89909863539409,-1.4711151123046875,2018029585.0,0.8329762577410514,0.0,0.0,31.149826049804688,yes,down
2020-01-13,CAG,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-13,31.117458614608548,31.23436910572084,30.79595708683626,4917900.0,31.20513916015625,31.620170497894286,52.26468801044432,-1.451629638671875,2022947485.0,0.8047930978227321,0.0,0.0,31.05704116821289,yes,up
2020-01-14,CAG,0,31.18565425891021,hold,0.0,0.0,0.0,50000.0,down,2020-01-14,31.18565425891021,31.33179283965552,30.94209429353627,4921600.0,31.322052001953125,31.80381622314453,53.1074166664182,-0.165618896484375,2027869085.0,0.775143486986769,0.0,0.0,31.175874710083008,no,up
2020-01-15,CAG,0,31.380505576906685,hold,0.0,0.0,0.0,50000.0,down,2020-01-15,31.380505576906685,31.4876733777361,31.00054971320868,3276500.0,31.10771751403809,31.95628595352173,51.31871347902279,0.05845642089844105,2024592585.0,0.754570642525387,0.0,0.0,31.262004852294922,yes,down
2020-01-16,CAG,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-16,31.136943098490296,31.47793188645848,31.136943098490296,2664800.0,31.46818733215332,32.10778131484985,54.11763324873826,0.08768272399902344,2027257385.0,0.7271166232321731,0.0,0.0,31.371322631835938,yes,up
2020-01-17,CAG,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-17,31.46819087513321,32.51063531564048,31.44870548078759,8327000.0,32.4716682434082,32.31627054214478,60.863467136523916,1.4613761901855469,2035584385.0,0.7510318526336527,0.0,0.0,31.820648193359375,yes,up
2020-01-21,CAG,0,31.965051391855827,hold,0.0,0.0,0.0,50000.0,down,2020-01-21,31.965051391855827,32.393718814178705,31.633807201187857,6294200.0,31.916336059570312,32.2724289894104,55.960076000914924,0.7111968994140625,2029290185.0,0.7572339376041308,0.0,0.0,31.901782989501953,yes,down
2020-01-22,CAG,0,31.974798325895417,hold,0.0,0.0,0.0,50000.0,down,2020-01-22,31.974798325895417,32.081966131027094,31.419477623357427,3668100.0,31.45844841003418,32.137008857727054,52.224120029347766,0.1363964080810547,2025622085.0,0.7504664068945264,2.0,0.0,31.723613739013672,yes,down
2020-01-23,CAG,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-23,31.224626821928904,32.033253906270055,31.14668710826377,3907200.0,31.84814453125,32.07222137451172,54.978926754199264,0.7404270172119105,2029529285.0,0.7601878634025091,2.0,0.0,32.16270446777344,yes,up
2020-01-24,CAG,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-24,31.98454279000656,32.05273980826791,31.24411271108509,3046500.0,31.44870376586914,31.986000633239748,51.68896206715138,-0.019483566284179688,2026482785.0,0.7636478086725311,0.0,0.0,32.18219757080078,no,down
2020-01-27,CAG,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-27,31.04926332391814,31.77994696552324,31.04926332391814,4651100.0,31.69226455688477,31.929494285583495,53.51555714410482,-0.779403686523434,2031133885.0,0.7612932253105719,0.0,0.0,31.523317337036133,yes,up
2020-01-28,CAG,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-28,31.740976997755443,32.59831189674257,31.61432381540982,5854400.0,32.461917877197266,31.887601470947267,58.81475379183582,0.5455818176269531,2036988285.0,0.7772000007407278,0.0,0.0,31.757654190063477,yes,up
2020-01-29,CAG,0,32.559340713975246,hold,0.0,0.0,0.0,50000.0,down,2020-01-29,32.559340713975246,32.60805604874848,32.01376464251421,2783000.0,32.345008850097656,31.846682739257812,57.73803574205656,0.8865604400634766,2034205285.0,0.7641351011331237,0.0,0.0,32.20347595214844,yes,down
2020-01-30,CAG,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-30,32.47542282118142,32.61269756514777,32.01457242935955,2479800.0,32.6028938293457,31.808916091918945,59.49936374562335,0.7547492980957031,2036685085.0,0.7522772464656303,0.0,0.0,32.345306396484375,yes,up
2020-01-31,CAG,0,32.47542049991919,hold,0.0,0.0,0.0,50000.0,down,2020-01-31,32.47542049991919,32.66172513094799,32.10281871877352,3847400.0,32.27931213378906,31.784684944152833,56.32722966214144,0.8306083679199219,2032837685.0,0.738465044016262,0.0,0.0,32.250572204589844,yes,down
2020-02-03,CAG,0,32.37736833542549,hold,0.0,0.0,0.0,50000.0,down,2020-02-03,32.37736833542549,32.62250285909729,31.80865444508805,5498000.0,32.29892349243164,31.775560760498045,56.47867285732012,0.6066589355468714,2038335685.0,0.7438495704443319,0.0,0.0,32.19095230102539,no,up
2020-02-04,CAG,0,32.43620255772497,hold,0.0,0.0,0.0,50000.0,down,2020-02-04,32.43620255772497,32.48522871525997,31.288971021034307,4124200.0,31.29877662658692,31.707661151885986,47.44314948649474,-1.1631412506103445,2034211485.0,0.7761644364287127,0.0,0.0,31.766380310058594,yes,down
2020-02-05,CAG,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-02-05,31.51449566296001,32.347955337918805,31.51449566296001,3584300.0,32.0341796875,31.734986591339112,53.35254578505811,-0.31082916259765625,2037795785.0,0.7956654560646534,0.0,0.0,31.769245147705078,yes,up
2020-02-06,CAG,0,31.76943753319586,hold,0.0,0.0,0.0,50000.0,down,2020-02-06,31.76943753319586,32.18126176047891,31.220334823028928,3223500.0,31.46546936035156,31.75579700469971,48.78435035932823,-1.1374244689941442,2034572285.0,0.807469847592177,0.0,0.0,31.64130973815918,yes,down
2020-02-07,CAG,0,31.42624598031345,hold,0.0,0.0,0.0,50000.0,down,2020-02-07,31.42624598031345,31.7498253551512,31.23013947856007,2307900.0,31.32819366455078,31.75318145751953,47.7221731900424,-0.9511184692382812,2032264385.0,0.7869138496635307,0.0,0.0,31.433813095092773,yes,down
2020-02-10,CAG,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-02-10,31.24975080701564,31.651769417652154,31.00461627623343,1864100.0,31.61255073547364,31.78329439163208,50.14371202437531,-0.6863727569580007,2034128485.0,0.7769309419317587,0.0,0.0,31.423290252685547,yes,up
2020-02-11,CAG,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-02-11,31.68118623924609,32.21067395180908,31.54390776810886,3395900.0,32.16164779663086,31.83111982345581,54.52421415456122,0.8628711700439382,2037524385.0,0.7690620306295058,0.0,0.0,31.783802032470703,yes,up
2020-02-12,CAG,0,32.16165239177389,hold,0.0,0.0,0.0,50000.0,down,2020-02-12,32.16165239177389,32.37737199392636,31.828269252291182,2551400.0,31.994962692260746,31.86476535797119,53.001820047216505,-0.03921699523925426,2034972985.0,0.7533506528441967,0.0,0.0,31.918657302856445,yes,down
2020-02-13,CAG,0,31.906708062455102,hold,0.0,0.0,0.0,50000.0,down,2020-02-13,31.906708062455102,31.975345424605624,31.49488014909628,4355300.0,31.94593048095703,31.906676006317138,52.53711936729177,0.4804611206054723,2030617685.0,0.7352600735813589,0.0,0.0,31.828968048095703,yes,down
2020-02-14,CAG,0,31.994957342844494,hold,0.0,0.0,0.0,50000.0,down,2020-02-14,31.994957342844494,32.12242459511679,31.42624348333133,3191900.0,32.05378723144531,31.93595600128174,53.502857377337286,0.7255935668945312,2033809585.0,0.7324687191673662,0.0,0.0,31.89045524597168,no,up
2020-02-18,CAG,0,30.01427316692057,hold,0.0,0.0,0.0,50000.0,down,2020-02-18,30.01427316692057,30.81831414524458,29.41614430099404,11377100.0,30.082910537719727,31.816518115997315,38.20521043418221,-1.5296401977539134,2022432485.0,0.8685525914019309,0.0,0.0,30.82015609741211,yes,down
2020-02-19,CAG,0,30.053491376543352,hold,0.0,0.0,0.0,50000.0,down,2020-02-19,30.053491376543352,30.26921094820798,29.13178506999034,5187800.0,29.220033645629883,31.68170299530029,33.66661770887633,-2.9416141510009766,2017244685.0,0.8877578261744816,0.0,0.0,29.967866897583008,yes,down
2020-02-20,CAG,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-02-20,29.18081364991517,29.347505199265044,29.01412210056529,2858000.0,29.29847717285156,31.57370443344116,34.429226628793806,-2.696485519409187,2020102685.0,0.8481596313548581,0.0,0.0,29.63752555847168,yes,up
2020-02-21,CAG,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-02-21,29.15139674234722,29.524002261005418,28.79840430442069,3031200.0,29.014122009277344,31.43200330734253,32.950393950928564,-2.9318084716796875,2017071485.0,0.8394052260141345,0.0,0.0,29.388843536376953,no,down
