trans_date,ticker,qty,price,action,comm_fees,trans_amount,total_plus_comm_fees,acct_bal,pred_trend,date,Open,High,Low,Volume,Close,SMA20,RSI14,MOM5,OBV,ATR14,recom_type_ordinal,compound,pred_close,right_call?,real_trend
2019-11-12,GSK,0,41.74880904985197,hold,0.0,0.0,0.0,50000.0,down,2019-11-12,41.74880904985197,42.02180100618085,41.701742337958,2159900.0,41.90884017944336,41.43251495361328,59.88200045540473,0.23534011840819602,22121799885.0,0.49453566930738624,0.0,0.0,41.20020294189453,no,up
2019-11-13,GSK,0,42.0312146203057,hold,0.0,0.0,0.0,50000.0,down,2019-11-13,42.0312146203057,42.07828133009127,41.86177159230986,1328300.0,42.040626525878906,41.544535636901855,61.20904504454098,0.2824058532714844,22123128185.0,0.47467667419838827,0.0,0.0,41.239078521728516,no,up
2019-11-14,GSK,0,41.68751584408504,hold,0.0,0.0,0.0,50000.0,down,2019-11-14,41.68751584408504,41.78269500098403,41.45909312895464,1808500.0,41.73510360717773,41.63233680725098,56.53968174396514,0.1180877685546804,22121319685.0,0.4823092972502366,0.0,0.0,41.03008270263672,yes,down
2019-11-15,GSK,0,41.33536355839203,hold,0.0,0.0,0.0,50000.0,down,2019-11-15,41.33536355839203,41.9920834269021,41.31632772631314,2305400.0,41.96353149414063,41.728735542297365,59.05467265963138,0.14883041381836648,22123625085.0,0.4961268974887167,0.0,0.0,41.13212585449219,no,up
2019-11-18,GSK,0,42.28713491424175,hold,0.0,0.0,0.0,50000.0,down,2019-11-18,42.28713491424175,42.42038211292082,42.134851882792255,3209800.0,42.19195938110352,41.83326110839844,61.45669557859562,0.5278739929199219,22126834885.0,0.493321449009536,0.0,0.0,41.312747955322266,no,up
2019-11-19,GSK,0,42.47748704109206,hold,0.0,0.0,0.0,50000.0,down,2019-11-19,42.47748704109206,42.54411063640048,42.1538851650025,2168800.0,42.35375595092773,41.94964199066162,63.10757325204581,0.4449157714843679,22129003685.0,0.48595745060871076,0.0,0.0,41.4859619140625,no,up
2019-11-20,GSK,0,41.92546220979843,hold,0.0,0.0,0.0,50000.0,down,2019-11-20,41.92546220979843,42.09678107751933,41.65896780699435,2537100.0,41.80173110961914,42.003120803833006,54.526398315737666,-0.23889541625976562,22126466585.0,0.5008739287033299,0.0,0.0,41.06368637084961,yes,down
2019-11-21,GSK,0,41.8683536300554,hold,0.0,0.0,0.0,50000.0,down,2019-11-21,41.8683536300554,41.97304525458157,41.6304111884065,2511500.0,41.90642166137695,42.026533699035646,55.75514291691949,0.17131805419922586,22128978085.0,0.489571081379883,5.0,0.0,40.92679214477539,no,up
2019-11-22,GSK,0,42.00160130946732,hold,0.0,0.0,0.0,50000.0,down,2019-11-22,42.00160130946732,42.06822490345394,41.83028245901213,2151500.0,41.88738632202149,42.05840835571289,55.4616935247554,-0.07614517211914062,22126826585.0,0.4715976073128775,0.0,0.0,41.857322692871094,yes,down
2019-11-25,GSK,0,42.3442403428491,hold,0.0,0.0,0.0,50000.0,down,2019-11-25,42.3442403428491,42.439415871335335,42.23002535180919,2998800.0,42.334720611572266,42.085350608825685,60.69687363574246,0.1427612304687429,22129825385.0,0.4773427460272322,0.0,0.0,41.80377197265625,no,up
2019-11-26,GSK,0,42.17292260911415,hold,0.0,0.0,0.0,50000.0,down,2019-11-26,42.17292260911415,42.69639529114407,42.16340287758401,5265200.0,42.648807525634766,42.11905460357666,63.90497181035779,0.29505157470703836,22135090585.0,0.481317722279577,0.0,0.0,42.11021423339844,no,up
2019-11-27,GSK,0,43.03903556082902,hold,0.0,0.0,0.0,50000.0,down,2019-11-27,43.03903556082902,43.33408190288834,43.01999972735519,6226500.0,43.25794219970703,42.13379421234131,69.1621511292024,1.4562110900878906,22141317085.0,0.49588605477771985,0.0,0.0,42.390380859375,no,up
2019-11-29,GSK,0,43.14372809809877,hold,0.0,0.0,0.0,50000.0,down,2019-11-29,43.14372809809877,43.37215082389499,43.10565643356148,3491500.0,43.28649139404297,42.14243068695068,69.3871983744182,1.3800697326660156,22144808585.0,0.47950093588884796,0.0,0.0,42.463260650634766,no,up
2019-12-02,GSK,0,43.077101723641306,hold,0.0,0.0,0.0,50000.0,down,2019-12-02,43.077101723641306,43.153245054225145,42.601216799633846,2874700.0,42.76301956176758,42.14983921051025,60.64767187811484,0.8756332397460866,22141933885.0,0.49419905435458183,2.0,0.0,41.949214935302734,yes,down
2019-12-03,GSK,0,42.08726348910979,hold,0.0,0.0,0.0,50000.0,down,2019-12-03,42.08726348910979,42.515557012564,42.03967209253594,2641900.0,42.496524810791016,42.15521926879883,56.73022528539345,0.16180419921875,22139291985.0,0.5105667982743717,0.0,0.0,42.09639358520508,yes,down
2019-12-04,GSK,0,42.363274513102816,hold,0.0,0.0,0.0,50000.0,down,2019-12-04,42.363274513102816,42.93433860270547,42.35375841209734,3053900.0,42.89626693725586,42.21635761260986,60.818550124170656,0.24745941162109375,22142345885.0,0.5155677548696402,0.0,0.0,42.07938003540039,no,up
2019-12-05,GSK,0,42.924819047683656,hold,0.0,0.0,0.0,50000.0,down,2019-12-05,42.924819047683656,43.0485501455473,42.68687658371486,4666700.0,43.02951431274414,42.279922294616696,62.103892408236796,-0.22842788696289062,22147012585.0,0.5045753125098402,0.0,0.0,42.16371154785156,no,up
2019-12-06,GSK,0,43.21035276906862,hold,0.0,0.0,0.0,50000.0,down,2019-12-06,43.21035276906862,43.37215190130071,43.086621671605705,2550100.0,43.31504440307617,42.364823722839354,64.77086284161628,0.028553009033203125,22149562685.0,0.4930083322274638,0.0,0.0,42.362449645996094,no,up
2019-12-09,GSK,0,43.40070087668625,hold,0.0,0.0,0.0,50000.0,down,2019-12-09,43.40070087668625,43.467324471383286,43.29600924981492,3592000.0,43.42925643920898,42.44555149078369,65.80743595528989,0.6662368774413991,22153154685.0,0.47003025289467093,0.0,0.0,42.475616455078125,no,up
2019-12-10,GSK,0,43.78141215045926,hold,0.0,0.0,0.0,50000.0,down,2019-12-10,43.78141215045926,43.952731010200765,43.61961302221104,2260900.0,43.92417907714844,42.558556175231935,69.93563055648187,1.4276542663574219,22155415585.0,0.4738477041873221,0.0,0.0,42.827091217041016,no,up
2019-12-11,GSK,0,44.01935097653446,hold,0.0,0.0,0.0,50000.0,down,2019-12-11,44.01935097653446,44.190669822143455,43.90513962303295,2106100.0,44.05742263793945,42.66598529815674,70.95242229567556,1.1611557006835938,22157521685.0,0.4603964538246922,0.0,0.0,42.89687728881836,no,up
2019-12-12,GSK,0,43.68623841001593,hold,0.0,0.0,0.0,50000.0,down,2019-12-12,43.68623841001593,44.00032057860354,43.5720234116987,2451300.0,43.71479034423828,42.74969348907471,64.87622038705003,0.6852760314941406,22155070385.0,0.46218236614012503,0.0,0.0,42.672481536865234,yes,down
2019-12-13,GSK,0,43.943209832499285,hold,0.0,0.0,0.0,50000.0,down,2019-12-13,43.943209832499285,44.15260034989519,43.72430321463705,2397900.0,43.76237487792969,42.851057052612305,65.32040266178875,0.4473304748535156,22157468285.0,0.46044148324846657,0.0,0.0,42.74796676635742,no,up
2019-12-16,GSK,0,44.86642751257292,hold,0.0,0.0,0.0,50000.0,down,2019-12-16,44.86642751257292,44.98063887126412,44.52378980578569,3868300.0,44.61896896362305,42.983828926086424,72.14853540398175,1.1897125244140696,22161336585.0,0.5145716625403213,0.0,0.0,43.170345306396484,no,up
2019-12-17,GSK,0,44.200190196637166,hold,0.0,0.0,0.0,50000.0,down,2019-12-17,44.200190196637166,44.48572405407446,44.13356659809215,2132500.0,44.39054489135742,43.09375820159912,68.28735846142493,0.4663658142089844,22159204085.0,0.5124881413253622,0.0,0.0,43.017818450927734,yes,down
2019-12-18,GSK,0,44.31440291997077,hold,0.0,0.0,0.0,50000.0,down,2019-12-18,44.31440291997077,44.65703699604436,44.31440291997077,2368200.0,44.61896896362305,43.20701885223389,70.01547881802878,0.5615463256835938,22161572285.0,0.500355708093093,0.0,0.0,43.27540969848633,no,up
2019-12-19,GSK,0,44.75221840105216,hold,0.0,0.0,0.0,50000.0,down,2019-12-19,44.75221840105216,44.83787783205024,44.5047562089627,1827000.0,44.7426986694336,43.35406723022461,70.93925158737892,1.0279083251953196,22163399285.0,0.4884104163069823,0.0,0.0,43.371124267578125,no,up
2019-12-20,GSK,0,45.07582572847584,hold,0.0,0.0,0.0,50000.0,down,2019-12-20,45.07582572847584,45.17100127185644,44.94257851545729,2710300.0,45.03775405883789,43.510633850097655,73.06993849901745,1.2753791809082031,22166109585.0,0.48411700102954347,0.0,0.0,43.61585998535156,no,up
2019-12-23,GSK,0,44.63800735159088,hold,0.0,0.0,0.0,50000.0,down,2019-12-23,44.63800735159088,44.76173481779482,44.476204589357806,2131200.0,44.59041595458984,43.645785331726074,65.25792269656141,-0.02855300903321023,22163978385.0,0.4896478916331536,0.0,0.0,43.2052116394043,yes,down
2019-12-24,GSK,0,44.62848457194293,hold,0.0,0.0,0.0,50000.0,down,2019-12-24,44.62848457194293,44.66655623465807,44.51427321451112,655400.0,44.63800430297852,43.760949516296385,65.67830317948032,0.24745941162110086,22164633785.0,0.46555040081271015,0.0,0.0,43.375404357910156,no,up
2019-12-26,GSK,0,44.69511355612926,hold,0.0,0.0,0.0,50000.0,down,2019-12-26,44.69511355612926,44.723669121965926,44.57138608345513,1157800.0,44.64752578735352,43.86088542938232,65.76755424327361,0.028556823730475855,22165791585.0,0.44317416064828763,0.0,0.0,43.264137268066406,no,up
2019-12-27,GSK,0,45.24713586357488,hold,0.0,0.0,0.0,50000.0,down,2019-12-27,45.24713586357488,45.27568779492631,44.980637858345176,2086400.0,45.00919342041016,43.94844799041748,69.05887644151413,0.2664947509765625,22167877985.0,0.4563875782857521,0.0,0.0,43.540245056152344,no,up
2019-12-30,GSK,0,45.16147615424279,hold,0.0,0.0,0.0,50000.0,down,2019-12-30,45.16147615424279,45.17099225439546,44.676071540045726,1594700.0,44.80932235717773,44.02458953857422,65.32111954113124,-0.22843170166016336,22166283285.0,0.459139945147465,0.0,0.0,43.34275436401367,yes,down
2019-12-31,GSK,0,44.51427661456224,hold,0.0,0.0,0.0,50000.0,down,2019-12-31,44.51427661456224,44.78077101249616,44.51427661456224,2059400.0,44.72366714477539,44.12262191772461,63.72920910652591,0.13325119018555398,22164223885.0,0.447418930680895,0.0,0.0,43.36376953125,yes,down
2020-01-02,GSK,0,44.552344202825225,hold,0.0,0.0,0.0,50000.0,down,2020-01-02,44.552344202825225,44.723663051736445,44.4190933853393,2462400.0,44.65703582763672,44.23064746856689,62.45413480868017,0.01903152465819602,22161761485.0,0.4372157041634089,0.0,0.0,43.23723220825195,yes,down
2020-01-03,GSK,0,44.076463044814105,hold,0.0,0.0,0.0,50000.0,down,2020-01-03,44.076463044814105,44.523792405268914,44.04790748043889,2149100.0,44.23826217651367,44.29774723052979,55.00531826553273,-0.40926361083985086,22159612385.0,0.44949517866586763,0.0,0.0,42.89847183227539,yes,down
2020-01-06,GSK,0,44.18115037786824,hold,0.0,0.0,0.0,50000.0,down,2020-01-06,44.18115037786824,44.3334370244755,44.18115037786824,2034500.0,44.25729370117188,44.35913619995117,55.266437273377136,-0.7518997192382812,22161646885.0,0.4282659978045384,0.0,0.0,42.884124755859375,no,up
2020-01-07,GSK,0,43.94320961741128,hold,0.0,0.0,0.0,50000.0,down,2020-01-07,43.94320961741128,44.08597653870308,43.81948215838626,1718900.0,43.98128128051758,44.392448043823244,50.67342807241165,-0.8280410766601491,22159927985.0,0.4289478224460445,0.0,0.0,42.59831619262695,yes,down
2020-01-08,GSK,0,43.97176769211371,hold,0.0,0.0,0.0,50000.0,down,2020-01-08,43.97176769211371,44.30488568654008,43.94321212779585,1766700.0,44.17163848876953,44.42956714630127,53.541104283949196,-0.5520286560058594,22161694685.0,0.42414251789591484,0.0,0.0,42.76219177246094,no,up
2020-01-09,GSK,0,44.40006256103516,hold,0.0,0.0,0.0,50000.0,down,2020-01-09,44.40006256103516,44.47620225695902,44.25729563894664,2169400.0,44.40006256103516,44.4533613204956,56.78759971612828,-0.2569732666015554,22163864085.0,0.4156011786311701,0.0,0.0,42.877994537353516,no,up
2020-01-10,GSK,0,44.66655712797773,hold,0.0,0.0,0.0,50000.0,down,2020-01-10,44.66655712797773,44.8473920834209,44.523790205297466,1933300.0,44.53330993652344,44.477155685424805,58.60477827478081,0.2950477600097656,22165797385.0,0.4178674888993534,0.0,0.0,43.0834846496582,no,up
2020-01-13,GSK,0,44.5713850973866,hold,0.0,0.0,0.0,50000.0,down,2020-01-13,44.5713850973866,44.76173616827837,44.457170097994805,1858000.0,44.68559646606445,44.525695991516116,60.6418726490549,0.428302764892571,22167655385.0,0.4097745304267969,0.0,0.0,43.18354415893555,no,up
2020-01-14,GSK,0,44.52378950050007,hold,0.0,0.0,0.0,50000.0,down,2020-01-14,44.52378950050007,44.818839441702366,44.44764980546588,1767700.0,44.7712516784668,44.57613983154297,61.78111453582462,0.7899703979492188,22169423085.0,0.40701846655606044,0.0,0.0,43.28845977783203,no,up
2020-01-15,GSK,0,45.19003156899101,hold,0.0,0.0,0.0,50000.0,down,2020-01-15,45.19003156899101,45.48508152645763,45.170995736504736,2196700.0,45.31376266479492,44.610879516601564,68.08266676459414,1.1421241760253906,22171619785.0,0.42893356522997256,0.0,0.0,43.64084243774414,no,up
2020-01-16,GSK,0,44.79029199329891,hold,0.0,0.0,0.0,50000.0,down,2020-01-16,44.79029199329891,45.066302499978605,44.66656089193037,3086300.0,44.88546752929688,44.63562564849853,59.71216271278078,0.48540496826171875,22168533485.0,0.44452415148958563,1.0,0.0,43.152503967285156,yes,down
2020-01-17,GSK,0,45.82771960932075,hold,0.0,0.0,0.0,50000.0,down,2020-01-17,45.82771960932075,45.89434320818851,45.4945979842681,3286700.0,45.58025741577149,44.68369007110596,66.83550037486874,1.046947479248054,22171820185.0,0.48483497487544575,0.0,0.0,43.92052459716797,no,up
2020-01-21,GSK,0,45.36135515808404,hold,0.0,0.0,0.0,50000.0,down,2020-01-21,45.36135515808404,45.608813744767474,45.180520176689,3622400.0,45.20907211303711,44.70700874328613,60.664363369348216,0.5234756469726562,22168197785.0,0.48079630296137627,0.0,0.0,43.44462203979492,yes,down
2020-01-22,GSK,0,45.52315620118106,hold,0.0,0.0,0.0,50000.0,down,2020-01-22,45.52315620118106,45.53267230269645,45.30424592847257,2608500.0,45.485084533691406,44.72937526702881,63.37260003129954,0.7138328552246094,22170806285.0,0.4695680091540878,0.0,0.0,43.877960205078125,no,up
2020-01-23,GSK,0,45.61832516848968,hold,0.0,0.0,0.0,50000.0,down,2020-01-23,45.61832516848968,45.63736099949265,45.25665164086021,3319800.0,45.51362991333008,44.77553596496582,63.65132819678648,0.19986724853515625,22174126085.0,0.4632209626882556,0.0,0.0,43.707515716552734,no,up
2020-01-24,GSK,0,45.90385720624021,hold,0.0,0.0,0.0,50000.0,down,2020-01-24,45.90385720624021,45.92289303800378,44.95208740234376,6967900.0,44.95208740234375,44.79124011993408,54.814406944953376,0.0666198730468679,22167158185.0,0.4994770107576674,0.0,0.0,43.43226623535156,yes,down
2020-01-27,GSK,0,44.219226343834805,hold,0.0,0.0,0.0,50000.0,down,2020-01-27,44.219226343834805,44.495240471607545,44.12405081115434,3583200.0,44.23826217651367,44.77077693939209,46.06025995851725,-1.3419952392578196,22163574985.0,0.5229455522170775,0.0,0.0,42.87412643432617,yes,down
2020-01-28,GSK,0,44.1811578355832,hold,0.0,0.0,0.0,50000.0,down,2020-01-28,44.1811578355832,44.56186725493757,44.15260589988156,2989600.0,44.54283142089844,44.7474588394165,49.747928840523336,-0.6662406921386719,22166564585.0,0.5148252524198584,0.0,0.0,43.024600982666016,no,up
2020-01-29,GSK,0,44.80932509270814,hold,0.0,0.0,0.0,50000.0,down,2020-01-29,44.80932509270814,44.95208838799474,44.70462983106973,2207800.0,44.91401672363281,44.752693557739256,53.88571426128617,-0.5710678100585938,22168772385.0,0.5072846606110332,0.0,0.0,43.146697998046875,no,up
2020-01-30,GSK,0,44.67607399626955,hold,0.0,0.0,0.0,50000.0,down,2020-01-30,44.67607399626955,44.7807692572725,44.571382365980334,2180900.0,44.71414566040039,44.75221748352051,51.43001875230856,-0.7994842529296875,22166591485.0,0.4955239246854221,0.0,0.0,43.0546875,yes,down
2020-01-31,GSK,0,44.92354084025281,hold,0.0,0.0,0.0,50000.0,down,2020-01-31,44.92354084025281,44.952092775954455,44.42862004737777,3258300.0,44.54283142089844,44.746507263183595,49.35390742686992,-0.4092559814453125,22163333185.0,0.4975202678205123,0.0,0.0,43.000850677490234,yes,down
2020-02-03,GSK,0,44.62849077446574,hold,0.0,0.0,0.0,50000.0,down,2020-02-03,44.62849077446574,44.83788131778676,44.45717189915111,2517700.0,44.4762077331543,44.75840454101562,48.53337762341836,0.237945556640625,22160815485.0,0.48917663573587905,0.0,0.0,42.98039245605469,yes,down
2020-02-04,GSK,0,44.84739685058593,hold,0.0,0.0,0.0,50000.0,down,2020-02-04,44.84739685058593,45.075823225012776,44.82836101682419,2584800.0,44.84739685058594,44.78790969848633,53.20163457630764,0.3045654296875,22163400285.0,0.49706512545892195,0.0,0.0,43.18058776855469,no,up
2020-02-05,GSK,0,43.79092929103869,hold,0.0,0.0,0.0,50000.0,down,2020-02-05,43.79092929103869,44.12405091765203,42.79157167262635,9638500.0,42.89626693725586,44.733658981323245,35.15237492995228,-2.017749786376953,22153761785.0,0.6084051292089698,0.0,0.0,41.928955078125,yes,down
2020-02-06,GSK,0,41.944496244684615,hold,0.0,0.0,0.0,50000.0,down,2020-02-06,41.944496244684615,42.087263171902535,41.44005939508518,6782500.0,42.0111198425293,44.62563304901123,30.154350845859767,-2.7030258178710938,22146979285.0,0.6689624444205207,0.0,0.0,41.44870376586914,yes,down
2020-02-07,GSK,0,41.8683557826448,hold,0.0,0.0,0.0,50000.0,down,2020-02-07,41.8683557826448,41.992083244549725,41.78269635401863,4307800.0,41.83028411865234,44.49714412689209,29.239669961081898,-2.712547302246101,22142671485.0,0.6374953761412453,0.0,0.0,41.12895965576172,yes,down
2020-02-10,GSK,0,42.11581640078657,hold,0.0,0.0,0.0,50000.0,down,2020-02-10,42.11581640078657,42.496525797938,42.06822863382112,2296000.0,42.45845413208008,44.393401336669925,36.45086017650328,-2.0177536010742188,22144967485.0,0.6395486835087036,0.0,0.0,41.41108703613281,no,up
2020-02-11,GSK,0,42.287134325115375,hold,0.0,0.0,0.0,50000.0,down,2020-02-11,42.287134325115375,42.325205990125816,42.07774379827177,3783800.0,42.27761459350586,44.273002243041994,35.334468630877055,-2.569782257080078,22141183685.0,0.6210602299586755,0.0,0.0,41.16127014160156,yes,down
2020-02-12,GSK,0,42.05870720530684,hold,0.0,0.0,0.0,50000.0,down,2020-02-12,42.05870720530684,42.096778869628906,41.83028448080191,3180200.0,42.096778869628906,44.1392786026001,34.20625885739477,-0.7994880676269531,22138003485.0,0.6086509358690524,1.0,0.0,41.18168258666992,yes,down
2020-02-13,GSK,0,41.49716486712572,hold,0.0,0.0,0.0,50000.0,down,2020-02-13,41.49716486712572,41.90642620155868,41.38295349936027,2885100.0,41.66848373413086,43.957014656066896,31.630303960538082,-0.3426361083984375,22135118385.0,0.6161633954690228,0.0,0.0,41.08866500854492,yes,down
2020-02-14,GSK,0,41.43054243251101,hold,0.0,0.0,0.0,50000.0,down,2020-02-14,41.43054243251101,41.70655657386534,41.354402728762864,3229300.0,41.63041687011719,43.79426212310791,31.403940944976288,-0.19986724853514914,22131889085.0,0.597305570442841,0.0,0.0,40.91718292236328,yes,down
2020-02-18,GSK,0,41.23067069597106,hold,0.0,0.0,0.0,50000.0,down,2020-02-18,41.23067069597106,41.58282453313336,41.22115459473486,5464100.0,41.44957733154297,43.587728118896486,30.294764448036247,-1.0088768005371094,22126424985.0,0.583873906509947,0.0,0.0,40.59632110595703,yes,down
2020-02-19,GSK,0,41.4495713593967,hold,0.0,0.0,0.0,50000.0,down,2020-02-19,41.4495713593967,41.67799769400657,41.38294776820078,3540400.0,41.3924674987793,43.396897888183595,29.935180276859636,-0.8851470947265625,22122884585.0,0.5632436221739359,0.0,0.0,40.506595611572266,yes,down
2020-02-20,GSK,0,41.1984905792072,hold,0.0,0.0,0.0,50000.0,down,2020-02-20,41.1984905792072,41.45905773014167,41.02477914525088,4878600.0,41.26604461669922,43.18594589233398,29.111429200864674,-0.8307342529296875,22118005985.0,0.5540318337965683,0.0,0.0,40.283687591552734,yes,down
2020-02-21,GSK,0,41.32394910000515,hold,0.0,0.0,0.0,50000.0,down,2020-02-21,41.32394910000515,41.69067364247729,41.26604406232464,3832900.0,41.57486724853516,42.989007759094235,33.896688231005314,-0.09361648559569602,22121838885.0,0.5447888156791458,0.0,0.0,40.54240798950195,no,up
