trans_date,ticker,qty,price,action,comm_fees,trans_amount,total_plus_comm_fees,acct_bal,pred_trend,date,Open,High,Low,Volume,Close,SMA20,RSI14,MOM5,OBV,ATR14,recom_type_ordinal,compound,pred_close,right_call?,real_trend
2019-11-06,CSCO,0,45.849698109010326,hold,0.0,0.0,0.0,50000.0,down,2019-11-06,45.849698109010326,46.5114054468376,45.830517709006855,15904500.0,46.29083633422852,45.11941909790039,57.17492054392239,0.6808891296386861,21634358075.0,0.7672527294255672,0.0,0.0,44.05787658691406,no,up
2019-11-07,CSCO,0,46.61689672786487,hold,0.0,0.0,0.0,50000.0,down,2019-11-07,46.61689672786487,46.97172498913873,46.2237076658351,16717800.0,46.43468475341797,45.228265380859376,58.285878475256105,0.8726882934570312,21651075875.0,0.7658787718454286,0.0,0.0,44.27394485473633,no,up
2019-11-08,CSCO,0,46.434680545296295,hold,0.0,0.0,0.0,50000.0,down,2019-11-08,46.434680545296295,46.84704997033323,46.07985231617858,14407000.0,46.82787322998047,45.337111473083496,61.24528327694265,1.7261924743652344,21665482875.0,0.7659729777246588,0.0,0.0,44.46946716308594,no,up
2019-11-11,CSCO,0,46.04149764097565,hold,0.0,0.0,0.0,50000.0,down,2019-11-11,46.04149764097565,46.48263955177373,45.60995141820383,19590400.0,46.1278076171875,45.43540916442871,53.91154067500885,0.5945777893066406,21645892475.0,0.7982550372998004,1.0,0.0,44.11286163330078,yes,down
2019-11-12,CSCO,0,46.31001606816583,hold,0.0,0.0,0.0,50000.0,down,2019-11-12,46.31001606816583,46.74156591631901,46.146984499624764,15632900.0,46.38673400878906,45.53178825378418,56.00967109866648,0.584991455078125,21661525375.0,0.7850766988592083,0.0,0.0,44.08040237426758,no,up
2019-11-13,CSCO,0,46.26206446508972,hold,0.0,0.0,0.0,50000.0,down,2019-11-13,46.26206446508972,46.84705016372525,46.17575449999808,25187000.0,46.47304153442383,45.611864280700686,56.716989218503066,0.1822052001953054,21686712375.0,0.7769494820640628,4.0,0.0,44.117488861083984,no,up
2019-11-14,CSCO,0,43.69194985942665,hold,0.0,0.0,0.0,50000.0,down,2019-11-14,43.69194985942665,44.11390765918334,42.77130900624121,65568900.0,43.06859970092773,45.51021022796631,33.69934193007905,-3.3660850524902415,21621143475.0,0.9858625567868167,3.0,0.0,41.480533599853516,yes,down
2019-11-15,CSCO,0,43.22204579453121,hold,0.0,0.0,0.0,50000.0,down,2019-11-15,43.22204579453121,43.7782664706462,42.97270788825428,32385000.0,43.24122619628906,45.43253173828125,35.13679082357095,-3.5866470336914062,21653528475.0,0.9729837014728958,0.0,0.0,41.010555267333984,no,up
2019-11-18,CSCO,0,43.1357317048856,hold,0.0,0.0,0.0,50000.0,down,2019-11-18,43.1357317048856,43.337120416719145,42.61787188163888,22742800.0,43.29876327514648,45.325123977661136,35.637668161779054,-2.8290443420410227,21676271275.0,0.9548597610162796,0.0,0.0,41.74648666381836,no,up
2019-11-19,CSCO,0,43.52891881508119,hold,0.0,0.0,0.0,50000.0,down,2019-11-19,43.52891881508119,43.73030751792697,43.23163177515279,19612600.0,43.60564041137695,45.22538833618164,38.37116343290084,-2.7810935974121094,21695883875.0,0.9222751882847007,0.0,0.0,42.12908172607422,no,up
2019-11-20,CSCO,0,43.81661408200464,hold,0.0,0.0,0.0,50000.0,down,2019-11-20,43.81661408200464,43.8645669051092,43.0877772652286,18660800.0,43.23162841796875,45.1309268951416,36.345165989474765,-3.241413116455078,21677223075.0,0.9118833633986932,0.0,0.0,42.00792694091797,yes,down
2019-11-21,CSCO,0,43.27958278411241,hold,0.0,0.0,0.0,50000.0,down,2019-11-21,43.27958278411241,43.29876318400197,42.8576213031164,19868800.0,43.00147247314453,45.05564556121826,35.11641071012152,-0.06712722778319602,21657354275.0,0.8782589717906129,0.0,0.0,41.923370361328125,yes,down
2019-11-22,CSCO,0,43.298761133806615,hold,0.0,0.0,0.0,50000.0,down,2019-11-22,43.298761133806615,43.31793787450095,42.8576192738091,18725700.0,43.01105880737305,44.95734844207764,35.21465573435091,-0.23016738891601562,21676079975.0,0.8484060881407011,0.0,0.0,41.89399719238281,no,up
2019-11-25,CSCO,0,43.154914056005126,hold,0.0,0.0,0.0,50000.0,down,2019-11-25,43.154914056005126,43.68236227392104,43.08778448235877,19653300.0,43.586463928222656,44.874874877929685,40.990354598902705,0.287700653076179,21695733275.0,0.8357559008840793,0.0,0.0,42.255638122558594,no,up
2019-11-26,CSCO,0,43.663175087973066,hold,0.0,0.0,0.0,50000.0,down,2019-11-26,43.663175087973066,43.89333620348507,43.394656835114745,29422000.0,43.45219802856445,44.78233127593994,40.09217320206864,-0.1534423828125,21666311275.0,0.8116790057045254,0.0,0.0,42.29829025268555,yes,down
2019-11-27,CSCO,0,43.5001533604043,hold,0.0,0.0,0.0,50000.0,down,2019-11-27,43.5001533604043,43.55769090372352,43.08778389460896,14889900.0,43.38507461547852,44.671087646484374,39.62471634454227,0.15344619750977273,21651421375.0,0.7872667202338135,0.0,0.0,42.23678207397461,yes,down
2019-11-29,CSCO,0,43.38506846534988,hold,0.0,0.0,0.0,50000.0,down,2019-11-29,43.38506846534988,43.67276711602476,43.29875850431873,9808900.0,43.45219802856445,44.565597724914554,40.3734141557776,0.4507255554199219,21661230275.0,0.7577482839104005,0.0,0.0,42.267677307128906,no,up
2019-12-02,CSCO,0,43.394658544917455,hold,0.0,0.0,0.0,50000.0,down,2019-12-02,43.394658544917455,43.47138013920666,42.83843796118165,17630100.0,42.8672103881836,44.45387420654297,36.164351388794486,-0.14384841918944602,21643600175.0,0.7488335620614441,0.0,0.0,41.92905807495117,yes,down
2019-12-03,CSCO,0,42.57951416070909,hold,0.0,0.0,0.0,50000.0,down,2019-12-03,42.57951416070909,42.66582413007583,41.94657560478201,19625500.0,42.46443176269531,44.300434303283694,33.56935182313096,-1.1220321655273438,21623974675.0,0.7611050778714545,0.0,0.0,41.388946533203125,yes,down
2019-12-04,CSCO,0,42.69458950683155,hold,0.0,0.0,0.0,50000.0,down,2019-12-04,42.69458950683155,42.72335827490471,42.06165100121395,17202200.0,42.09041976928711,44.1148681640625,31.32181253674069,-1.3617782592773438,21606772475.0,0.7540052347156906,0.0,0.0,41.1268310546875,yes,down
2019-12-05,CSCO,0,42.24386350053349,hold,0.0,0.0,0.0,50000.0,down,2019-12-05,42.24386350053349,42.29181267152325,41.62051696109213,22632800.0,41.735595703125,43.88710613250733,29.316471432044434,-1.6494789123535227,21584139675.0,0.7480974115525073,0.0,0.0,40.9315071105957,yes,down
2019-12-06,CSCO,0,42.09041818907559,hold,0.0,0.0,0.0,50000.0,down,2019-12-06,42.09041818907559,42.25344973803879,41.86026073655744,16541000.0,42.0424690246582,43.66749534606934,33.29420493998885,-1.40972900390625,21600680675.0,0.7316514560783132,0.0,0.0,41.1324577331543,no,up
2019-12-09,CSCO,0,42.09042551808169,hold,0.0,0.0,0.0,50000.0,down,2019-12-09,42.09042551808169,42.55074416155782,41.9561663710204,17508500.0,42.10001754760742,43.43110256195068,34.04381041609459,-0.767192840576179,21618189175.0,0.7218604799682495,0.0,0.0,41.23326110839844,no,up
2019-12-10,CSCO,0,42.0520595891438,hold,0.0,0.0,0.0,50000.0,down,2019-12-10,42.0520595891438,42.36853067573297,42.0041104222237,21862400.0,42.29180908203125,43.23930263519287,36.60082229976624,-0.1726226806640625,21640051575.0,0.6963290352211798,0.0,0.0,41.32194900512695,no,up
2019-12-11,CSCO,0,42.541153361371165,hold,0.0,0.0,0.0,50000.0,down,2019-12-11,42.541153361371165,42.62746333073791,42.339764652277815,16440500.0,42.46443176269531,43.04318752288818,38.896935456713656,0.3740119934082031,21656492075.0,0.6705665504701427,0.0,0.0,41.48638916015625,no,up
2019-12-12,CSCO,0,42.7233590528619,hold,0.0,0.0,0.0,50000.0,down,2019-12-12,42.7233590528619,43.89333775296633,42.58909992169325,27061600.0,43.79743576049805,42.909407234191896,53.040312996033244,2.061840057373047,21683553675.0,0.7247336533130625,5.0,0.0,42.17011260986328,no,up
2019-12-13,CSCO,0,44.02759723434408,hold,0.0,0.0,0.0,50000.0,down,2019-12-13,44.02759723434408,44.161856366580665,43.34670954469453,21796900.0,43.44260787963867,42.92810764312744,49.73991617438284,1.4001388549804688,21661756775.0,0.731191736782568,0.0,0.0,42.399864196777344,yes,down
2019-12-16,CSCO,0,43.92210663390253,hold,0.0,0.0,0.0,50000.0,down,2019-12-16,43.92210663390253,44.67971591404844,43.92210663390253,21871300.0,44.0947265625,42.97078266143799,55.25099986822799,1.9947090148925781,21683628075.0,0.7673286151845106,0.0,0.0,42.794464111328125,no,up
2019-12-17,CSCO,0,44.32488871141815,hold,0.0,0.0,0.0,50000.0,down,2019-12-17,44.32488871141815,44.6125873796359,44.04677841354994,22510000.0,44.535865783691406,43.03263778686524,58.561203031599305,2.2440567016601562,21706138075.0,0.7529343545346141,0.0,0.0,43.070430755615234,no,up
2019-12-18,CSCO,0,44.61258621488456,hold,0.0,0.0,0.0,50000.0,down,2019-12-18,44.61258621488456,44.84274368013496,44.353656322762646,21921200.0,44.727664947509766,43.088739013671876,59.948427085296444,2.263233184814453,21728059275.0,0.7340881404515925,0.0,0.0,43.217132568359375,no,up
2019-12-19,CSCO,0,45.21676001043156,hold,0.0,0.0,0.0,50000.0,down,2019-12-19,45.21676001043156,46.0223185274858,45.17839921002724,30764700.0,45.91682815551758,43.222999000549315,67.26532427636434,2.1193923950195312,21758823975.0,0.7741285289890527,5.0,0.0,43.524375915527344,no,up
2019-12-20,CSCO,0,46.27165710928919,hold,0.0,0.0,0.0,50000.0,down,2019-12-20,46.27165710928919,46.3867358539452,45.47568695122401,52575300.0,45.50445938110352,43.348148345947266,62.96931383047985,2.061851501464851,21706248675.0,0.7839085556842049,0.0,0.0,43.69470977783203,yes,down
2019-12-23,CSCO,0,45.60035938846503,hold,0.0,0.0,0.0,50000.0,down,2019-12-23,45.60035938846503,46.31960797080135,45.47568860987291,20253500.0,46.1278076171875,43.50398578643799,66.45676895784787,2.0330810546875,21726502175.0,0.7881950417730789,0.0,0.0,43.98217010498047,no,up
2019-12-24,CSCO,0,46.18534311256016,hold,0.0,0.0,0.0,50000.0,down,2019-12-24,46.18534311256016,46.27165307810469,45.69625574666586,7044700.0,45.8209228515625,43.61570873260498,63.29627960870522,1.2850570678710938,21719457475.0,0.7729952053206325,0.0,0.0,44.025264739990234,yes,down
2019-12-26,CSCO,0,45.820924325159126,hold,0.0,0.0,0.0,50000.0,down,2019-12-26,45.820924325159126,46.03190506067242,45.6962572162532,11091700.0,45.88805389404297,43.737501525878905,63.702928359183566,1.1603889465332031,21730549175.0,0.7417561081133888,0.0,0.0,43.99027633666992,no,up
2019-12-27,CSCO,0,46.022317255438985,hold,0.0,0.0,0.0,50000.0,down,2019-12-27,46.022317255438985,46.05108602580342,45.72502654795351,11056800.0,45.811336517333984,43.85881462097168,62.84600483560862,-0.10549163818359375,21719492375.0,0.7120634916659974,0.0,0.0,43.882057189941406,yes,down
2019-12-30,CSCO,0,45.79215336654047,hold,0.0,0.0,0.0,50000.0,down,2019-12-30,45.79215336654047,45.91682412777495,45.35101517544853,12128600.0,45.63871383666992,43.96814041137695,60.862110789263156,0.13425445556639914,21707363775.0,0.7016167388560276,0.0,0.0,43.77975845336914,yes,down
2019-12-31,CSCO,0,45.59076810779804,hold,0.0,0.0,0.0,50000.0,down,2019-12-31,45.59076810779804,46.012725932192765,45.46609733716135,14892600.0,45.99354553222656,44.1244571685791,63.418415088999716,-0.1342620849609375,21722256375.0,0.6905461571542695,0.0,0.0,43.871681213378906,no,up
2020-01-02,CSCO,0,46.428268749716416,hold,0.0,0.0,0.0,50000.0,down,2020-01-02,46.428268749716416,46.77604293823242,46.25437981286806,16708100.0,46.77604293823242,44.340037727355956,68.33084933752042,0.9551200866699219,21738964475.0,0.6971141035008116,0.0,0.0,44.269989013671875,no,up
2020-01-03,CSCO,0,46.28335923286746,hold,0.0,0.0,0.0,50000.0,down,2020-01-03,46.28335923286746,46.505549829206906,45.8679583007431,15577400.0,46.01286697387695,44.53616008758545,59.8843963337869,0.12481307983398438,21723387075.0,0.7121834273571339,0.0,0.0,44.173580169677734,yes,down
2020-01-06,CSCO,0,45.53950197543583,hold,0.0,0.0,0.0,50000.0,down,2020-01-06,45.53950197543583,46.19641490801531,45.41391470401251,22183600.0,46.177093505859375,44.75823497772217,61.001538254975465,0.3657569885253906,21745570675.0,0.7172060542603959,0.0,0.0,44.01758575439453,no,up
2020-01-07,CSCO,0,46.09980745947496,hold,0.0,0.0,0.0,50000.0,down,2020-01-07,46.09980745947496,46.09980745947496,45.50085510175002,16501900.0,45.87761688232422,44.94999237060547,57.83841793634185,0.23890304565429688,21729068775.0,0.7142797935353216,0.0,0.0,43.87529373168945,yes,down
2020-01-08,CSCO,0,45.37527529439375,hold,0.0,0.0,0.0,50000.0,down,2020-01-08,45.37527529439375,46.16743435181288,45.22070776331636,25175900.0,45.90660095214844,45.14032154083252,58.065055618140526,-0.086944580078125,21754244675.0,0.7308831360325498,1.0,0.0,43.82616424560547,no,up
2020-01-09,CSCO,0,46.1674340824995,hold,0.0,0.0,0.0,50000.0,down,2020-01-09,46.1674340824995,46.25437854854713,45.471878354118445,18203600.0,45.7133903503418,45.31140060424805,55.90759775879186,-1.062652587890625,21736041075.0,0.734570068775131,0.0,0.0,43.79456329345703,yes,down
2020-01-10,CSCO,0,45.86795769598919,hold,0.0,0.0,0.0,50000.0,down,2020-01-10,45.86795769598919,45.94524330335643,45.46221931285295,13502600.0,45.52984237670898,45.46467113494873,53.86021572397891,-0.48302459716797586,21722538475.0,0.716602491755727,0.0,0.0,43.799903869628906,yes,down
2020-01-13,CSCO,0,45.703732318387694,hold,0.0,0.0,0.0,50000.0,down,2020-01-13,45.703732318387694,46.35098271108318,45.69406977466291,18237400.0,46.34132385253906,45.59186553955078,60.71062979478582,0.1642303466796875,21740775875.0,0.7240694805141893,0.0,0.0,44.107059478759766,no,up
2020-01-14,CSCO,0,46.33166108309747,hold,0.0,0.0,0.0,50000.0,down,2020-01-14,46.33166108309747,46.36064502894997,46.00320461648749,17948700.0,46.16743469238281,45.72810688018799,58.699436652028666,0.28981781005859375,21722827175.0,0.6978816899390673,0.0,0.0,44.21390151977539,yes,down
2020-01-15,CSCO,0,46.293018453617954,hold,0.0,0.0,0.0,50000.0,down,2020-01-15,46.293018453617954,46.75672473720304,46.13845092081649,16289400.0,46.37996292114258,45.84236869812012,60.42502990115488,0.4733619689941406,21739116575.0,0.6921954132567445,0.0,0.0,44.32143020629883,no,up
2020-01-16,CSCO,0,46.737400826829024,hold,0.0,0.0,0.0,50000.0,down,2020-01-16,46.737400826829024,47.413635128488615,46.59249216033752,20094900.0,47.38465118408203,45.98480796813965,67.36642151084908,1.6712608337402344,21759211475.0,0.7165866128345512,0.0,0.0,44.695228576660156,no,up
2020-01-17,CSCO,0,47.63582188150176,hold,0.0,0.0,0.0,50000.0,down,2020-01-17,47.63582188150176,47.85801244977724,47.21075845942676,27176200.0,47.35566711425781,46.11620807647705,67.00131297505563,1.8258247375488352,21732035275.0,0.7116342826571174,0.0,0.0,44.96112823486328,yes,down
2020-01-21,CSCO,0,47.29770640898438,hold,0.0,0.0,0.0,50000.0,down,2020-01-21,47.29770640898438,47.52955953680412,47.01755162104651,21771800.0,47.14313888549805,46.177523612976074,64.25149659329563,0.8018150329589844,21710263475.0,0.69737525645001,0.0,0.0,44.93396759033203,yes,down
2020-01-22,CSCO,0,47.6068456418718,hold,0.0,0.0,0.0,50000.0,down,2020-01-22,47.6068456418718,47.84835764887835,47.37499617884675,15186000.0,47.40397644042969,46.27249946594238,66.09089131944008,1.236541748046875,21725449475.0,0.6979355069450308,0.0,0.0,44.99114990234375,no,up
2020-01-23,CSCO,0,47.336349487304695,hold,0.0,0.0,0.0,50000.0,down,2020-01-23,47.336349487304695,47.51023841288882,46.766381050152376,16767700.0,47.33634948730469,46.33292655944824,65.15484323234627,0.9563865661621094,21708681775.0,0.7012156395015602,0.0,0.0,44.97389221191406,yes,down
2020-01-24,CSCO,0,47.5488886620059,hold,0.0,0.0,0.0,50000.0,down,2020-01-24,47.5488886620059,47.80005954653019,46.891975659181085,14066700.0,47.19144821166992,46.40145282745361,63.092911919093865,-0.19320297241210938,21694615075.0,0.7159919429192422,0.0,0.0,44.879703521728516,yes,down
2020-01-27,CSCO,0,46.26403764220312,hold,0.0,0.0,0.0,50000.0,down,2020-01-27,46.26403764220312,46.43792657518273,45.66508892037368,20666000.0,45.85829925537109,46.39996509552002,48.03205165641867,-1.4973678588867259,21673949075.0,0.773875324946171,0.0,0.0,43.94662094116211,yes,down
2020-01-28,CSCO,0,45.90660125152523,hold,0.0,0.0,0.0,50000.0,down,2020-01-28,45.90660125152523,46.34132358713431,45.887279849366976,14035100.0,46.14811325073242,46.41680393218994,50.78256372805738,-0.995025634765625,21687984175.0,0.753100254004532,0.0,0.0,43.841766357421875,no,up
2020-01-29,CSCO,0,46.34132655510287,hold,0.0,0.0,0.0,50000.0,down,2020-01-29,46.34132655510287,46.35098541421027,45.33663568961132,14273600.0,45.45256042480469,46.40749626159668,44.67165898685881,-1.951416015625,21673710575.0,0.7717609304755619,0.0,0.0,43.68911361694336,yes,down
2020-01-30,CSCO,0,44.959874072411736,hold,0.0,0.0,0.0,50000.0,down,2020-01-30,44.959874072411736,45.66508865870784,44.68937813089308,14822600.0,45.6361083984375,46.389624404907224,46.50118753957598,-1.7002410888671875,21688533175.0,0.7863287588569329,0.0,0.0,43.64592742919922,no,up
2020-01-31,CSCO,0,45.39459871494088,hold,0.0,0.0,0.0,50000.0,down,2020-01-31,45.39459871494088,45.40425757379618,44.28364200236078,20069900.0,44.40922927856445,46.27128372192383,37.56068531781343,-2.7822189331054688,21668463275.0,0.8267671615154892,0.0,0.0,42.96295928955078,yes,down
2020-02-03,CSCO,0,44.8246269893392,hold,0.0,0.0,0.0,50000.0,down,2020-02-03,44.8246269893392,45.24002790854082,44.64107551772236,15383500.0,44.95021057128906,46.21815090179443,42.7843783488587,-0.9080886840820241,21683846775.0,0.8270551235484088,0.0,0.0,43.20234680175781,no,up
2020-02-04,CSCO,0,45.61678736002399,hold,0.0,0.0,0.0,50000.0,down,2020-02-04,45.61678736002399,46.09014881238754,45.51052149127852,13947300.0,46.003204345703125,46.20945644378662,51.32105642679144,-0.14490890502929688,21697794075.0,0.8494039176591279,0.0,0.0,43.80656814575195,no,up
2020-02-05,CSCO,0,46.689098472996086,hold,0.0,0.0,0.0,50000.0,down,2020-02-05,46.689098472996086,46.949928172518376,46.51520954986094,17042300.0,46.805023193359375,46.255826759338376,56.62772131837252,1.3524627685546875,21714836375.0,0.8563553397417082,0.0,0.0,44.36616516113281,no,up
2020-02-06,CSCO,0,47.03688049316406,hold,0.0,0.0,0.0,50000.0,down,2020-02-06,47.03688049316406,47.16246777756307,46.58284039372016,9814800.0,47.03688049316406,46.31234073638916,58.05176530581816,1.4007720947265625,21724651175.0,0.8365890571775084,0.0,0.0,44.67231750488281,no,up
2020-02-07,CSCO,0,46.94993144069672,hold,0.0,0.0,0.0,50000.0,down,2020-02-07,46.94993144069672,47.11416151739213,46.24471684119451,16807500.0,46.34132385253906,46.34373741149902,52.484537991072635,1.9320945739746094,21707843675.0,0.8389358871075162,0.0,0.0,44.51779556274414,yes,down
2020-02-10,CSCO,0,46.360646231956935,hold,0.0,0.0,0.0,50000.0,down,2020-02-10,46.360646231956935,47.2300872412992,46.25438035982848,19012700.0,47.21076583862305,46.42778358459473,57.91729146939048,2.2605552673339844,21726856375.0,0.8487052438477451,0.0,0.0,44.573768615722656,no,up
2020-02-11,CSCO,0,47.713107796920376,hold,0.0,0.0,0.0,50000.0,down,2020-02-11,47.713107796920376,48.0222428469874,47.2011035612182,23168300.0,47.4619369506836,46.48381423950195,59.362806179108,1.4587326049804759,21750024675.0,0.8467362468421352,0.0,0.0,44.794429779052734,no,up
2020-02-12,CSCO,0,47.75175155714841,hold,0.0,0.0,0.0,50000.0,down,2020-02-12,47.75175155714841,48.572890859385794,47.722771297242325,31686200.0,48.23477554321289,46.58718128204346,63.515509566712936,1.4297523498535156,21781710875.0,0.8656089369749964,0.0,0.0,45.12324523925781,no,up
2020-02-13,CSCO,0,45.54916396179661,hold,0.0,0.0,0.0,50000.0,down,2020-02-13,45.54916396179661,46.05150567098225,44.99851690522181,47044700.0,45.7133903503418,46.55385265350342,46.735586097320684,-1.3234901428222656,21734666175.0,1.0349410584761451,0.0,0.0,44.044166564941406,yes,down
2020-02-14,CSCO,0,45.55882627729323,hold,0.0,0.0,0.0,50000.0,down,2020-02-14,45.55882627729323,45.61679048745033,44.901913302902926,26747200.0,45.37527847290039,46.45338401794434,45.01806178072184,-0.9660453796386719,21707918975.0,1.018979343402054,0.0,0.0,43.167728424072266,yes,down
2020-02-18,CSCO,0,45.230365486262215,hold,0.0,0.0,0.0,50000.0,down,2020-02-18,45.230365486262215,45.259345745992746,44.71836124339332,18546300.0,45.00817489624024,46.336009407043456,43.16332221189024,-2.2025909423828054,21689372675.0,0.9931177638381268,0.0,0.0,43.13408279418945,yes,down
2020-02-19,CSCO,0,45.10477787332157,hold,0.0,0.0,0.0,50000.0,down,2020-02-19,45.10477787332157,45.22070628171683,44.3416027865456,27626400.0,44.718360900878906,46.2147705078125,41.702577040467226,-2.7435760498046946,21661746275.0,0.984973887504777,0.0,0.0,43.11607360839844,yes,down
2020-02-20,CSCO,0,44.525151171154754,hold,0.0,0.0,0.0,50000.0,down,2020-02-20,44.525151171154754,45.36561187483599,44.34160338316338,20416700.0,45.25934600830078,46.10753898620605,45.416009400324484,-2.9754295349121094,21682162975.0,0.9877620735167651,0.0,0.0,43.25124740600586,no,up
