trans_date,ticker,qty,price,action,comm_fees,trans_amount,total_plus_comm_fees,acct_bal,pred_trend,date,Open,High,Low,Volume,Close,SMA20,RSI14,MOM5,OBV,ATR14,recom_type_ordinal,compound,pred_close,right_call?,real_trend
2000-04-12,AJG,0,8.082672512258283,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-04-12,8.082672512258283,8.20702132013918,7.973867305362498,109400.0,8.14484691619873,7.770799517631531,66.73462696053754,0.0,30247522093.0,0.26760514042735223,0.0,0.0,9.084577560424805,yes,up
2000-04-13,AJG,0,8.191478057134718,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-04-13,8.191478057134718,8.20702165876116,8.113760049002511,132600.0,8.160390853881836,7.7839536428451535,67.01407912238211,0.0,30247654693.0,0.2551520310938734,0.0,0.0,9.125563621520996,yes,up
2000-04-14,AJG,0,8.09821531938952,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-04-14,8.09821531938952,8.160389717235121,7.662994534470314,560000.0,8.02049732208252,7.808622336387634,61.96853964137078,-0.17098140716552734,30247094693.0,0.27245519454513406,0.0,0.0,9.102917671203613,no,down
2000-04-17,AJG,0,7.989410094603269,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-04-17,7.989410094603269,7.989410094603269,7.4298405159929235,760600.0,7.756256103515625,7.836274456977844,53.73828998163981,-0.3730478286743164,30246334093.0,0.29518388108402416,0.0,0.0,8.907636642456055,no,down
2000-04-18,AJG,0,7.756257211594354,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-04-18,7.756257211594354,8.191478057134718,7.756257211594354,248400.0,8.160390853881836,7.888760757446289,62.04173661014754,0.046629905700683594,30246582493.0,0.3051866005508148,0.0,0.0,8.73671817779541,yes,up
2000-04-19,AJG,0,8.16039175822817,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-04-19,8.16039175822817,8.238109774973202,8.036042931436123,260800.0,8.113760948181152,7.9242624044418335,60.68821831929435,-0.031085968017578125,30246321693.0,0.2978209036212623,0.0,0.0,8.822139739990234,no,down
2000-04-20,AJG,0,8.129304317640852,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-04-20,8.129304317640852,8.207022332149846,8.082673508935455,340200.0,8.191478729248047,7.959793829917908,62.1695825559547,0.031087875366210938,30246661893.0,0.2854300407350571,0.0,0.0,8.980023384094238,yes,up
2000-04-24,AJG,0,8.129304317640852,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-04-24,8.129304317640852,8.191478729248047,7.958324685721063,156400.0,8.191478729248047,7.9930115938186646,62.16958255595468,0.17098140716552734,30246661893.0,0.2816960409344805,0.0,0.0,8.959604263305664,no,-
2000-04-25,AJG,0,8.19148215164211,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-04-25,8.19148215164211,9.201816762375955,8.129307714058488,406400.0,9.030837059020996,8.073595881462097,74.29986497676691,1.274580955505371,30247068293.0,0.3381826843189795,0.0,0.0,9.1120023727417,yes,up
2000-04-26,AJG,0,9.015287647485309,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-04-26,9.015287647485309,9.015287647485309,8.704415659640986,456800.0,8.719959259033203,8.139407444000245,65.87475153138331,0.5595684051513672,30246611493.0,0.3373425925376245,0.0,0.0,9.51108455657959,no,down
2000-04-27,AJG,0,8.642244628190134,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-04-27,8.642244628190134,8.642244628190134,8.33137251926243,344800.0,8.611157417297363,8.197695970535278,63.174759093446475,0.49739646911621094,30246266693.0,0.34100288876856366,0.0,0.0,9.57857608795166,no,down
2000-04-28,AJG,0,8.673328831691869,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-04-28,8.673328831691869,9.263985633850098,8.595610831407893,243600.0,9.263985633850098,8.263756132125854,70.88555807289741,1.0725069046020508,30246510293.0,0.36438659688810954,0.0,0.0,9.496179580688477,yes,up
2000-05-01,AJG,0,0.0,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-05-01,9.077463210256475,9.093006811643903,8.828765588057669,548800.0,8.85985279083252,8.30261516571045,62.20252050815702,0.6683740615844727,30245961493.0,0.36944612895270373,0.0,0.0,9.61599349975586,no,down
2000-05-02,AJG,0,8.735504433086941,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-05-02,8.735504433086941,8.76659163747515,8.657786422116416,370000.0,8.70441722869873,8.330593681335449,59.19894331981006,-0.3264198303222656,30245591493.0,0.35749043179294654,0.0,0.0,9.705202102661133,no,down
2000-05-03,AJG,0,8.859854513599027,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-05-03,8.859854513599027,8.859854513599027,8.595613238632039,456200.0,8.673331260681152,8.367121124267578,58.58961668557351,-0.04662799835205078,30245135293.0,0.35082977773394947,0.0,0.0,9.493537902832031,no,down
2000-05-04,AJG,0,8.688872513636737,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-05-04,8.688872513636737,8.875395716076167,8.64224171302688,137600.0,8.828764915466309,8.401317024230957,60.764238022021225,0.2176074981689453,30245272893.0,0.34242436525647346,0.0,0.0,9.283169746398926,yes,up
2000-05-05,AJG,0,8.82876663737827,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-05-05,8.82876663737827,8.953115463256836,8.782135827673805,180800.0,8.953115463256836,8.440953254699707,62.46258372985088,-0.3108701705932617,30245453693.0,0.33017831313694185,0.0,0.0,9.460916519165039,yes,up
2000-05-08,AJG,0,8.953114399157073,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-05-08,8.953114399157073,9.06191960886905,8.797678385282818,209800.0,8.85985279083252,8.474371957778931,60.35257314309263,0.0,30245243893.0,0.32546852102617685,0.0,0.0,9.689286231994629,no,down
2000-05-09,AJG,0,8.797680938160504,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-05-09,8.797680938160504,9.061922238423277,8.735506514569263,346200.0,8.890942573547363,8.512453889846801,60.82762293288808,0.1865253448486328,30245590093.0,0.3255361783710224,0.0,0.0,9.61075496673584,yes,up
2000-05-10,AJG,0,8.906483932468396,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-05-10,8.906483932468396,8.92202753444478,8.797678718633703,158200.0,8.875396728515625,8.550535678863525,60.4376691289624,0.20206546783447266,30245431893.0,0.3111656524738834,0.0,0.0,9.47398853302002,no,down
2000-05-11,AJG,0,8.937571860022015,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-05-11,8.937571860022015,9.06192068590058,8.906484653552374,188200.0,8.953115463256836,8.590949106216431,61.75760687536713,0.12435054779052734,30245620093.0,0.3022626742532456,0.0,0.0,9.5662841796875,yes,up
2000-05-12,AJG,0,9.015291836595289,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-05-12,9.015291836595289,9.030835443210108,8.782137737372997,331000.0,8.999748229980469,8.632916975021363,62.56466251227576,0.04663276672363281,30245951093.0,0.29843660508066455,0.0,0.0,9.754064559936523,yes,up
2000-05-15,AJG,0,8.937570943723495,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-05-15,8.937570943723495,9.6059458142976,8.828765732234688,206800.0,9.528227806091309,8.708303499221802,70.23179221910185,0.6683750152587891,30246157893.0,0.33263256772225375,0.0,0.0,9.891578674316406,yes,up
2000-05-16,AJG,0,9.528227640303555,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-05-16,9.528227640303555,9.668120052640802,9.3572480252247,256200.0,9.388335227966309,8.789907455444336,66.35750127773203,0.4973926544189453,30245901693.0,0.3310782434146714,0.0,0.0,10.021709442138672,no,down
2000-05-17,AJG,0,9.38833443430446,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-05-17,9.38833443430446,9.38833443430446,9.170724033509323,116600.0,9.263985633850098,8.84508719444275,63.029112468696624,0.38858890533447266,30245785093.0,0.3229734542034081,0.0,0.0,10.089862823486328,no,down
2000-05-18,AJG,0,9.201811419422604,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-05-18,9.201811419422604,9.823555434248457,9.201811419422604,278800.0,9.668119430541992,8.922805118560792,68.55022992025823,0.7150039672851562,30246063893.0,0.3443142085335827,0.0,0.0,10.162480354309082,yes,up
2000-05-19,AJG,0,9.388339406565615,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-05-19,9.388339406565615,9.574862706033809,9.326164973409554,375200.0,9.45051383972168,8.985756874084473,63.08714970239555,0.45076560974121094,30245688693.0,0.3441456548620723,0.0,0.0,10.278372764587402,no,down
2000-05-22,AJG,0,9.512684142190304,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-05-22,9.512684142190304,9.76138176682273,9.450509736032195,176400.0,9.745838165283203,9.06347484588623,66.93811915077055,0.21761035919189453,30245865093.0,0.3417689674283911,0.0,0.0,10.357725143432617,yes,up
2000-05-23,AJG,0,9.683663423033966,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-05-23,9.683663423033966,9.69920702403402,9.450509408033149,228600.0,9.466053009033203,9.085235643386842,60.498673576717245,0.07771778106689453,30245636493.0,0.3384518095585099,0.0,0.0,10.330918312072754,no,down
2000-05-24,AJG,0,9.481598808502246,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-05-24,9.481598808502246,9.574860436126858,9.232901134836617,369800.0,9.43496799468994,9.120986080169677,59.810240691548834,0.17098236083984197,30245266693.0,0.33870234468220506,0.0,0.0,10.247140884399414,no,down
2000-05-25,AJG,0,9.48159705508839,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-05-25,9.48159705508839,9.668120275844226,9.48159705508839,1073400.0,9.574858665466309,9.169171142578126,61.910823018370564,-0.0932607650756836,30246340093.0,0.3311630544302108,0.0,0.0,10.294122695922852,yes,up
2000-05-26,AJG,0,9.6370341796875,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-05-26,9.6370341796875,9.79247021484375,9.54377255859375,162400.0,9.714752197265623,9.1917094707489,63.94054708319929,0.26423835754394354,30246502493.0,0.32527266884591005,0.0,0.0,10.421209335327148,yes,up
2000-05-30,AJG,0,9.512682821356464,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-05-30,9.512682821356464,9.68366241455078,9.23289803249304,403800.0,9.68366241455078,9.232899951934815,63.13533069142161,-0.06217575073242365,30246098693.0,0.336457061412101,0.0,0.0,10.45861530303955,no,down
2000-05-31,AJG,0,9.621490478515623,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-05-31,9.621490478515623,9.699208495304926,9.45051084157916,149400.0,9.621490478515623,9.278753614425659,61.468280364689576,0.1554374694824201,30245949293.0,0.3301885322916486,0.0,0.0,10.377363204956055,no,down
2000-06-01,AJG,0,9.621491249939163,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-06-01,9.621491249939163,9.668122063751472,9.388337180877636,200000.0,9.43496799468994,9.3168354511261,56.636633713746434,0.0,30245749293.0,0.3265882716189476,0.0,0.0,10.273920059204102,no,down
2000-06-02,AJG,0,9.543770139660856,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-06-02,9.543770139660856,9.885729330332744,9.543770139660856,210400.0,9.77692413330078,9.364243412017823,62.46218453119491,0.20206546783447088,30245959693.0,0.3354577761920802,0.0,0.0,10.297185897827148,yes,up
2000-06-05,AJG,0,9.574858158728471,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-06-05,9.574858158728471,9.62148896144955,9.310616943309016,180000.0,9.419422149658203,9.387558746337891,54.25578277627467,-0.2953300476074201,30245779693.0,0.34480416289205756,0.0,0.0,10.331103324890137,no,down
2000-06-06,AJG,0,9.450506409602378,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-06-06,9.450506409602378,9.51268079387608,9.248439660712856,173200.0,9.372788429260254,9.413205528259278,53.27257437256938,-0.31087398529052557,30245606493.0,0.33904966076856935,0.0,0.0,10.15918254852295,no,down
2000-06-07,AJG,0,9.372790544324914,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-06-07,9.372790544324914,9.80801133245277,9.372790544324914,123200.0,9.77692413330078,9.457504606246948,60.03218651961405,0.15543365478515625,30245729693.0,0.34591917808456557,0.0,0.0,10.056254386901855,yes,up
2000-06-08,AJG,0,0.0,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-06-08,9.605946518505696,9.605946518505696,9.232900051767611,349000.0,9.295074462890623,9.478488492965699,50.62821020882071,-0.1398935317993164,30245380693.0,0.36006952833089434,0.0,0.0,10.171422958374023,no,down
2000-06-09,AJG,0,9.450510130643067,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-06-09,9.450510130643067,9.699207765659992,9.450510130643067,97600.0,9.543771743774414,9.508021306991576,54.582719872574806,-0.2331523895263654,30245478293.0,0.36321694079078537,0.0,0.0,10.200281143188477,yes,up
2000-06-12,AJG,0,0.0,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-06-12,9.481598775680752,9.559316798432231,9.077465057373049,185600.0,9.077465057373049,9.511907148361207,46.98387028632347,-0.3419570922851545,30245292693.0,0.3716908550956709,0.0,0.0,9.990876197814941,no,down
2000-06-13,AJG,0,9.139641673941362,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-06-13,9.139641673941362,9.512688272877744,9.061923632496285,234600.0,9.45051383972168,9.508021450042724,52.66171910686761,0.07772541046142578,30245527293.0,0.3773389826160844,0.0,0.0,9.843548774719238,yes,up
2000-06-14,AJG,0,9.512686526390814,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-06-14,9.512686526390814,9.776927818790558,9.512686526390814,191800.0,9.637035369873049,9.520456457138062,55.242716412550244,-0.13988876342773082,30245719093.0,0.3737014823627125,0.0,0.0,10.042220115661621,yes,up
2000-06-15,AJG,0,9.714754578334832,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-06-15,9.714754578334832,9.714754578334832,9.32616439520144,135400.0,9.512687683105469,9.53289155960083,53.161737589875756,0.21761322021484553,30245583693.0,0.37476496098918954,0.0,0.0,10.241759300231934,no,down
2000-06-16,AJG,0,9.512680520302007,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-06-16,9.512680520302007,9.621485689651868,9.38833175533074,122400.0,9.403875350952148,9.519679355621339,51.339239193857935,-0.13989639282226562,30245461293.0,0.3646498876557566,0.0,0.0,10.12781810760498,no,down
2000-06-19,AJG,0,9.201812495626143,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-06-19,9.201812495626143,9.683664163471434,9.17072529124903,226600.0,9.543771743774414,9.524342250823974,53.54429761129899,0.4663066864013654,30245687893.0,0.37524195798194576,0.0,0.0,9.986541748046875,yes,up
2000-06-20,AJG,0,9.497141420841215,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-06-20,9.497141420841215,9.69920825958252,9.497141420841215,691600.0,9.69920825958252,9.52201075553894,55.933646338320486,0.24869441986083984,30246379493.0,0.3628723066076142,0.0,0.0,10.194153785705566,yes,up
2000-06-21,AJG,0,9.6370306208327,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-06-21,9.6370306208327,9.6370306208327,9.108548296464456,185200.0,9.201809883117676,9.508798599243164,47.51228305102009,-0.43522548675537287,30246194293.0,0.37914285350121774,0.0,0.0,10.3356351852417,no,down
2000-06-22,AJG,0,9.13963843508309,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-06-22,9.13963843508309,9.35724887401364,9.108551229521582,105200.0,9.295074462890623,9.501803922653199,49.06094702256393,-0.21761322021484553,30246299493.0,0.369825338571992,0.0,0.0,10.060471534729004,yes,up
2000-06-23,AJG,0,9.217354491114998,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-06-23,9.217354491114998,9.901272868196042,9.217354491114998,320400.0,9.73029327392578,9.509575653076173,55.638724015918086,0.32641792297363104,30246619893.0,0.3922605556083529,0.0,0.0,9.909720420837402,yes,up
2000-06-26,AJG,0,9.730294970037106,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-06-26,9.730294970037106,9.730294970037106,9.419422926265952,90200.0,9.543771743774414,9.501026630401611,52.50925857601503,0.0,30246529693.0,0.3864470904771244,0.0,0.0,10.2438325881958,no,down
2000-06-27,AJG,0,9.543770139660856,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-06-27,9.543770139660856,9.792467732876776,9.512682940508869,150000.0,9.77692413330078,9.505689716339111,55.85197734255342,0.07771587371825994,30246679693.0,0.3788283548978946,0.0,0.0,10.490265846252441,yes,up
2000-06-28,AJG,0,9.818827036108804,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-06-28,9.818827036108804,10.412959882242776,9.818827036108804,552200.0,10.334784507751465,9.541354417800903,62.62975293328448,1.132974624633789,30247231893.0,0.3972003116153305,0.0,0.0,10.511422157287598,yes,up
2000-06-29,AJG,0,0.0,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-06-29,10.475502748822056,10.866379717061688,10.459867670092471,384600.0,10.75693416595459,9.607452726364135,66.7853311997029,1.4618597030639666,30247616493.0,0.40679994716496576,0.0,0.0,10.767594337463379,yes,up
2000-06-30,AJG,0,0.0,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-06-30,10.77257031344232,10.77257031344232,10.13153202193124,745800.0,10.506773948669434,9.643945217132568,62.35997801313067,0.7764806747436541,30246870693.0,0.4235312574754024,0.0,0.0,11.164119720458984,no,down
2000-07-03,AJG,0,10.256612664177304,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-07-03,10.256612664177304,10.506773948669434,10.225342503615789,93600.0,10.506773948669434,9.69831280708313,62.35997801313066,0.9630022048950195,30246870693.0,0.4133812708738483,0.0,0.0,11.240245819091797,no,-
2000-07-05,AJG,0,10.444230108904693,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-07-05,10.444230108904693,10.444230108904693,10.194068908691406,250000.0,10.194068908691406,9.739376831054688,56.894557532940325,0.4171447753906268,30246620693.0,0.4061901115241468,0.0,0.0,11.052939414978027,no,down
2000-07-06,AJG,0,10.209707010223203,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-07-06,10.209707010223203,10.38169288635254,10.037721134093871,423200.0,10.38169288635254,9.769615268707275,59.20483660810043,0.046908378601075995,30247043893.0,0.4017459430051841,0.0,0.0,10.928688049316406,yes,up
2000-07-07,AJG,0,10.350419534455746,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-07-07,10.350419534455746,10.350419534455746,10.162798636550203,374400.0,10.22533893585205,9.816128492355347,56.48781962982413,-0.5315952301025391,30246669493.0,0.38868510777640936,0.0,0.0,10.983681678771973,no,down
2000-07-10,AJG,0,10.1940720478087,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-07-10,10.1940720478087,10.287882526776263,10.17843696798077,184800.0,10.24097728729248,9.85098876953125,56.70184798780461,-0.2657966613769531,30246854293.0,0.3687394257063438,0.0,0.0,10.959404945373535,yes,up
2000-07-11,AJG,0,10.256609085502976,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-07-11,10.256609085502976,10.256609085502976,10.194068786201129,86000.0,10.22533893585205,9.908382463455201,56.40307047770232,-0.2814350128173828,30246768293.0,0.34686805953459404,0.0,0.0,10.833305358886719,no,down
2000-07-12,AJG,0,10.19406771659851,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-07-12,10.19406771659851,10.319148302078249,10.19406771659851,150200.0,10.25660800933838,9.948687171936035,56.892190424109735,0.06253910064697443,30246918493.0,0.3310260971021043,0.0,0.0,10.843975067138672,yes,up
2000-07-13,AJG,0,10.287879902829406,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-07-13,10.287879902829406,10.31915005450974,10.162799296108076,57000.0,10.178434371948242,9.975757122039795,55.22410552512916,-0.20325851440429865,30246861493.0,0.3185492871949299,0.0,0.0,10.946857452392578,no,down
2000-07-14,AJG,0,10.240978101583629,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-07-14,10.240978101583629,10.256613182654748,10.100262371943549,71800.0,10.162802696228027,10.008262872695923,54.877615585535,-0.06253623962402344,30246789693.0,0.30696368173180627,0.0,0.0,10.878684043884277,no,down
2000-07-17,AJG,0,10.115893533624757,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-07-17,10.115893533624757,10.256609208744727,10.037718158558103,186800.0,10.194068908691406,10.047772550582886,55.47931309863458,-0.04690837860107422,30246976493.0,0.30067277947857896,0.0,0.0,10.742079734802246,yes,up
2000-07-18,AJG,0,10.194071930575085,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-07-18,10.194071930575085,10.475503364241266,10.084626373038237,297000.0,10.38169288635254,10.089668607711792,59.011517016371876,0.15635395050049006,30247273493.0,0.30711593745889687,0.0,0.0,10.799114227294922,yes,up
2000-07-19,AJG,0,10.412958854284042,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-07-19,10.412958854284042,10.975821495056152,10.412958854284042,483600.0,10.975821495056152,10.153499269485474,67.73978352549199,0.7192134857177717,30247757093.0,0.32761684254780504,0.0,0.0,11.145092964172363,yes,up
2000-07-20,AJG,0,0.0,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-07-20,10.913285503914956,10.975825821988968,10.631854072581906,216400.0,10.741299629211426,10.230473756790161,62.11684777615184,0.5628652572631836,30247540693.0,0.32878505018060916,0.0,0.0,11.404683113098145,no,down
2000-07-21,AJG,0,10.86637680503455,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-07-21,10.86637680503455,11.319793966683472,10.86637680503455,374800.0,11.007092475891112,10.316074657440186,65.6018206668093,0.8442897796630842,30247915493.0,0.34662142784428324,0.0,0.0,11.435595512390137,yes,up
2000-07-24,AJG,0,0.0,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-07-24,10.8820131077962,11.16344448127369,10.835107878883289,106800.0,11.053998947143556,10.382259941101074,66.19288608327109,0.8599300384521502,30248022293.0,0.3453153688832917,0.0,0.0,11.508139610290527,yes,up
2000-07-25,AJG,0,11.163444269334374,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-07-25,11.163444269334374,11.319795029409084,11.10090396530449,708000.0,11.225984573364258,10.466370582580566,68.34092612225264,0.844291687011717,30248730293.0,0.3396354198391657,0.0,0.0,11.801193237304688,yes,up
2000-07-26,AJG,0,11.28852336649992,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-07-26,11.28852336649992,11.491779327392578,11.241618144755462,486800.0,11.491779327392578,10.552113342285157,71.3686422558442,0.5159578323364258,30249217093.0,0.33436108656696245,0.0,0.0,12.09263801574707,yes,up
2000-07-27,AJG,0,11.695037588160089,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-07-27,11.695037588160089,11.882658512034316,11.507416664285865,859400.0,11.757577896118164,10.623253011703492,74.04212285976719,1.0162782669067383,30250076493.0,0.33839809357230355,0.0,0.0,12.256360054016113,yes,up
2000-07-28,AJG,0,11.757579213966965,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-07-28,11.757579213966965,12.25790173371024,11.757579213966965,612200.0,12.242266654968262,10.697519636154174,78.06445959397898,1.2351741790771502,30250688693.0,0.34996421814514445,0.0,0.0,12.494644165039062,yes,up
2000-07-31,AJG,0,0.0,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-07-31,12.257898746174613,12.351709195762682,11.9764673974104,719000.0,12.273533821105955,10.785857629776,78.29808366883739,1.2195348739623988,30251407693.0,0.3517697595885115,0.0,0.0,12.850844383239746,yes,up
2000-08-01,AJG,0,12.27353149530839,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-08-01,12.27353149530839,12.27353149530839,12.023370343811658,144600.0,12.257896423339844,10.87341375350952,77.85150608407201,1.031911849975586,30251263093.0,0.3445121679960676,0.0,0.0,13.065444946289062,no,down
2000-08-02,AJG,0,12.25790149679112,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-08-02,12.25790149679112,12.492427673387889,12.25790149679112,279200.0,12.414252281188965,10.9844229221344,79.13306564262031,0.9224729537963867,30251542293.0,0.3366563881426374,0.0,0.0,13.12606430053711,yes,up
2000-08-03,AJG,0,12.382979807907816,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-08-03,12.382979807907816,12.445520109967957,12.17972382621236,273200.0,12.398614883422852,11.085269021987916,78.64296027682663,0.6410369873046875,30251269093.0,0.3315949521149916,0.0,0.0,13.208626747131348,no,down
2000-08-04,AJG,0,12.492427673387889,hold,0.0,0.0,0.0,1807.3114081355125,up,2000-08-04,12.492427673387889,12.508062751827673,12.382982124309397,322400.0,12.414252281188965,11.194714689254761,78.78446474165919,0.17198562622070312,30251591493.0,0.31684392892951196,0.0,0.0,13.342137336730957,yes,up
